2020-06-19 11:25:43:453 | [main] Events log file for victim clients.
2020-06-19 11:25:49:120 | [tor_browser_worker0] [EVENT] CIRC 6 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$E3D61BAEA0B7CB12CACEDC8821C520557BDFCEA3~jaredfucks BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_INTRO HS_STATE=HSCI_CONNECTING REND_QUERY=cflareer7qekzp3zeyqvcfktxfrmncse4ilc7trbf6bp6yzdabxuload TIME_CREATED=2020-06-19T09:25:49.028824 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="f82d6e28482e23c5725cb69f5765ad23"
2020-06-19 11:25:49:128 | [tor_browser_worker0] [EVENT] CIRC 7 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$AB687988F260DE9EDC3B36C66287DE2660ED1CE0~UseMoaBandwidth2 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:25:49.051813
2020-06-19 11:25:49:139 | [tor_browser_worker0] [EVENT] STREAM 16 NEW 0 zy5lkyirv2hfx3wl3ft4bs4njtsb5zbzzyzkukucegbtf5ysezhe7pqd.onion:443 SOURCE_ADDR=127.0.0.1:49724 PURPOSE=USER
2020-06-19 11:25:49:139 | [tor_browser_worker0] [EVENT] STREAM 18 NEW 0 103.208.220.226.$B0DA07C71D8E5066C2C391EA963260B4F584D84C.exit:443 PURPOSE=DIR_FETCH
2020-06-19 11:25:49:139 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED zy5lkyirv2hfx3wl3ft4bs4njtsb5zbzzyzkukucegbtf5ysezhe7pqd NO_AUTH $B0DA07C71D8E5066C2C391EA963260B4F584D84C~PIAjpnexit +SneUiuBHxY0uyNMcynoYTNk1Hb4HHLZsr9Hj+M4Q44 HSDIR_INDEX=CDD5F04DF2CE56A15C49522747F5BA9C31DE2738DE7ABCCB51AC61572D1BEC9A
2020-06-19 11:25:49:139 | [tor_browser_worker0] [EVENT] CIRC 8 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:25:49.135808
2020-06-19 11:25:49:183 | [tor_browser_worker0] [EVENT] CIRC 8 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:25:49.135808
2020-06-19 11:25:49:227 | [tor_browser_worker0] [EVENT] CIRC 7 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$AB687988F260DE9EDC3B36C66287DE2660ED1CE0~UseMoaBandwidth2,$FF3059E77E5D22F1C3B20CCBE125691AD27588DD~relay BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:25:49.051813
2020-06-19 11:25:49:237 | [tor_browser_worker0] [EVENT] CIRC 6 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$E3D61BAEA0B7CB12CACEDC8821C520557BDFCEA3~jaredfucks,$7AA7FC80E3E0D32E929D2CC094EACF529C95264C~steinpilz BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_INTRO HS_STATE=HSCI_CONNECTING REND_QUERY=cflareer7qekzp3zeyqvcfktxfrmncse4ilc7trbf6bp6yzdabxuload TIME_CREATED=2020-06-19T09:25:49.028824 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="f82d6e28482e23c5725cb69f5765ad23"
2020-06-19 11:25:49:306 | [tor_browser_worker0] [EVENT] STREAM 19 NEW 0 qt4j2swdtzvizeo4lf7ubsun2w7pgqqbrkpufj5sixbw2cmdvvkcvpid.onion:443 SOURCE_ADDR=127.0.0.1:49726 PURPOSE=USER
2020-06-19 11:25:49:306 | [tor_browser_worker0] [EVENT] STREAM 21 NEW 0 94.100.28.179.$F5B9A98859C5BFE7EDEECA68C004A24FA29CE3B3.exit:9001 PURPOSE=DIR_FETCH
2020-06-19 11:25:49:307 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED qt4j2swdtzvizeo4lf7ubsun2w7pgqqbrkpufj5sixbw2cmdvvkcvpid NO_AUTH $F5B9A98859C5BFE7EDEECA68C004A24FA29CE3B3~UniGodPowerz 8OkZJwhbuH9SMOjVGOzuRHMa5a3fUx2vP4FV3bMNGk4 HSDIR_INDEX=808B9353B38750191B7C66A053CDFC0F379FD1D01212A7CBBCD2582571F109AD
2020-06-19 11:25:49:307 | [tor_browser_worker0] [EVENT] CIRC 9 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:25:49.287828
2020-06-19 11:25:49:316 | [tor_browser_worker0] [EVENT] CIRC 9 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:25:49.287828
2020-06-19 11:25:49:327 | [tor_browser_worker0] [EVENT] CIRC_MINOR 3 PURPOSE_CHANGED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$6C34FF6FAA8CE79BD631E34021073AC03DD7EB7E~Noone,$CDA2C336AD87E22DF02983887A3F74B21070D02D~2fjsaf2ja4da BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_REND HS_STATE=HSCR_ESTABLISHED_IDLE REND_QUERY=cflareer7qekzp3zeyqvcfktxfrmncse4ilc7trbf6bp6yzdabxuload TIME_CREATED=2020-06-19T09:25:46.594715 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="f82d6e28482e23c5725cb69f5765ad23" OLD_PURPOSE=HS_CLIENT_REND OLD_HS_STATE=HSCR_CONNECTING
2020-06-19 11:25:49:337 | [tor_browser_worker0] [EVENT] CIRC 6 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$E3D61BAEA0B7CB12CACEDC8821C520557BDFCEA3~jaredfucks,$7AA7FC80E3E0D32E929D2CC094EACF529C95264C~steinpilz,$6B7ABD237CF25E5F787F365AF5FC4C86F0213A9F~torpidsDEhetzner2 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_INTRO HS_STATE=HSCI_CONNECTING REND_QUERY=cflareer7qekzp3zeyqvcfktxfrmncse4ilc7trbf6bp6yzdabxuload TIME_CREATED=2020-06-19T09:25:49.028824 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="f82d6e28482e23c5725cb69f5765ad23"
2020-06-19 11:25:49:338 | [tor_browser_worker0] [EVENT] CIRC 6 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$E3D61BAEA0B7CB12CACEDC8821C520557BDFCEA3~jaredfucks,$7AA7FC80E3E0D32E929D2CC094EACF529C95264C~steinpilz,$6B7ABD237CF25E5F787F365AF5FC4C86F0213A9F~torpidsDEhetzner2 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_INTRO HS_STATE=HSCI_CONNECTING REND_QUERY=cflareer7qekzp3zeyqvcfktxfrmncse4ilc7trbf6bp6yzdabxuload TIME_CREATED=2020-06-19T09:25:49.028824 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="f82d6e28482e23c5725cb69f5765ad23"
2020-06-19 11:25:49:339 | [tor_browser_worker0] [EVENT] CIRC_MINOR 6 PURPOSE_CHANGED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$E3D61BAEA0B7CB12CACEDC8821C520557BDFCEA3~jaredfucks,$7AA7FC80E3E0D32E929D2CC094EACF529C95264C~steinpilz,$6B7ABD237CF25E5F787F365AF5FC4C86F0213A9F~torpidsDEhetzner2 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_INTRO HS_STATE=HSCI_INTRO_SENT REND_QUERY=cflareer7qekzp3zeyqvcfktxfrmncse4ilc7trbf6bp6yzdabxuload TIME_CREATED=2020-06-19T09:25:49.028824 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="f82d6e28482e23c5725cb69f5765ad23" OLD_PURPOSE=HS_CLIENT_INTRO OLD_HS_STATE=HSCI_CONNECTING
2020-06-19 11:25:49:405 | [tor_browser_worker0] [EVENT] STREAM 22 NEW 0 jwzpjlm4j3wckjecj66wurw75zesau3if4hp6pfldyaijnq3unvwohqd.onion:443 SOURCE_ADDR=127.0.0.1:49728 PURPOSE=USER
2020-06-19 11:25:49:406 | [tor_browser_worker0] [EVENT] STREAM 24 NEW 0 217.79.184.72.$6D6EC2A2E2ED8BFF2D4834F8D669D82FC2A9FA8D.exit:9001 PURPOSE=DIR_FETCH
2020-06-19 11:25:49:406 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED jwzpjlm4j3wckjecj66wurw75zesau3if4hp6pfldyaijnq3unvwohqd NO_AUTH $6D6EC2A2E2ED8BFF2D4834F8D669D82FC2A9FA8D~TorOrDie4privacyNET 7z/5ppypmBIMOA+nN3uq9X1/X/y3EgDpz4RjaJhpmWk HSDIR_INDEX=CCE6637968431ED74E4DFC6DCFD092B6A7EC695AD057B449613054D1B6DF5B9A
2020-06-19 11:25:49:407 | [tor_browser_worker0] [EVENT] CIRC 10 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:25:49.387254
2020-06-19 11:25:49:407 | [tor_browser_worker0] [EVENT] CIRC 8 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$BABBE7B67010279491A1A0B5CF201B85EDB3D8DA~MaxWerner2 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:25:49.135808
2020-06-19 11:25:49:408 | [tor_browser_worker0] [EVENT] CIRC 9 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$638D91FC9EF661348A6994D04C3499BC03F50BBE~jeremycorbin BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:25:49.287828
2020-06-19 11:25:49:417 | [tor_browser_worker0] [EVENT] CIRC 10 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:25:49.387254
2020-06-19 11:25:49:448 | [tor_browser_worker0] [EVENT] STREAM 25 NEW 0 gpdejjd7l6xuffj4i6knmmsuzs4rjjg5ilbcq47422ja6jufi3qnbzid.onion:443 SOURCE_ADDR=127.0.0.1:49730 PURPOSE=USER
2020-06-19 11:25:49:448 | [tor_browser_worker0] [EVENT] STREAM 27 NEW 0 51.15.9.152.$B923D15EDF4E7B1261876860D51FAB907ED18347.exit:20443 PURPOSE=DIR_FETCH
2020-06-19 11:25:49:448 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED gpdejjd7l6xuffj4i6knmmsuzs4rjjg5ilbcq47422ja6jufi3qnbzid NO_AUTH $B923D15EDF4E7B1261876860D51FAB907ED18347~darmok +BPFzZGa3pP+yc4BEGXwDiccc5Ho6BCqQUHgXzQK1ik HSDIR_INDEX=88576C63433586F4A48D571019D1C802951D28B528ABA2789A25673B1E4CD143
2020-06-19 11:25:49:449 | [tor_browser_worker0] [EVENT] CIRC 11 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:25:49.435224
2020-06-19 11:25:49:457 | [tor_browser_worker0] [EVENT] CIRC 11 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:25:49.435224
2020-06-19 11:25:49:458 | [tor_browser_worker0] [EVENT] CIRC_MINOR 3 PURPOSE_CHANGED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$6C34FF6FAA8CE79BD631E34021073AC03DD7EB7E~Noone,$CDA2C336AD87E22DF02983887A3F74B21070D02D~2fjsaf2ja4da BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_REND HS_STATE=HSCR_ESTABLISHED_WAITING REND_QUERY=cflareer7qekzp3zeyqvcfktxfrmncse4ilc7trbf6bp6yzdabxuload TIME_CREATED=2020-06-19T09:25:46.594715 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="f82d6e28482e23c5725cb69f5765ad23" OLD_PURPOSE=HS_CLIENT_REND OLD_HS_STATE=HSCR_ESTABLISHED_IDLE
2020-06-19 11:25:49:458 | [tor_browser_worker0] [EVENT] CIRC_MINOR 6 PURPOSE_CHANGED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$E3D61BAEA0B7CB12CACEDC8821C520557BDFCEA3~jaredfucks,$7AA7FC80E3E0D32E929D2CC094EACF529C95264C~steinpilz,$6B7ABD237CF25E5F787F365AF5FC4C86F0213A9F~torpidsDEhetzner2 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_INTRO HS_STATE=HSCI_DONE REND_QUERY=cflareer7qekzp3zeyqvcfktxfrmncse4ilc7trbf6bp6yzdabxuload TIME_CREATED=2020-06-19T09:25:49.028824 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="f82d6e28482e23c5725cb69f5765ad23" OLD_PURPOSE=HS_CLIENT_INTRO OLD_HS_STATE=HSCI_INTRO_SENT
2020-06-19 11:25:49:459 | [tor_browser_worker0] [EVENT] CIRC_MINOR 6 PURPOSE_CHANGED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$E3D61BAEA0B7CB12CACEDC8821C520557BDFCEA3~jaredfucks,$7AA7FC80E3E0D32E929D2CC094EACF529C95264C~steinpilz,$6B7ABD237CF25E5F787F365AF5FC4C86F0213A9F~torpidsDEhetzner2 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=CIRCUIT_PADDING REND_QUERY=cflareer7qekzp3zeyqvcfktxfrmncse4ilc7trbf6bp6yzdabxuload TIME_CREATED=2020-06-19T09:25:49.028824 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="f82d6e28482e23c5725cb69f5765ad23" OLD_PURPOSE=HS_CLIENT_INTRO OLD_HS_STATE=HSCI_DONE
2020-06-19 11:25:49:468 | [tor_browser_worker0] [EVENT] CIRC 10 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$546E52A979FB0FBBDF1DDF360FB20AA03D22AACE~lftor2 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:25:49.387254
2020-06-19 11:25:49:521 | [tor_browser_worker0] [EVENT] CIRC 9 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$638D91FC9EF661348A6994D04C3499BC03F50BBE~jeremycorbin,$68FBE72B0D411C314EC7F272CB5B3F14C2429246~TORminion BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:25:49.287828
2020-06-19 11:25:49:545 | [tor_browser_worker0] [EVENT] STREAM 28 NEW 0 fhqz5lj2d3qnkdzurkkgeeyizc32by37fj7vaynsdblxzvkzannwttqd.onion:443 SOURCE_ADDR=127.0.0.1:49732 PURPOSE=USER
2020-06-19 11:25:49:545 | [tor_browser_worker0] [EVENT] STREAM 30 NEW 0 62.102.148.68.$0E5522CB4F79E36C0BB263BABC861CFC686929AE.exit:443 PURPOSE=DIR_FETCH
2020-06-19 11:25:49:546 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED fhqz5lj2d3qnkdzurkkgeeyizc32by37fj7vaynsdblxzvkzannwttqd NO_AUTH $0E5522CB4F79E36C0BB263BABC861CFC686929AE~weizenbaum DU/PyNK5t+2tRJYaO23tk/M+m1B1mnkDbR/i9cEhQvc HSDIR_INDEX=5AC1A9A0285F3EF71E8AC354A94DD475A4482FEAAF64CCF662912BE0C6951991
2020-06-19 11:25:49:546 | [tor_browser_worker0] [EVENT] CIRC 12 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:25:49.541899
2020-06-19 11:25:49:558 | [tor_browser_worker0] [EVENT] CIRC 12 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:25:49.541899
2020-06-19 11:25:49:580 | [tor_browser_worker0] [EVENT] CIRC 10 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$546E52A979FB0FBBDF1DDF360FB20AA03D22AACE~lftor2,$A0C59410B9030AC1385C4CA44C8DBFE13AF4BC9B~TerminaTor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:25:49.387254
2020-06-19 11:25:49:591 | [tor_browser_worker0] [EVENT] CIRC 12 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$C22BA9ED6DEE071D2B37B9718DCCFB6A53EAD5E6~rickvanderzwet BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:25:49.541899
2020-06-19 11:25:49:606 | [tor_browser_worker0] [EVENT] CIRC 13 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=GENERAL TIME_CREATED=2020-06-19T09:25:49.599222
2020-06-19 11:25:49:607 | [tor_browser_worker0] [EVENT] CIRC 7 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$AB687988F260DE9EDC3B36C66287DE2660ED1CE0~UseMoaBandwidth2,$FF3059E77E5D22F1C3B20CCBE125691AD27588DD~relay,$1532A36172C70012B1057FBBFAFE2734EDBF4A3B~tspio BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:25:49.051813
