2020-06-19 13:45:49:161 | [main] Events log file for victim clients.
2020-06-19 13:45:55:062 | [tor_browser_worker0] [EVENT] CIRC 6 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_INTRO HS_STATE=HSCI_CONNECTING REND_QUERY=cflareki4v3lh674hq55k3n7xd4ibkwx3pnw67rr3gkpsonjmxbktxyd TIME_CREATED=2020-06-19T11:45:55.048671 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="b48e7c067e3341e60da258cbf64907bd"
2020-06-19 13:45:55:091 | [tor_browser_worker0] [EVENT] STREAM 13 NEW 0 7l5fxhfllwcufyhs62wngotjb3zu3a2hhxq3clmqy2m33yk33az7ktyd.onion:443 SOURCE_ADDR=127.0.0.1:54624 PURPOSE=USER
2020-06-19 13:45:55:091 | [tor_browser_worker0] [EVENT] STREAM 15 NEW 0 173.212.241.93.$38F0B34A86E19A2C65B20F95BFB0CBE40E3165C9.exit:143 PURPOSE=DIR_FETCH
2020-06-19 13:45:55:091 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED 7l5fxhfllwcufyhs62wngotjb3zu3a2hhxq3clmqy2m33yk33az7ktyd NO_AUTH $38F0B34A86E19A2C65B20F95BFB0CBE40E3165C9~ParckwartPommdoener M8E5xgYSg59CrWjjgP3MvuN8BAlIysa6hnEvdTl8/W0 HSDIR_INDEX=1B19AD2DB4EF5C52AB34A85C938AF6B4F2EBD04A5AE818668EFFB490E9A290EF
2020-06-19 13:45:55:091 | [tor_browser_worker0] [EVENT] CIRC 7 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T11:45:55.086765
2020-06-19 13:45:55:092 | [tor_browser_worker0] [EVENT] CIRC 6 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$844AE9CAD04325E955E2BE1521563B79FE7094B7~Smeerboel BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_INTRO HS_STATE=HSCI_CONNECTING REND_QUERY=cflareki4v3lh674hq55k3n7xd4ibkwx3pnw67rr3gkpsonjmxbktxyd TIME_CREATED=2020-06-19T11:45:55.048671 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="b48e7c067e3341e60da258cbf64907bd"
2020-06-19 13:45:55:104 | [tor_browser_worker0] [EVENT] CIRC 7 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T11:45:55.086765
2020-06-19 13:45:55:178 | [tor_browser_worker0] [EVENT] CIRC 7 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$DC9E3C6576CC9A04AAE1C465210A972A722571A0~m00t0r BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T11:45:55.086765
2020-06-19 13:45:55:178 | [tor_browser_worker0] [EVENT] CIRC_MINOR 3 PURPOSE_CHANGED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$E39A758BD81DD27E8AA27998688E816D0A13DC82~baxTianRelay,$5D995EC983ED3DF9DAABD32B9BF1540AFF42A457~bbkamy BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_REND HS_STATE=HSCR_ESTABLISHED_IDLE REND_QUERY=cflareki4v3lh674hq55k3n7xd4ibkwx3pnw67rr3gkpsonjmxbktxyd TIME_CREATED=2020-06-19T11:45:52.294536 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="b48e7c067e3341e60da258cbf64907bd" OLD_PURPOSE=HS_CLIENT_REND OLD_HS_STATE=HSCR_CONNECTING
2020-06-19 13:45:55:253 | [tor_browser_worker0] [EVENT] CIRC 6 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$844AE9CAD04325E955E2BE1521563B79FE7094B7~Smeerboel,$2EB3C230180694A1E848001E20F36F76A2287039~Alastor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_INTRO HS_STATE=HSCI_CONNECTING REND_QUERY=cflareki4v3lh674hq55k3n7xd4ibkwx3pnw67rr3gkpsonjmxbktxyd TIME_CREATED=2020-06-19T11:45:55.048671 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="b48e7c067e3341e60da258cbf64907bd"
2020-06-19 13:45:55:267 | [tor_browser_worker0] [EVENT] CIRC 7 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$DC9E3C6576CC9A04AAE1C465210A972A722571A0~m00t0r,$F604131DCC4303E51DB876A017A3DC9684FD626B~oromis BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T11:45:55.086765
2020-06-19 13:45:55:303 | [tor_browser_worker0] [EVENT] CIRC 8 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=GENERAL TIME_CREATED=2020-06-19T11:45:55.298891
2020-06-19 13:45:55:318 | [tor_browser_worker0] [EVENT] CIRC 8 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=GENERAL TIME_CREATED=2020-06-19T11:45:55.298891
2020-06-19 13:45:55:350 | [tor_browser_worker0] [EVENT] STREAM_BW 7 1109 7819 2020-06-19T11:45:55.350215
2020-06-19 13:45:55:350 | [tor_browser_worker0] [EVENT] STREAM_BW 8 1105 3586 2020-06-19T11:45:55.350217
2020-06-19 13:45:55:350 | [tor_browser_worker0] [EVENT] STREAM_BW 10 118 4 2020-06-19T11:45:55.350218
2020-06-19 13:45:55:350 | [tor_browser_worker0] [EVENT] STREAM_BW 13 118 4 2020-06-19T11:45:55.350218
2020-06-19 13:45:55:350 | [tor_browser_worker0] [EVENT] STREAM_BW 15 96 0 2020-06-19T11:45:55.350219
2020-06-19 13:45:55:368 | [tor_browser_worker0] [EVENT] STREAM 16 NEW 0 gfda46btfotfraqimnshbdeidqegzjj6acekb2wg46caaemfvsv6ebyd.onion:443 SOURCE_ADDR=127.0.0.1:54626 PURPOSE=USER
2020-06-19 13:45:55:368 | [tor_browser_worker0] [EVENT] STREAM 18 NEW 0 162.247.74.206.$6F4E9FD00D4251D98BE96FB1AA546FE34676A95B.exit:443 PURPOSE=DIR_FETCH
2020-06-19 13:45:55:368 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED gfda46btfotfraqimnshbdeidqegzjj6acekb2wg46caaemfvsv6ebyd NO_AUTH $6F4E9FD00D4251D98BE96FB1AA546FE34676A95B~CalyxInstitute06 zUEInnTq2xOeDhiw2YmWaKIwJOiQkIKY9zVT2+ADZjc HSDIR_INDEX=7606B8DEB17ABDC353CDE23E7E9DC4D9E99EDE7E1E33E824DE37BFF3761C5A9C
2020-06-19 13:45:55:368 | [tor_browser_worker0] [EVENT] CIRC 9 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T11:45:55.363647
2020-06-19 13:45:55:369 | [tor_browser_worker0] [EVENT] CIRC 8 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$91517F219F7648E4B8BBF3C162C77DDC55315612~F00F00 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=GENERAL TIME_CREATED=2020-06-19T11:45:55.298891
2020-06-19 13:45:55:369 | [tor_browser_worker0] [EVENT] CIRC 7 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$DC9E3C6576CC9A04AAE1C465210A972A722571A0~m00t0r,$F604131DCC4303E51DB876A017A3DC9684FD626B~oromis,$38F0B34A86E19A2C65B20F95BFB0CBE40E3165C9~ParckwartPommdoener BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T11:45:55.086765
2020-06-19 13:45:55:369 | [tor_browser_worker0] [EVENT] CIRC 7 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$DC9E3C6576CC9A04AAE1C465210A972A722571A0~m00t0r,$F604131DCC4303E51DB876A017A3DC9684FD626B~oromis,$38F0B34A86E19A2C65B20F95BFB0CBE40E3165C9~ParckwartPommdoener BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T11:45:55.086765
2020-06-19 13:45:55:369 | [tor_browser_worker0] [EVENT] STREAM 15 SENTCONNECT 7 173.212.241.93.$38F0B34A86E19A2C65B20F95BFB0CBE40E3165C9.exit:143
2020-06-19 13:45:55:373 | [tor_browser_worker0] [EVENT] CIRC 9 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T11:45:55.363647
2020-06-19 13:45:55:444 | [tor_browser_worker0] [EVENT] CIRC 8 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$91517F219F7648E4B8BBF3C162C77DDC55315612~F00F00,$A55E513A283DF2CD89FC1DED396B0AF4FC8F25F4~GENESISPENGUIN BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=GENERAL TIME_CREATED=2020-06-19T11:45:55.298891
2020-06-19 13:45:55:444 | [tor_browser_worker0] [EVENT] CIRC 8 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$91517F219F7648E4B8BBF3C162C77DDC55315612~F00F00,$A55E513A283DF2CD89FC1DED396B0AF4FC8F25F4~GENESISPENGUIN BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=GENERAL TIME_CREATED=2020-06-19T11:45:55.298891
2020-06-19 13:45:55:491 | [tor_browser_worker0] [EVENT] STREAM 15 SUCCEEDED 7 173.212.241.93.$38F0B34A86E19A2C65B20F95BFB0CBE40E3165C9.exit:143
2020-06-19 13:45:55:491 | [tor_browser_worker0] [EVENT] STREAM 15 CLOSED 7 173.212.241.93.$38F0B34A86E19A2C65B20F95BFB0CBE40E3165C9.exit:143 REASON=END REMOTE_REASON=DONE
2020-06-19 13:45:55:491 | [tor_browser_worker0] [EVENT] HS_DESC FAILED 7l5fxhfllwcufyhs62wngotjb3zu3a2hhxq3clmqy2m33yk33az7ktyd NO_AUTH $38F0B34A86E19A2C65B20F95BFB0CBE40E3165C9~ParckwartPommdoener M8E5xgYSg59CrWjjgP3MvuN8BAlIysa6hnEvdTl8/W0 REASON=NOT_FOUND
2020-06-19 13:45:55:491 | [tor_browser_worker0] [EVENT] STREAM 20 NEW 0 178.33.43.132.$5F48099D10E2E33608FF68DBD104D229E4B14F0C.exit:443 PURPOSE=DIR_FETCH
2020-06-19 13:45:55:491 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED 7l5fxhfllwcufyhs62wngotjb3zu3a2hhxq3clmqy2m33yk33az7ktyd NO_AUTH $5F48099D10E2E33608FF68DBD104D229E4B14F0C~Unnamed M8E5xgYSg59CrWjjgP3MvuN8BAlIysa6hnEvdTl8/W0 HSDIR_INDEX=1AE1A84FE798434AD14A085AB6FC4980C2E79BF7E8AA0912787FF1ED18C056CD
2020-06-19 13:45:55:491 | [tor_browser_worker0] [EVENT] CIRC_MINOR 8 PURPOSE_CHANGED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$91517F219F7648E4B8BBF3C162C77DDC55315612~F00F00,$A55E513A283DF2CD89FC1DED396B0AF4FC8F25F4~GENESISPENGUIN BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T11:45:55.298891 OLD_PURPOSE=GENERAL
2020-06-19 13:45:55:491 | [tor_browser_worker0] [EVENT] CIRC_MINOR 8 CANNIBALIZED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$91517F219F7648E4B8BBF3C162C77DDC55315612~F00F00,$A55E513A283DF2CD89FC1DED396B0AF4FC8F25F4~GENESISPENGUIN BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T11:45:55.298891 OLD_PURPOSE=GENERAL OLD_TIME_CREATED=2020-06-19T11:45:55.303123
2020-06-19 13:45:55:579 | [tor_browser_worker0] [EVENT] CIRC 8 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$91517F219F7648E4B8BBF3C162C77DDC55315612~F00F00,$A55E513A283DF2CD89FC1DED396B0AF4FC8F25F4~GENESISPENGUIN,$5F48099D10E2E33608FF68DBD104D229E4B14F0C~Unnamed BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T11:45:55.298891
2020-06-19 13:45:55:580 | [tor_browser_worker0] [EVENT] CIRC 8 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$91517F219F7648E4B8BBF3C162C77DDC55315612~F00F00,$A55E513A283DF2CD89FC1DED396B0AF4FC8F25F4~GENESISPENGUIN,$5F48099D10E2E33608FF68DBD104D229E4B14F0C~Unnamed BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T11:45:55.298891
2020-06-19 13:45:55:580 | [tor_browser_worker0] [EVENT] STREAM 20 SENTCONNECT 8 178.33.43.132.$5F48099D10E2E33608FF68DBD104D229E4B14F0C.exit:443
2020-06-19 13:45:55:684 | [tor_browser_worker0] [EVENT] STREAM 20 SUCCEEDED 8 178.33.43.132.$5F48099D10E2E33608FF68DBD104D229E4B14F0C.exit:443
2020-06-19 13:45:55:684 | [tor_browser_worker0] [EVENT] STREAM_BW 20 95 0 2020-06-19T11:45:55.682173
2020-06-19 13:45:55:685 | [tor_browser_worker0] [EVENT] STREAM 20 CLOSED 8 178.33.43.132.$5F48099D10E2E33608FF68DBD104D229E4B14F0C.exit:443 REASON=END REMOTE_REASON=DONE
2020-06-19 13:45:55:688 | [tor_browser_worker0] [EVENT] HS_DESC FAILED 7l5fxhfllwcufyhs62wngotjb3zu3a2hhxq3clmqy2m33yk33az7ktyd NO_AUTH $5F48099D10E2E33608FF68DBD104D229E4B14F0C~Unnamed M8E5xgYSg59CrWjjgP3MvuN8BAlIysa6hnEvdTl8/W0 REASON=NOT_FOUND
2020-06-19 13:45:55:689 | [tor_browser_worker0] [EVENT] STREAM 22 NEW 0 54.38.92.50.$727ED93D30D89AF5412EDF3AD26209865AD4CA44.exit:9001 PURPOSE=DIR_FETCH
2020-06-19 13:45:55:689 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED 7l5fxhfllwcufyhs62wngotjb3zu3a2hhxq3clmqy2m33yk33az7ktyd NO_AUTH $727ED93D30D89AF5412EDF3AD26209865AD4CA44~Coronaexit M8E5xgYSg59CrWjjgP3MvuN8BAlIysa6hnEvdTl8/W0 HSDIR_INDEX=1B16F31D1F8B03B75C05D22F11925AB76D67804229298DE1D6561D0747FE25F4
2020-06-19 13:45:55:689 | [tor_browser_worker0] [EVENT] CIRC 10 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T11:45:55.684460
2020-06-19 13:45:55:691 | [tor_browser_worker0] [EVENT] CIRC 10 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T11:45:55.684460
2020-06-19 13:45:55:721 | [tor_browser_worker0] [EVENT] STREAM 23 NEW 0 c5jghry5bzwsxrk4egu3vcyogczjiq6ln4k3jywngsqchfrkkekscaqd.onion:443 SOURCE_ADDR=127.0.0.1:54628 PURPOSE=USER
2020-06-19 13:45:55:721 | [tor_browser_worker0] [EVENT] STREAM 25 NEW 0 78.156.110.135.$7262B9D2EDE0B6A266C4B43D6202209BF6BBA888.exit:9092 PURPOSE=DIR_FETCH
2020-06-19 13:45:55:721 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED c5jghry5bzwsxrk4egu3vcyogczjiq6ln4k3jywngsqchfrkkekscaqd NO_AUTH $7262B9D2EDE0B6A266C4B43D6202209BF6BBA888~SkynetRenegade 8ZD4p2h2bmO8X0sSJeVmXUHUzPtoNC9+ehueOfHDwMU HSDIR_INDEX=3191392ACF3C80C81A30061B3B9C050F3FD582CC5FC8B87E21B44067738DA84B
2020-06-19 13:45:55:721 | [tor_browser_worker0] [EVENT] CIRC 11 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T11:45:55.717581
2020-06-19 13:45:55:752 | [tor_browser_worker0] [EVENT] CIRC 11 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T11:45:55.717581
2020-06-19 13:45:55:752 | [tor_browser_worker0] [EVENT] CIRC 10 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$74AC10CA94E400BA4D69E397562597CA04FC5352~NineX BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T11:45:55.684460
2020-06-19 13:45:55:861 | [tor_browser_worker0] [EVENT] CIRC 10 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$74AC10CA94E400BA4D69E397562597CA04FC5352~NineX,$7C22E89AB620E77DF1B4A33787A5EC3F2AB4A8D1~ZKP1984 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T11:45:55.684460
