2020-06-19 10:26:03:859 | [main] Events log file for victim clients.
2020-06-19 10:26:09:573 | [tor_browser_worker0] [EVENT] CIRC_MINOR 3 CANNIBALIZED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$B081CA58EB9BBBEBDBF7E04B630F625D2002F401~Geoff3,$675F05FDECF1DCF836ED274D65EBE919C4743B91~fiedlerRelay06 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:26:07.000927 OLD_PURPOSE=GENERAL OLD_TIME_CREATED=2020-06-19T08:26:07.004372
2020-06-19 10:26:09:614 | [tor_browser_worker0] [EVENT] CIRC 4 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$D079D6818926684C5979C18171FB18862A4A5792~beerbox,$6CFC47B46E42A9D76D47B911FB719E65308014EE~charpini,$C5BF27560E4B007365FBA96D32F9E74614218C8E~stoychev BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:26:07.999214
2020-06-19 10:26:09:614 | [tor_browser_worker0] [EVENT] CIRC 4 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$D079D6818926684C5979C18171FB18862A4A5792~beerbox,$6CFC47B46E42A9D76D47B911FB719E65308014EE~charpini,$C5BF27560E4B007365FBA96D32F9E74614218C8E~stoychev BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:26:07.999214
2020-06-19 10:26:09:615 | [tor_browser_worker0] [EVENT] STREAM 12 SENTCONNECT 4 104.238.167.111.$C5BF27560E4B007365FBA96D32F9E74614218C8E.exit:443
2020-06-19 10:26:09:639 | [tor_browser_worker0] [EVENT] STREAM 16 NEW 0 5o34fqsxj57dkzdaxjb5zdpxexl4ezqwosxl4sfuzlgvyehsc25sjmqd.onion:443 SOURCE_ADDR=127.0.0.1:49254 PURPOSE=USER
2020-06-19 10:26:09:639 | [tor_browser_worker0] [EVENT] STREAM 18 NEW 0 185.107.83.1.$1E03D81C9744DE0E3C9DE6E6FBDF1DF9DAEA5AFC.exit:443 PURPOSE=DIR_FETCH
2020-06-19 10:26:09:639 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED 5o34fqsxj57dkzdaxjb5zdpxexl4ezqwosxl4sfuzlgvyehsc25sjmqd NO_AUTH $1E03D81C9744DE0E3C9DE6E6FBDF1DF9DAEA5AFC~Goliath GAuha6aSedt5R2VKwSgCS755yGgKFgZp3uJUzdAptG0 HSDIR_INDEX=9B77F45E7588BEC2C3892A2CF4AA885A8415DD1AB60148319F146E9D2814060A
2020-06-19 10:26:09:639 | [tor_browser_worker0] [EVENT] CIRC 6 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:26:09.635696
2020-06-19 10:26:09:652 | [tor_browser_worker0] [EVENT] CIRC 6 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:26:09.635696
2020-06-19 10:26:09:709 | [tor_browser_worker0] [EVENT] CIRC 3 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$B081CA58EB9BBBEBDBF7E04B630F625D2002F401~Geoff3,$675F05FDECF1DCF836ED274D65EBE919C4743B91~fiedlerRelay06,$64E1231D87844BB5861A9D3ED4FDDF93B4A76704~lupus BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:26:07.000927
2020-06-19 10:26:09:709 | [tor_browser_worker0] [EVENT] CIRC 3 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$B081CA58EB9BBBEBDBF7E04B630F625D2002F401~Geoff3,$675F05FDECF1DCF836ED274D65EBE919C4743B91~fiedlerRelay06,$64E1231D87844BB5861A9D3ED4FDDF93B4A76704~lupus BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:26:07.000927
2020-06-19 10:26:09:710 | [tor_browser_worker0] [EVENT] STREAM 15 SENTCONNECT 3 87.98.135.13.$64E1231D87844BB5861A9D3ED4FDDF93B4A76704.exit:9001
2020-06-19 10:26:09:710 | [tor_browser_worker0] [EVENT] STREAM 12 SUCCEEDED 4 104.238.167.111.$C5BF27560E4B007365FBA96D32F9E74614218C8E.exit:443
2020-06-19 10:26:09:755 | [tor_browser_worker0] [EVENT] STREAM 19 NEW 0 y2rand7pulmd7p63jg53hfknklfki3qlpfxumtwdfm2vkbriiqco67yd.onion:443 SOURCE_ADDR=127.0.0.1:49256 PURPOSE=USER
2020-06-19 10:26:09:755 | [tor_browser_worker0] [EVENT] STREAM 21 NEW 0 81.7.10.193.$03C3069E814E296EB18776EB61B1ECB754ED89FE.exit:993 PURPOSE=DIR_FETCH
2020-06-19 10:26:09:755 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED y2rand7pulmd7p63jg53hfknklfki3qlpfxumtwdfm2vkbriiqco67yd NO_AUTH $03C3069E814E296EB18776EB61B1ECB754ED89FE~Ichotolot61 igerDM+1jntkV3ijkRQee1ogP9/r0P8VzW7wXXjDh0I HSDIR_INDEX=76826A3E6A91B7753A2101A6B576A25C4151958C5431CF8A31005D5FF4182A2F
2020-06-19 10:26:09:756 | [tor_browser_worker0] [EVENT] CIRC 7 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:26:09.749579
2020-06-19 10:26:09:765 | [tor_browser_worker0] [EVENT] CIRC 7 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:26:09.749579
2020-06-19 10:26:09:800 | [tor_browser_worker0] [EVENT] STREAM_BW 12 97 0 2020-06-19T08:26:09.794314
2020-06-19 10:26:09:800 | [tor_browser_worker0] [EVENT] STREAM 12 CLOSED 4 104.238.167.111.$C5BF27560E4B007365FBA96D32F9E74614218C8E.exit:443 REASON=END REMOTE_REASON=DONE
2020-06-19 10:26:09:830 | [tor_browser_worker0] [EVENT] HS_DESC RECEIVED cflare2nge4h4yqr3574crrd7k66lil3torzbisz6uciyuzqc2h2ykyd NO_AUTH $C5BF27560E4B007365FBA96D32F9E74614218C8E~stoychev Dc5AsjAxxD/bvn1QsoSTfCSRpn1S0J1IicEup1ltjgg
2020-06-19 10:26:09:832 | [tor_browser_worker0] [EVENT] CIRC 8 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_REND HS_STATE=HSCR_CONNECTING TIME_CREATED=2020-06-19T08:26:09.799434
2020-06-19 10:26:09:833 | [tor_browser_worker0] [EVENT] CIRC 9 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_INTRO HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:26:09.813225
2020-06-19 10:26:09:835 | [tor_browser_worker0] [EVENT] STREAM 15 SUCCEEDED 3 87.98.135.13.$64E1231D87844BB5861A9D3ED4FDDF93B4A76704.exit:9001
2020-06-19 10:26:09:835 | [tor_browser_worker0] [EVENT] STREAM_BW 15 95 0 2020-06-19T08:26:09.828754
2020-06-19 10:26:09:835 | [tor_browser_worker0] [EVENT] STREAM 15 CLOSED 3 87.98.135.13.$64E1231D87844BB5861A9D3ED4FDDF93B4A76704.exit:9001 REASON=END REMOTE_REASON=DONE
2020-06-19 10:26:09:842 | [tor_browser_worker0] [EVENT] HS_DESC FAILED a5qwqlz3okfixt6x2j5ejf3ohwmdmy6wlddiizrydpxck6w6lap2lrad NO_AUTH $64E1231D87844BB5861A9D3ED4FDDF93B4A76704~lupus sIElhrUClMuZ/S39jnzv7ZLh47r5lY9ReMFNXeBHnKA REASON=NOT_FOUND
2020-06-19 10:26:09:842 | [tor_browser_worker0] [EVENT] STREAM 23 NEW 0 84.194.130.155.$22B6F54876A7B6FE26C1E74642A5847CA7D44451.exit:9001 PURPOSE=DIR_FETCH
2020-06-19 10:26:09:842 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED a5qwqlz3okfixt6x2j5ejf3ohwmdmy6wlddiizrydpxck6w6lap2lrad NO_AUTH $22B6F54876A7B6FE26C1E74642A5847CA7D44451~Pombero sIElhrUClMuZ/S39jnzv7ZLh47r5lY9ReMFNXeBHnKA HSDIR_INDEX=1F6DEC79F25F2D2D9303A1C6C6BBEAC376CAE9B33B03BDA61A75F54E0163CFCE
2020-06-19 10:26:09:843 | [tor_browser_worker0] [EVENT] CIRC 10 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:26:09.835051
2020-06-19 10:26:09:843 | [tor_browser_worker0] [EVENT] CIRC 8 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_REND HS_STATE=HSCR_CONNECTING REND_QUERY=cflare2nge4h4yqr3574crrd7k66lil3torzbisz6uciyuzqc2h2ykyd TIME_CREATED=2020-06-19T08:26:09.799434 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="832672a0f3e45f3dbb7a56f1589e84cd"
2020-06-19 10:26:09:843 | [tor_browser_worker0] [EVENT] CIRC 9 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_INTRO HS_STATE=HSCI_CONNECTING REND_QUERY=cflare2nge4h4yqr3574crrd7k66lil3torzbisz6uciyuzqc2h2ykyd TIME_CREATED=2020-06-19T08:26:09.813225 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="832672a0f3e45f3dbb7a56f1589e84cd"
2020-06-19 10:26:09:843 | [tor_browser_worker0] [EVENT] CIRC 6 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$96E0D19D735D47039844EA83372183BB606F87B4~FreeFlow BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:26:09.635696
2020-06-19 10:26:09:845 | [tor_browser_worker0] [EVENT] CIRC 10 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:26:09.835051
2020-06-19 10:26:09:855 | [tor_browser_worker0] [EVENT] STREAM 24 NEW 0 havazl53cbru3ebgfpnjjhalvukruigdkd5jqwotyvcfwjesx4m4a3ad.onion:443 SOURCE_ADDR=127.0.0.1:49258 PURPOSE=USER
2020-06-19 10:26:09:855 | [tor_browser_worker0] [EVENT] STREAM 26 NEW 0 47.254.134.152.$60685893A57D66562A0754BEE3B6A6E68082C8BE.exit:9001 PURPOSE=DIR_FETCH
2020-06-19 10:26:09:855 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED havazl53cbru3ebgfpnjjhalvukruigdkd5jqwotyvcfwjesx4m4a3ad NO_AUTH $60685893A57D66562A0754BEE3B6A6E68082C8BE~PrepreUseless sP4f8MPl0VUqhgyq46M1wRURkmJ/ksvvmfuC6jXnyy4 HSDIR_INDEX=EB5BE663B030610D61204F341E4BDFE4DD146AF261D990362BE0EBD0DB7F2F6E
2020-06-19 10:26:09:855 | [tor_browser_worker0] [EVENT] CIRC 11 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:26:09.850289
2020-06-19 10:26:09:865 | [tor_browser_worker0] [EVENT] CIRC 11 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:26:09.850289
2020-06-19 10:26:09:906 | [tor_browser_worker0] [EVENT] CIRC 9 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$F966CC62522A4F9C482CB555D43249A9874413D8~namedrelay BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_INTRO HS_STATE=HSCI_CONNECTING REND_QUERY=cflare2nge4h4yqr3574crrd7k66lil3torzbisz6uciyuzqc2h2ykyd TIME_CREATED=2020-06-19T08:26:09.813225 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="832672a0f3e45f3dbb7a56f1589e84cd"
2020-06-19 10:26:09:906 | [tor_browser_worker0] [EVENT] CIRC 8 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$24F97F98C45E4754655BE66799049763DAEE99CE~cosimaniehaus BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_REND HS_STATE=HSCR_CONNECTING REND_QUERY=cflare2nge4h4yqr3574crrd7k66lil3torzbisz6uciyuzqc2h2ykyd TIME_CREATED=2020-06-19T08:26:09.799434 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="832672a0f3e45f3dbb7a56f1589e84cd"
2020-06-19 10:26:09:925 | [tor_browser_worker0] [EVENT] STREAM 27 NEW 0 bfiy24opuudm3xle7etf3r6zzjcrucc6zv7makvcjnz7ct5mdozprgqd.onion:443 SOURCE_ADDR=127.0.0.1:49260 PURPOSE=USER
2020-06-19 10:26:09:926 | [tor_browser_worker0] [EVENT] STREAM 29 NEW 0 51.158.180.246.$4B16758168D4F334BE11872F7B6BAE2E44664E5B.exit:9001 PURPOSE=DIR_FETCH
2020-06-19 10:26:09:926 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED bfiy24opuudm3xle7etf3r6zzjcrucc6zv7makvcjnz7ct5mdozprgqd NO_AUTH $4B16758168D4F334BE11872F7B6BAE2E44664E5B~FreeSpeechForAll qMwmkhwTy3T6NwDcyFIt4dIF03fW2c7e7uPL+4UZdfc HSDIR_INDEX=EA7596080C3E3669596945B09A0CCF4BEDB80C8F26929566C877BC3CCE6932F5
2020-06-19 10:26:09:926 | [tor_browser_worker0] [EVENT] CIRC 12 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:26:09.916324
2020-06-19 10:26:09:959 | [tor_browser_worker0] [EVENT] CIRC 12 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:26:09.916324
2020-06-19 10:26:09:969 | [tor_browser_worker0] [EVENT] CIRC 10 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$EC4A3A50BC9CC502E1F65E7DA16BD2818467DE5F~coincenter BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:26:09.835051
2020-06-19 10:26:10:000 | [tor_browser_worker0] [EVENT] CIRC 12 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$4FE3FD67F2F06D8AD929217A357F623FC7C692D9~Cicolina BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:26:09.916324
2020-06-19 10:26:10:016 | [tor_browser_worker0] [EVENT] CIRC 13 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=GENERAL TIME_CREATED=2020-06-19T08:26:10.003606
2020-06-19 10:26:10:034 | [tor_browser_worker0] [EVENT] STREAM 30 NEW 0 pw7whgey5bkh76cq3l34bswfojz632mfnbi4nljna2mpdg3ncqdlbgyd.onion:443 SOURCE_ADDR=127.0.0.1:49262 PURPOSE=USER
2020-06-19 10:26:10:034 | [tor_browser_worker0] [EVENT] STREAM 32 NEW 0 45.20.67.1.$AD7C011CE0280249FA05053C1AC8E770E242ADF8.exit:9001 PURPOSE=DIR_FETCH
2020-06-19 10:26:10:035 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED pw7whgey5bkh76cq3l34bswfojz632mfnbi4nljna2mpdg3ncqdlbgyd NO_AUTH $AD7C011CE0280249FA05053C1AC8E770E242ADF8~iDiedEditingConfig wBsv+/xkDNPrqxkU4dlAQBrTDaM52/RZykTD/ddYE98 HSDIR_INDEX=15C8DE875352AA27FE146C2125A5B520B57F20F5480EE0BE3A918A283B32DF61
2020-06-19 10:26:10:035 | [tor_browser_worker0] [EVENT] CIRC 14 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:26:10.031170
2020-06-19 10:26:10:048 | [tor_browser_worker0] [EVENT] CIRC 13 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=GENERAL TIME_CREATED=2020-06-19T08:26:10.003606
2020-06-19 10:26:10:048 | [tor_browser_worker0] [EVENT] CIRC 14 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:26:10.031170
2020-06-19 10:26:10:067 | [tor_browser_worker0] [EVENT] CIRC 7 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$483364FD3B37D143B9745E8CA0AE15A54C9CAF70~Grape BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:26:09.749579
2020-06-19 10:26:10:088 | [tor_browser_worker0] [EVENT] CIRC 12 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$4FE3FD67F2F06D8AD929217A357F623FC7C692D9~Cicolina,$3F65766ADE067D9D08920E3B74DAB9040EDD26B2~Eyjafjallajoekull BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:26:09.916324
2020-06-19 10:26:10:119 | [tor_browser_worker0] [EVENT] STREAM 33 NEW 0 55vdbqall4h2mr423tmzuov2dmted6nnhr77mylx3n3wi4mw3g7l4vyd.onion:443 SOURCE_ADDR=127.0.0.1:49264 PURPOSE=USER
2020-06-19 10:26:10:119 | [tor_browser_worker0] [EVENT] STREAM 35 NEW 0 185.103.110.248.$4CA64E677ECFF23B138CFE70A6A02E94BDF3A805.exit:9001 PURPOSE=DIR_FETCH
2020-06-19 10:26:10:119 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED 55vdbqall4h2mr423tmzuov2dmted6nnhr77mylx3n3wi4mw3g7l4vyd NO_AUTH $4CA64E677ECFF23B138CFE70A6A02E94BDF3A805~grumpytechie1 P0BJ39MI+nWWb3H4UqgnNkFBvFiG1N5NIL7aBMG6sZ0 HSDIR_INDEX=43470E87403BCB6B2CA0FDBBE2E09072AD9A1014FAB211AC14EFE66499787901
2020-06-19 10:26:10:119 | [tor_browser_worker0] [EVENT] CIRC 15 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:26:10.115114
2020-06-19 10:26:10:133 | [tor_browser_worker0] [EVENT] CIRC 6 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$96E0D19D735D47039844EA83372183BB606F87B4~FreeFlow,$812516925B0E6ADC5DD6D0C89F3DA749B87B9678~KoRoDa152 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:26:09.635696
2020-06-19 10:26:10:141 | [tor_browser_worker0] [EVENT] CIRC 15 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:26:10.115114
2020-06-19 10:26:10:142 | [tor_browser_worker0] [EVENT] CIRC 7 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$483364FD3B37D143B9745E8CA0AE15A54C9CAF70~Grape,$3F65766ADE067D9D08920E3B74DAB9040EDD26B2~Eyjafjallajoekull BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:26:09.749579
2020-06-19 10:26:10:152 | [tor_browser_worker0] [EVENT] CIRC 15 FAILED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:26:10.115114 REASON=DESTROYED REMOTE_REASON=CHANNEL_CLOSED
