circ_id,final_purpose,final_status,reason,hsdir_fp,start,extended_1,extended_2,extended_3,extended_4,end,rebuilt
25,hs_client_hsdir,built,,072D3A604ABA07D29C4A4F4BE6D6869C8DDBFE66,2020-06-19 11:00:52.218000,2020-06-19 11:00:52.230000,2020-06-19 11:00:52.276000,2020-06-19 11:00:52.413000,2020-06-19 11:00:52.514000,2020-06-19 11:00:52.515000,
26,measure_timeout,failed,timeout,,2020-06-19 11:00:52.408000,2020-06-19 11:00:52.420000,,,,2020-06-19 11:00:56.516000,2020-06-19 11:00:58.521000
27,hs_client_hsdir,built,,2508698CEE27AEE60E2FD25AFDA4E22ABF453D2A,2020-06-19 11:00:52.420000,2020-06-19 11:00:52.426000,2020-06-19 11:00:52.475000,2020-06-19 11:00:52.567000,2020-06-19 11:00:52.841000,2020-06-19 11:00:52.841000,
28,hs_client_hsdir,built,,D24FB714345D4B9061CEA89ACBAD343081F14928,2020-06-19 11:00:52.483000,2020-06-19 11:00:52.493000,2020-06-19 11:00:52.761000,2020-06-19 11:00:52.828000,2020-06-19 11:00:52.929000,2020-06-19 11:00:52.930000,
29,hs_client_hsdir,built,,87EA8B42136D1F9014BE377B2B985459D19E6E70,2020-06-19 11:00:52.492000,2020-06-19 11:00:52.503000,2020-06-19 11:00:52.566000,2020-06-19 11:00:52.610000,2020-06-19 11:00:52.690000,2020-06-19 11:00:52.610000,2020-06-19 11:00:52.690000
30,hs_client_hsdir,built,,E38CCCE275ADC46DF35FB764AA28D4EF722CFA54,2020-06-19 11:00:52.566000,2020-06-19 11:00:52.580000,2020-06-19 11:00:52.630000,2020-06-19 11:00:52.774000,2020-06-19 11:00:52.940000,2020-06-19 11:00:52.940000,
31,hs_client_hsdir,built,,C0192FF43E777250084175F4E59AC1BA2290CE38,2020-06-19 11:00:52.607000,2020-06-19 11:00:52.610000,2020-06-19 11:00:52.672000,2020-06-19 11:00:52.775000,2020-06-19 11:00:53.083000,2020-06-19 11:00:53.083000,
32,hs_client_hsdir,built,,D23237619B80642BF653A74D0912A61CF8AA4D6F,2020-06-19 11:00:52.625000,2020-06-19 11:00:52.672000,2020-06-19 11:00:52.734000,2020-06-19 11:00:52.829000,2020-06-19 11:00:52.971000,2020-06-19 11:00:52.972000,
33,hs_client_hsdir,built,,A1688972E4AA4F24C4C9AA2372CD387B82834C40,2020-06-19 11:00:52.765000,2020-06-19 11:00:52.785000,2020-06-19 11:00:52.855000,2020-06-19 11:00:52.951000,2020-06-19 11:00:53.071000,2020-06-19 11:00:53.072000,
34,hs_client_hsdir,built,,79C674E6C1AC90687CCCF644D24C17AC1E535A3C,2020-06-19 11:00:52.874000,2020-06-19 11:00:52.908000,2020-06-19 11:00:53.048000,2020-06-19 11:00:53.404000,2020-06-19 11:00:53.719000,2020-06-19 11:00:53.720000,
35,hs_client_hsdir,built,,DA53984DBA28420169F34F4F44CB24E3A0946747,2020-06-19 11:00:52.913000,2020-06-19 11:00:52.940000,2020-06-19 11:00:52.980000,2020-06-19 11:00:53.061000,2020-06-19 11:00:53.187000,2020-06-19 11:00:53.187000,
36,hs_client_hsdir,built,,7FA8E7E44F1392A4E40FFC3B69DB3B00091B7FD3,2020-06-19 11:00:53.142000,2020-06-19 11:00:53.148000,2020-06-19 11:00:53.213000,2020-06-19 11:00:53.336000,2020-06-19 11:00:53.628000,2020-06-19 11:00:53.628000,
37,hs_client_hsdir,built,,0AC4C4D8BCA8DA7BAE6BE3FEA87442E724353CBF,2020-06-19 11:00:53.142000,2020-06-19 11:00:53.148000,2020-06-19 11:00:53.186000,2020-06-19 11:00:53.274000,2020-06-19 11:00:53.417000,2020-06-19 11:00:53.418000,
38,hs_client_hsdir,built,,2D317788EE8EBD11BE698EC58AB871DC6E0FC297,2020-06-19 11:00:53.146000,2020-06-19 11:00:53.161000,2020-06-19 11:00:53.213000,2020-06-19 11:00:53.283000,2020-06-19 11:00:53.419000,2020-06-19 11:00:53.419000,
39,hs_client_hsdir,built,,C8F402FDF89E5B51D862AD68D8C17DFA5A371BA0,2020-06-19 11:00:53.165000,2020-06-19 11:00:53.175000,2020-06-19 11:00:53.213000,2020-06-19 11:00:53.386000,2020-06-19 11:00:53.720000,2020-06-19 11:00:53.720000,
40,hs_client_hsdir,built,,7CE954CEDB9827C34782A3F172EE01DBDC683AC8,2020-06-19 11:00:53.205000,2020-06-19 11:00:53.213000,2020-06-19 11:00:53.253000,2020-06-19 11:00:53.387000,2020-06-19 11:00:53.839000,2020-06-19 11:00:53.840000,
41,hs_client_hsdir,built,,F42293743B0BC4A33C80A542A451EE6C64B27DE9,2020-06-19 11:00:53.217000,2020-06-19 11:00:53.229000,2020-06-19 11:00:53.294000,2020-06-19 11:00:53.528000,2020-06-19 11:00:55.286000,2020-06-19 11:00:55.286000,
42,hs_client_hsdir,built,,79509683AB4C8DDAF90A120C69A4179C6CD5A387,2020-06-19 11:00:53.272000,2020-06-19 11:00:53.283000,2020-06-19 11:00:53.350000,2020-06-19 11:00:53.432000,2020-06-19 11:00:53.528000,2020-06-19 11:00:53.529000,
43,hs_client_hsdir,built,,3994E734DCD794479D1A60F4ABD3FC91CAA395EE,2020-06-19 11:00:53.368000,2020-06-19 11:00:53.399000,2020-06-19 11:00:53.546000,2020-06-19 11:00:53.809000,2020-06-19 11:00:54.095000,2020-06-19 11:00:54.096000,
44,hs_client_hsdir,built,,DECD0208031D6037EC4B4C16C91E3E54EC9C8A3E,2020-06-19 11:00:53.383000,2020-06-19 11:00:53.403000,2020-06-19 11:00:53.442000,2020-06-19 11:00:53.482000,2020-06-19 11:00:53.538000,2020-06-19 11:00:53.538000,
45,hs_client_hsdir,built,,6904A64541658531381E949EFE89A15D4C3FA8D0,2020-06-19 11:00:53.392000,2020-06-19 11:00:53.404000,2020-06-19 11:00:53.472000,2020-06-19 11:00:53.537000,2020-06-19 11:00:53.629000,2020-06-19 11:00:53.629000,
46,hs_client_hsdir,built,,3547FAF7D6526BBE81CC07FACAD612A99BDD9876,2020-06-19 11:00:53.399000,2020-06-19 11:00:53.417000,2020-06-19 11:00:53.505000,2020-06-19 11:00:53.618000,2020-06-19 11:00:53.775000,2020-06-19 11:00:53.776000,
47,hs_client_hsdir,built,,FDFD675D05216549EB7DA545E32ECFCEEAE805F2,2020-06-19 11:00:53.490000,2020-06-19 11:00:53.513000,2020-06-19 11:00:53.637000,2020-06-19 11:00:53.911000,2020-06-19 11:00:54.256000,2020-06-19 11:00:53.911000,2020-06-19 11:00:54.256000
48,hs_client_hsdir,built,,80AAF8D5956A43C197104CEF2550CD42D165C6FB,2020-06-19 11:00:53.612000,2020-06-19 11:00:53.620000,2020-06-19 11:00:53.668000,2020-06-19 11:00:53.783000,2020-06-19 11:00:54.022000,2020-06-19 11:00:54.023000,
49,hs_client_hsdir,failed,timeout,,2020-06-19 11:00:53.612000,2020-06-19 11:00:53.620000,2020-06-19 11:00:53.657000,,,2020-06-19 11:00:57.498000,
50,hs_client_hsdir,built,,D10B9112E59DEAA4C6FA507521E61EB86D2C2A7E,2020-06-19 11:00:53.619000,2020-06-19 11:00:53.637000,2020-06-19 11:00:53.707000,2020-06-19 11:00:53.830000,2020-06-19 11:00:53.981000,2020-06-19 11:00:53.982000,
51,hs_client_hsdir,built,,3E18FEBABD94CDC986416C957DF323FEDE97A2BD,2020-06-19 11:00:53.625000,2020-06-19 11:00:53.637000,2020-06-19 11:00:53.719000,2020-06-19 11:00:53.859000,2020-06-19 11:00:54.001000,2020-06-19 11:00:54.001000,
52,hs_client_hsdir,built,,460CDF3DE08EE3485B32E853DA0776499B90020A,2020-06-19 11:00:53.661000,2020-06-19 11:00:53.675000,2020-06-19 11:00:53.828000,2020-06-19 11:00:54.073000,2020-06-19 11:00:54.439000,2020-06-19 11:00:54.439000,
53,hs_client_hsdir,built,,8D093C9C2B42BC224A5319A660A6CF5EDEFE839F,2020-06-19 11:00:53.672000,2020-06-19 11:00:53.684000,2020-06-19 11:00:53.829000,2020-06-19 11:00:54.073000,2020-06-19 11:00:54.320000,2020-06-19 11:00:54.320000,
54,hs_client_hsdir,built,,8A5E7C2D09835974B4D58252BAD51FD8AD54F9CE,2020-06-19 11:00:53.828000,2020-06-19 11:00:53.839000,2020-06-19 11:00:53.910000,2020-06-19 11:00:53.989000,2020-06-19 11:00:54.115000,2020-06-19 11:00:54.115000,
55,hs_client_hsdir,built,,447A24F3402C4774D89E7AAD2D876D0BF64E3267,2020-06-19 11:00:53.910000,2020-06-19 11:00:53.921000,2020-06-19 11:00:54.041000,2020-06-19 11:00:54.385000,2020-06-19 11:00:54.689000,2020-06-19 11:00:54.689000,
56,hs_client_hsdir,built,,D0EDC58A0E7D7FE28A1A5E366260A80AEF9BD448,2020-06-19 11:00:53.941000,2020-06-19 11:00:53.948000,2020-06-19 11:00:53.981000,2020-06-19 11:00:54.054000,2020-06-19 11:00:54.397000,2020-06-19 11:00:54.398000,
57,hs_client_hsdir,built,,CE77F6A537FD1ECCCDFF0FE8E5FB446A438E3754,2020-06-19 11:00:54.040000,2020-06-19 11:00:54.054000,2020-06-19 11:00:54.115000,2020-06-19 11:00:54.255000,2020-06-19 11:00:54.398000,2020-06-19 11:00:54.398000,
58,hs_client_hsdir,built,,99AC77667D8D606251B749DFDA473B2C781F78D0,2020-06-19 11:00:54.125000,2020-06-19 11:00:54.136000,2020-06-19 11:00:54.365000,2020-06-19 11:00:54.770000,2020-06-19 11:00:55.180000,2020-06-19 11:00:55.180000,
59,hs_client_hsdir,built,,1F7AADAEBD6141DCEA320FE821DC2CF8E7E44B81,2020-06-19 11:00:54.133000,2020-06-19 11:00:54.145000,2020-06-19 11:00:54.262000,2020-06-19 11:00:54.397000,2020-06-19 11:00:54.539000,2020-06-19 11:00:54.539000,
60,hs_client_hsdir,built,,9DA1696A92DEA79979B7A451376B3FC38FFD8F3E,2020-06-19 11:00:54.190000,2020-06-19 11:00:54.256000,2020-06-19 11:00:54.319000,2020-06-19 11:00:54.426000,2020-06-19 11:00:54.638000,2020-06-19 11:00:54.638000,
61,hs_client_hsdir,built,,96DAFDCE92BA94E4CC95F8314AE48E272A702FDC,2020-06-19 11:00:54.255000,2020-06-19 11:00:54.262000,2020-06-19 11:00:54.319000,2020-06-19 11:00:54.375000,2020-06-19 11:00:54.519000,2020-06-19 11:00:54.519000,
62,hs_client_hsdir,built,,22E1D1DB4723A174E713B1BF4073DAC1C25351B3,2020-06-19 11:00:54.375000,2020-06-19 11:00:54.397000,2020-06-19 11:00:54.419000,2020-06-19 11:00:54.539000,2020-06-19 11:00:54.702000,2020-06-19 11:00:54.703000,
63,hs_client_hsdir,built,,E54B0FA7D957593344B0C316C83ABC1CD2EE87EA,2020-06-19 11:00:54.419000,2020-06-19 11:00:54.426000,2020-06-19 11:00:54.480000,2020-06-19 11:00:54.583000,2020-06-19 11:00:55.129000,2020-06-19 11:00:55.129000,
64,hs_client_hsdir,built,,DDBB2A38252ADDA53E4492DDF982CA6CC6E10EC0,2020-06-19 11:00:54.478000,2020-06-19 11:00:54.499000,2020-06-19 11:00:54.547000,2020-06-19 11:00:54.686000,2020-06-19 11:00:54.828000,2020-06-19 11:00:54.828000,
65,hs_client_hsdir,built,,F2DFE5FA1E4CF54F8E761A6D304B9B4EC69BDAE8,2020-06-19 11:00:54.498000,2020-06-19 11:00:54.518000,2020-06-19 11:00:54.562000,2020-06-19 11:00:54.644000,2020-06-19 11:00:54.902000,2020-06-19 11:00:54.644000,2020-06-19 11:00:54.903000
66,hs_client_hsdir,built,,98FB767DAD3438B187F5BC8968EC8BB57896032A,2020-06-19 11:00:54.528000,2020-06-19 11:00:54.538000,2020-06-19 11:00:54.601000,2020-06-19 11:00:54.689000,2020-06-19 11:00:54.850000,2020-06-19 11:00:54.850000,
67,hs_client_hsdir,built,,EBE76802D098FF6FA226F60C2D0B0C098F367AF1,2020-06-19 11:00:54.569000,2020-06-19 11:00:54.582000,2020-06-19 11:00:54.619000,2020-06-19 11:00:54.689000,2020-06-19 11:00:54.838000,2020-06-19 11:00:54.838000,
68,hs_client_hsdir,built,,853D312A4097845359B2E38920BD6CA4723D38F5,2020-06-19 11:00:54.628000,2020-06-19 11:00:54.638000,2020-06-19 11:00:54.688000,2020-06-19 11:00:54.796000,2020-06-19 11:00:54.893000,2020-06-19 11:00:54.894000,
69,hs_client_hsdir,built,,7D69BF760639FBD1D90F9CCA80860D6883745B64,2020-06-19 11:00:54.643000,2020-06-19 11:00:54.686000,2020-06-19 11:00:54.751000,2020-06-19 11:00:54.811000,2020-06-19 11:00:54.992000,2020-06-19 11:00:54.992000,
70,hs_client_hsdir,built,,9492CC046A0BB01638C2332073AA0600B3F31252,2020-06-19 11:00:54.770000,2020-06-19 11:00:54.785000,2020-06-19 11:00:54.849000,2020-06-19 11:00:54.980000,2020-06-19 11:00:55.156000,2020-06-19 11:00:55.156000,
71,hs_client_hsdir,built,,85ED839A03D10C46219609625D7FEAE59EDCCFDD,2020-06-19 11:00:54.793000,2020-06-19 11:00:54.810000,2020-06-19 11:00:54.849000,2020-06-19 11:00:55.166000,2020-06-19 11:00:55.421000,2020-06-19 11:00:55.421000,
72,hs_client_hsdir,built,,2D317788EE8EBD11BE698EC58AB871DC6E0FC297,2020-06-19 11:00:54.817000,2020-06-19 11:00:54.828000,2020-06-19 11:00:54.878000,2020-06-19 11:00:55.267000,2020-06-19 11:00:55.690000,2020-06-19 11:00:55.691000,
73,hs_client_hsdir,failed,destroyed,,2020-06-19 11:00:54.870000,2020-06-19 11:00:54.879000,2020-06-19 11:00:54.948000,2020-06-19 11:00:55.031000,,2020-06-19 11:00:55.084000,
74,hs_client_hsdir,built,,71840F45C2478347B872321066F9805D1A1B79FD,2020-06-19 11:00:54.870000,2020-06-19 11:00:54.880000,2020-06-19 11:00:54.960000,2020-06-19 11:00:55.083000,2020-06-19 11:00:55.344000,2020-06-19 11:00:55.344000,
75,hs_client_hsdir,built,,AFA9E5B8D77B736CCA77704B465F9FA4B9566924,2020-06-19 11:00:54.878000,2020-06-19 11:00:54.893000,2020-06-19 11:00:54.961000,2020-06-19 11:00:55.167000,2020-06-19 11:00:55.459000,2020-06-19 11:00:55.459000,
76,hs_client_hsdir,built,,C74469EC04787CC458FB1DCDF456C5092CF08B19,2020-06-19 11:00:54.980000,2020-06-19 11:00:54.991000,2020-06-19 11:00:55.043000,2020-06-19 11:00:55.180000,2020-06-19 11:00:55.330000,2020-06-19 11:00:55.331000,
77,hs_client_hsdir,built,,DB58ED50E920C51F5C1A044E6A04BA669B14CFD2,2020-06-19 11:00:55.031000,2020-06-19 11:00:55.042000,2020-06-19 11:00:55.105000,2020-06-19 11:00:55.206000,2020-06-19 11:00:55.597000,2020-06-19 11:00:55.597000,
78,hs_client_hsdir,built,,101C18886B30BB23B36CBAAD159261188852E112,2020-06-19 11:00:55.031000,2020-06-19 11:00:55.043000,2020-06-19 11:00:55.186000,2020-06-19 11:00:55.448000,2020-06-19 11:00:55.780000,2020-06-19 11:00:55.780000,
79,hs_client_hsdir,built,,B74DABBE248B935CDC1038CD5C9280878C8C94E7,2020-06-19 11:00:55.047000,2020-06-19 11:00:55.082000,2020-06-19 11:00:55.116000,2020-06-19 11:00:55.180000,2020-06-19 11:00:55.251000,2020-06-19 11:00:55.252000,
80,hs_client_hsdir,built,,EDCDF42475CD60A8EBDFA7CFE64B5006AB9FA783,2020-06-19 11:00:55.071000,2020-06-19 11:00:55.093000,2020-06-19 11:00:55.144000,2020-06-19 11:00:55.224000,2020-06-19 11:00:55.422000,2020-06-19 11:00:55.423000,
81,hs_client_hsdir,built,,160D47D2D2CDDEB742EB17E4C58ED4CAD9B019FD,2020-06-19 11:00:55.129000,2020-06-19 11:00:55.134000,2020-06-19 11:00:55.179000,2020-06-19 11:00:55.250000,2020-06-19 11:00:57.025000,2020-06-19 11:00:57.025000,
82,hs_client_hsdir,built,,85ED839A03D10C46219609625D7FEAE59EDCCFDD,2020-06-19 11:00:55.129000,2020-06-19 11:00:55.134000,2020-06-19 11:00:55.179000,2020-06-19 11:00:55.281000,2020-06-19 11:00:55.424000,2020-06-19 11:00:55.424000,
83,hs_client_hsdir,built,,758149DCF558A1E31419B77890B65BA24F104CDC,2020-06-19 11:00:55.286000,2020-06-19 11:00:55.295000,2020-06-19 11:00:55.361000,2020-06-19 11:00:55.420000,2020-06-19 11:00:55.691000,2020-06-19 11:00:55.692000,
84,hs_client_hsdir,built,,22BCD0DFD148209C9860C7F89907AB4DEE974A08,2020-06-19 11:00:55.338000,2020-06-19 11:00:55.353000,2020-06-19 11:00:55.420000,2020-06-19 11:00:55.507000,2020-06-19 11:00:55.647000,2020-06-19 11:00:55.647000,
85,hs_client_hsdir,built,,2FF5EA5B3251C510E7C7507A8698FDE08910C304,2020-06-19 11:00:55.351000,2020-06-19 11:00:55.361000,2020-06-19 11:00:55.392000,2020-06-19 11:00:55.482000,2020-06-19 11:00:55.654000,2020-06-19 11:00:55.654000,
86,hs_client_hsdir,failed,timeout,,2020-06-19 11:00:55.381000,2020-06-19 11:00:55.392000,2020-06-19 11:00:56.124000,,,2020-06-19 11:00:59.508000,
87,hs_client_hsdir,built,,03E0F4EE272731601773F48E64240D3A8896A5E3,2020-06-19 11:00:55.505000,2020-06-19 11:00:55.528000,2020-06-19 11:00:55.596000,2020-06-19 11:00:55.689000,2020-06-19 11:00:55.791000,2020-06-19 11:00:55.690000,2020-06-19 11:00:55.791000
88,hs_client_hsdir,built,,BD439540C7B86367B7F279C9CDD4BD601A850787,2020-06-19 11:00:55.589000,2020-06-19 11:00:55.608000,2020-06-19 11:00:55.647000,2020-06-19 11:00:55.871000,2020-06-19 11:00:56.213000,2020-06-19 11:00:56.213000,
89,hs_client_hsdir,built,,70930CCF8E2FFD5C0F8A63C8F2BC2F7CCF8BA70A,2020-06-19 11:00:55.604000,2020-06-19 11:00:55.622000,2020-06-19 11:00:55.688000,2020-06-19 11:00:55.806000,2020-06-19 11:00:56.020000,2020-06-19 11:00:56.021000,
90,hs_client_hsdir,built,,87EA8B42136D1F9014BE377B2B985459D19E6E70,2020-06-19 11:00:55.613000,2020-06-19 11:00:55.622000,2020-06-19 11:00:55.693000,2020-06-19 11:00:55.790000,2020-06-19 11:00:55.934000,2020-06-19 11:00:55.935000,
91,hs_client_hsdir,built,,2D418A89F79DB4A8E658BA549FBB974D1D22DD1A,2020-06-19 11:00:55.621000,2020-06-19 11:00:55.630000,2020-06-19 11:00:55.695000,2020-06-19 11:00:55.790000,2020-06-19 11:00:55.935000,2020-06-19 11:00:55.936000,
92,hs_client_hsdir,built,,26B09A4C9F6A9D4815DB46EBA3626A0ED8D71E8F,2020-06-19 11:00:55.628000,2020-06-19 11:00:55.635000,2020-06-19 11:00:55.695000,2020-06-19 11:00:55.790000,2020-06-19 11:00:55.895000,2020-06-19 11:00:55.896000,
93,hs_client_hsdir,built,,180A5BCC01866E09E4D229B6C084CD1E3C75636F,2020-06-19 11:00:55.633000,2020-06-19 11:00:55.647000,2020-06-19 11:00:55.856000,2020-06-19 11:00:56.191000,2020-06-19 11:00:56.628000,2020-06-19 11:00:56.629000,
94,hs_client_hsdir,built,,AE4FAE2EB5DC5D078458F0FCBF2B37F5D73F0868,2020-06-19 11:00:55.769000,2020-06-19 11:00:55.790000,2020-06-19 11:00:55.909000,2020-06-19 11:00:56.126000,2020-06-19 11:00:56.409000,2020-06-19 11:00:56.409000,
95,hs_client_hsdir,built,,D9D1398493254911E6F017B3AEF840D8131C4377,2020-06-19 11:00:55.788000,2020-06-19 11:00:55.796000,2020-06-19 11:00:55.857000,2020-06-19 11:00:55.946000,2020-06-19 11:00:56.335000,2020-06-19 11:00:56.335000,
96,hs_client_hsdir,built,,3AFDAAD91A15B4C6A7686A53AA8627CA871FF491,2020-06-19 11:00:55.868000,2020-06-19 11:00:55.879000,2020-06-19 11:00:55.934000,2020-06-19 11:00:56.082000,2020-06-19 11:00:56.335000,2020-06-19 11:00:56.335000,
97,hs_client_hsdir,built,,32C1100B5EF19A5BFBB431E8D42781C2D09D31C3,2020-06-19 11:00:55.877000,2020-06-19 11:00:55.894000,2020-06-19 11:00:55.945000,2020-06-19 11:00:56.062000,2020-06-19 11:00:56.200000,2020-06-19 11:00:56.200000,
98,hs_client_hsdir,failed,destroyed,,2020-06-19 11:00:55.944000,2020-06-19 11:00:55.954000,2020-06-19 11:00:57.121000,2020-06-19 11:00:57.349000,,2020-06-19 11:00:57.658000,
99,hs_client_hsdir,built,,C0492899F0D1E38EA08132FC1B0D7262562E5C12,2020-06-19 11:00:56.056000,2020-06-19 11:00:56.076000,2020-06-19 11:00:56.097000,2020-06-19 11:00:56.182000,2020-06-19 11:00:56.433000,2020-06-19 11:00:56.434000,
100,hs_client_hsdir,built,,B71E68A80C5156745DDE7741F6DE5E3202ABD092,2020-06-19 11:00:56.073000,2020-06-19 11:00:56.082000,2020-06-19 11:00:56.124000,2020-06-19 11:00:56.192000,2020-06-19 11:00:56.326000,2020-06-19 11:00:56.326000,
101,hs_client_hsdir,failed,destroyed,,2020-06-19 11:00:56.081000,2020-06-19 11:00:56.088000,2020-06-19 11:00:56.137000,,,2020-06-19 11:00:56.219000,
102,hs_client_hsdir,built,,0BF606DE836D4C794CAFF7CA78720F8C87660998,2020-06-19 11:00:56.124000,2020-06-19 11:00:56.137000,2020-06-19 11:00:56.231000,2020-06-19 11:00:56.418000,2020-06-19 11:00:56.824000,2020-06-19 11:00:56.825000,
103,hs_client_hsdir,built,,9B22542BA085F8ECCC8B6D0F8897B8DB1C6E6D65,2020-06-19 11:00:56.219000,2020-06-19 11:00:56.230000,2020-06-19 11:00:56.283000,2020-06-19 11:00:56.382000,2020-06-19 11:00:56.592000,2020-06-19 11:00:56.592000,
104,hs_client_hsdir,failed,timeout,,2020-06-19 11:00:56.282000,2020-06-19 11:00:56.293000,,,,2020-06-19 11:01:00.516000,
105,hs_client_hsdir,built,,CA95B3584C44DED8107AF5B3D8C25C562CC64DD4,2020-06-19 11:00:56.282000,2020-06-19 11:00:56.293000,2020-06-19 11:00:56.325000,2020-06-19 11:00:56.383000,2020-06-19 11:00:56.604000,2020-06-19 11:00:56.604000,
