2020-06-19 14:13:56:774 | [tor_browser_worker0] [EVENT] STREAM 1558 NEW 0 4k46dltchzbyqeot.onion:443 SOURCE_ADDR=127.0.0.1:41040 PURPOSE=USER
2020-06-19 14:13:56:774 | [tor_browser_worker0] [EVENT] STREAM 1565 NEW 0 185.103.110.144.$AAC6AE4A8ED164C3657D64E3EF980EEBB4BBC8A1.exit:9001 PURPOSE=DIR_FETCH
2020-06-19 14:13:56:774 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED 4k46dltchzbyqeot NO_AUTH $AAC6AE4A8ED164C3657D64E3EF980EEBB4BBC8A1~BlackHall vkkvxf42l6j737bafl6mbxrup6wrvvg5
2020-06-19 14:13:56:774 | [tor_browser_worker0] [EVENT] CIRC 672 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$4D150027F1451B029FCB620D6F4E1CF2A18F8E31~cptlfr,$34979DBD475FFED9CF6556E349DDEDEE69104345~Waldmeister3 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:13:56.008898
2020-06-19 14:13:56:774 | [tor_browser_worker0] [EVENT] BUILDTIMEOUT_SET COMPUTED TOTAL_TIMES=654 TIMEOUT_MS=1500 XM=175 ALPHA=2.308101 CUTOFF_QUANTILE=0.800000 TIMEOUT_RATE=0.021180 CLOSE_MS=60000 CLOSE_RATE=0.000000
2020-06-19 14:13:56:775 | [tor_browser_worker0] [EVENT] CIRC 673 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$74A55E12F6A9FD17165A356C00407F4D206E8368~Crows,$EAA088440B100FF8407266B5D4853FFB16A8CB67~sorrytorrey BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:13:56.030293
2020-06-19 14:13:56:775 | [tor_browser_worker0] [EVENT] BUILDTIMEOUT_SET COMPUTED TOTAL_TIMES=655 TIMEOUT_MS=1500 XM=175 ALPHA=2.299971 CUTOFF_QUANTILE=0.800000 TIMEOUT_RATE=0.021148 CLOSE_MS=60000 CLOSE_RATE=0.000000
2020-06-19 14:13:56:775 | [tor_browser_worker0] [EVENT] CIRC 679 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$F00C8B7589FEE52BE84387CDB422C1F1386979C0~JennyRelay BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:13:56.214822
2020-06-19 14:13:56:775 | [tor_browser_worker0] [EVENT] STREAM 1201 SUCCEEDED 644 104.57.231.27.$15C3F39B273727B6AEF44975C5E6F8FA341C2F4B.exit:443
2020-06-19 14:13:56:775 | [tor_browser_worker0] [EVENT] STREAM 1201 CLOSED 644 104.57.231.27.$15C3F39B273727B6AEF44975C5E6F8FA341C2F4B.exit:443 REASON=END REMOTE_REASON=DONE
2020-06-19 14:13:56:842 | [tor_browser_worker0] [EVENT] HS_DESC FAILED djldacvpbm4waglo NO_AUTH $15C3F39B273727B6AEF44975C5E6F8FA341C2F4B~bosses1 cw7hniipuoo63olcjlzw4haxolbi33jo REASON=NOT_FOUND
2020-06-19 14:13:56:842 | [tor_browser_worker0] [EVENT] STREAM 1567 NEW 0 210.215.135.2.$15CBD7508DDCBA816975565787D38403BB32D40C.exit:9001 PURPOSE=DIR_FETCH
2020-06-19 14:13:56:842 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED djldacvpbm4waglo NO_AUTH $15CBD7508DDCBA816975565787D38403BB32D40C~HardKitty cw7hniipuoo63olcjlzw4haxolbi33jo
2020-06-19 14:13:56:842 | [tor_browser_worker0] [EVENT] CIRC 695 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:13:56.525658
2020-06-19 14:13:56:842 | [tor_browser_worker0] [EVENT] CIRC 696 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=GENERAL TIME_CREATED=2020-06-19T12:13:56.556132
2020-06-19 14:13:56:888 | [tor_browser_worker0] [EVENT] CIRC 665 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$11ABDB4D0B944F186A898560CB82C70439957DCA~jonasbebe2,$3F1581559522B27BD1342F2A3A0022F273FA93D6~pinetorrey,$6FB41ED1D68FCC399DCE81600CE30360DCFFE263~Unnamed BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:13:55.682108
2020-06-19 14:13:56:888 | [tor_browser_worker0] [EVENT] CIRC 665 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$11ABDB4D0B944F186A898560CB82C70439957DCA~jonasbebe2,$3F1581559522B27BD1342F2A3A0022F273FA93D6~pinetorrey,$6FB41ED1D68FCC399DCE81600CE30360DCFFE263~Unnamed BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:13:55.682108
2020-06-19 14:13:56:888 | [tor_browser_worker0] [EVENT] STREAM 1408 SENTCONNECT 665 62.210.37.82.$6FB41ED1D68FCC399DCE81600CE30360DCFFE263.exit:443
2020-06-19 14:13:56:888 | [tor_browser_worker0] [EVENT] CIRC 706 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:13:56.804203
2020-06-19 14:13:56:889 | [tor_browser_worker0] [EVENT] CIRC 670 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$79509683AB4C8DDAF90A120C69A4179C6CD5A387~DerDickeReloaded,$E6C04728E9339DF22F331B7017D4A7AA3F252F0B~malekalcom,$E8E6A95CF0170FF9DED9145CCC74EB4288B34613~theswissguy BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:13:55.923887
2020-06-19 14:13:56:889 | [tor_browser_worker0] [EVENT] CIRC 670 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$79509683AB4C8DDAF90A120C69A4179C6CD5A387~DerDickeReloaded,$E6C04728E9339DF22F331B7017D4A7AA3F252F0B~malekalcom,$E8E6A95CF0170FF9DED9145CCC74EB4288B34613~theswissguy BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:13:55.923887
2020-06-19 14:13:56:889 | [tor_browser_worker0] [EVENT] STREAM 1419 SENTCONNECT 670 37.187.118.150.$E8E6A95CF0170FF9DED9145CCC74EB4288B34613.exit:9001
2020-06-19 14:13:56:889 | [tor_browser_worker0] [EVENT] CIRC 708 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:13:56.827537
2020-06-19 14:13:56:889 | [tor_browser_worker0] [EVENT] STREAM 1559 NEW 0 sx5xevpy5qcd7clt.onion:443 SOURCE_ADDR=127.0.0.1:41042 PURPOSE=USER
2020-06-19 14:13:56:889 | [tor_browser_worker0] [EVENT] STREAM 1569 NEW 0 84.118.141.65.$1CBFDCABD9012B06471FF868FE02B6BCC0133520.exit:9001 PURPOSE=DIR_FETCH
2020-06-19 14:13:56:889 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED sx5xevpy5qcd7clt NO_AUTH $1CBFDCABD9012B06471FF868FE02B6BCC0133520~hochrheinsecure dssnilh2oxqbc3cwstbg464ulizu7pir
2020-06-19 14:13:56:889 | [tor_browser_worker0] [EVENT] CIRC 705 FAILED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:13:56.798702 REASON=NOPATH
2020-06-19 14:13:56:889 | [tor_browser_worker0] [EVENT] CIRC 707 FAILED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:13:56.822615 REASON=NOPATH
2020-06-19 14:13:56:890 | [tor_browser_worker0] [EVENT] CIRC 681 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$D11217B44873FD7C879E541844B4C20B9A7E5CFB~KienjochDE3 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:13:56.257055
2020-06-19 14:13:56:890 | [tor_browser_worker0] [EVENT] STREAM 1401 SUCCEEDED 661 199.249.230.81.$D6FF2697CEA5C0C7DA84797C2E71163814FC2466.exit:443
2020-06-19 14:13:56:890 | [tor_browser_worker0] [EVENT] STREAM 1401 CLOSED 661 199.249.230.81.$D6FF2697CEA5C0C7DA84797C2E71163814FC2466.exit:443 REASON=END REMOTE_REASON=DONE
2020-06-19 14:13:56:914 | [tor_browser_worker0] [EVENT] CIRC 662 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$980B28A19B0A66948035A3FE143E5CF613C84122~zeus04,$A69221A7EC7498D2F88A0FB795261013FA36CAAE~Truie,$CBFD9858E7AD00ECE49064A1C9DC9C8CB9367715~SppeedBuurst BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:13:55.508778
2020-06-19 14:13:56:914 | [tor_browser_worker0] [EVENT] CIRC 662 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$980B28A19B0A66948035A3FE143E5CF613C84122~zeus04,$A69221A7EC7498D2F88A0FB795261013FA36CAAE~Truie,$CBFD9858E7AD00ECE49064A1C9DC9C8CB9367715~SppeedBuurst BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:13:55.508778
2020-06-19 14:13:56:914 | [tor_browser_worker0] [EVENT] STREAM 1403 SENTCONNECT 662 37.187.23.15.$CBFD9858E7AD00ECE49064A1C9DC9C8CB9367715.exit:9001
2020-06-19 14:13:56:914 | [tor_browser_worker0] [EVENT] CIRC 710 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:13:56.873681
2020-06-19 14:13:56:914 | [tor_browser_worker0] [EVENT] HS_DESC FAILED to5o5iskvkkjx36f NO_AUTH $D6FF2697CEA5C0C7DA84797C2E71163814FC2466~QuintexAirVPN28 5il4oaxyiedxdt6dg2fqsmc5ksbpy4qx REASON=NOT_FOUND
2020-06-19 14:13:56:914 | [tor_browser_worker0] [EVENT] HS_DESC FAILED to5o5iskvkkjx36f NO_AUTH UNKNOWN REASON=QUERY_RATE_LIMITED
2020-06-19 14:13:56:915 | [tor_browser_worker0] [EVENT] STREAM 1572 NEW 0 212.83.166.62.$D7082DB97E7F0481CBF4B88CA5F5683399E196A3.exit:443 PURPOSE=DIR_FETCH
2020-06-19 14:13:56:915 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED to5o5iskvkkjx36f NO_AUTH $D7082DB97E7F0481CBF4B88CA5F5683399E196A3~shhop 23y6jcgnntmcj3z5gd3ymv7ypllbriel
2020-06-19 14:13:56:915 | [tor_browser_worker0] [EVENT] CIRC 709 FAILED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:13:56.866503 REASON=NOPATH
2020-06-19 14:13:56:915 | [tor_browser_worker0] [EVENT] CIRC 683 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$B517198B86B3859C307857C59F6660A281FC8B47~whatevr18 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:13:56.282297
2020-06-19 14:13:56:915 | [tor_browser_worker0] [EVENT] CIRC 687 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$F9A3542D5863CD665B7FF758E73DAD40832D0064~cxxnode2 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:13:56.371529
2020-06-19 14:13:56:915 | [tor_browser_worker0] [EVENT] CIRC 685 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$E81D56AE3FE9919F3A42AB11100901E6BAEC4FCB~bliblibli1 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:13:56.329308
2020-06-19 14:13:56:915 | [tor_browser_worker0] [EVENT] CIRC 698 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:13:56.651029
2020-06-19 14:13:56:916 | [tor_browser_worker0] [EVENT] CIRC 689 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$F1A7CE1B1D558DC24E39B6B30FF217ECCEECF141~Kings BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:13:56.394661
2020-06-19 14:13:56:935 | [tor_browser_worker0] [EVENT] CIRC 691 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$80F89CB42A1257A6145C1B1D6463C795CB99A6A4~Powerballs BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:13:56.435721
2020-06-19 14:13:56:935 | [tor_browser_worker0] [EVENT] CIRC 675 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$62A60158A2C302E3DA792D7A4F5339F41321E5D9~PwnedNode,$44496B18C68356AF3A58ACAD835429C37B9432ED~MonsterEdgeRangers BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:13:56.102655
2020-06-19 14:13:56:935 | [tor_browser_worker0] [EVENT] BUILDTIMEOUT_SET COMPUTED TOTAL_TIMES=656 TIMEOUT_MS=1500 XM=175 ALPHA=2.291175 CUTOFF_QUANTILE=0.800000 TIMEOUT_RATE=0.021116 CLOSE_MS=60000 CLOSE_RATE=0.000000
2020-06-19 14:13:56:936 | [tor_browser_worker0] [EVENT] STREAM 1373 SUCCEEDED 648 51.68.170.247.$68773D3FF7B8CEFCEEFCA32AE72015E2D38C62C1.exit:9001
2020-06-19 14:13:56:936 | [tor_browser_worker0] [EVENT] STREAM 1397 SUCCEEDED 659 18.27.197.252.$928C4709E663B0FF152FD1F1CBDD6AAFA3B548D9.exit:9001
2020-06-19 14:13:56:936 | [tor_browser_worker0] [EVENT] STREAM 1373 CLOSED 648 51.68.170.247.$68773D3FF7B8CEFCEEFCA32AE72015E2D38C62C1.exit:9001 REASON=END REMOTE_REASON=DONE
2020-06-19 14:13:56:936 | [tor_browser_worker0] [EVENT] STREAM 1570 NEW 0 vvd6og4m43lumc7r.onion:443 SOURCE_ADDR=127.0.0.1:41044 PURPOSE=USER
2020-06-19 14:13:56:936 | [tor_browser_worker0] [EVENT] STREAM 1574 NEW 0 188.226.107.203.$8CCE57490F9752100F9B17E2192A2DAE5D061E06.exit:9001 PURPOSE=DIR_FETCH
2020-06-19 14:13:56:936 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED vvd6og4m43lumc7r NO_AUTH $8CCE57490F9752100F9B17E2192A2DAE5D061E06~philzdifference rsviumulmzmp4hq4befpwi4ap42pkcol
2020-06-19 14:13:56:954 | [tor_browser_worker0] [EVENT] HS_DESC FAILED hgtl4jyqs2bsub7x NO_AUTH $68773D3FF7B8CEFCEEFCA32AE72015E2D38C62C1~unnamed nbjyl3z5rwlyvtuytlpndn2vjbufeoq2 REASON=NOT_FOUND
2020-06-19 14:13:56:955 | [tor_browser_worker0] [EVENT] STREAM 1576 NEW 0 185.248.160.21.$8DAA8003876C89F2E4C2AAF770B772E09B1D9F36.exit:9001 PURPOSE=DIR_FETCH
2020-06-19 14:13:56:955 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED hgtl4jyqs2bsub7x NO_AUTH $8DAA8003876C89F2E4C2AAF770B772E09B1D9F36~TheAvenger rwjex4bopqw5gaciv74fmu75cyzlnear
2020-06-19 14:13:56:955 | [tor_browser_worker0] [EVENT] STREAM 1397 CLOSED 659 18.27.197.252.$928C4709E663B0FF152FD1F1CBDD6AAFA3B548D9.exit:9001 REASON=END REMOTE_REASON=DONE
2020-06-19 14:13:57:001 | [tor_browser_worker0] [EVENT] CIRC 700 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:13:56.681621
2020-06-19 14:13:57:002 | [tor_browser_worker0] [EVENT] CIRC 702 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:13:56.705979
2020-06-19 14:13:57:002 | [tor_browser_worker0] [EVENT] CIRC 676 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$44517C72DD0C7206E2B6E9FE3917406AE8AF3193~Shakira,$113143469021882C3A4B82F084F8125B08EE471E~parasol BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:13:56.123737
2020-06-19 14:13:57:002 | [tor_browser_worker0] [EVENT] BUILDTIMEOUT_SET COMPUTED TOTAL_TIMES=657 TIMEOUT_MS=1500 XM=175 ALPHA=2.282278 CUTOFF_QUANTILE=0.800000 TIMEOUT_RATE=0.021084 CLOSE_MS=60000 CLOSE_RATE=0.000000
2020-06-19 14:13:57:002 | [tor_browser_worker0] [EVENT] HS_DESC FAILED kzwsstgh2jgsngrd NO_AUTH $928C4709E663B0FF152FD1F1CBDD6AAFA3B548D9~BexleyRecipes vl5y5kunnykg2ftxbpzordic25pzni2o REASON=NOT_FOUND
2020-06-19 14:13:57:003 | [tor_browser_worker0] [EVENT] STREAM 1579 NEW 0 188.165.220.34.$926955277C7BDB6CD1E1561A91847CBCD5B079E5.exit:9001 PURPOSE=DIR_FETCH
2020-06-19 14:13:57:003 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED kzwsstgh2jgsngrd NO_AUTH $926955277C7BDB6CD1E1561A91847CBCD5B079E5~0x3d008 sht5cvwphlrvml3pzgazcwu3n6hr5eav
2020-06-19 14:13:57:003 | [tor_browser_worker0] [EVENT] STREAM 1411 SUCCEEDED 666 173.76.21.105.$7D69BF760639FBD1D90F9CCA80860D6883745B64.exit:9001
2020-06-19 14:13:57:003 | [tor_browser_worker0] [EVENT] CIRC 704 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:13:56.728855
2020-06-19 14:13:57:003 | [tor_browser_worker0] [EVENT] CIRC 668 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$88748052843CC93A02BE1D9E9B5B358AB3A104AA~PowerRelay,$645C3F0545E0975A49F69EC272C0C3EA28586825~theWOPR,$807C435A362FC034277B8F374AACA9F1D26B93DC~Unnamed BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:13:55.837430
2020-06-19 14:13:57:003 | [tor_browser_worker0] [EVENT] CIRC 668 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$88748052843CC93A02BE1D9E9B5B358AB3A104AA~PowerRelay,$645C3F0545E0975A49F69EC272C0C3EA28586825~theWOPR,$807C435A362FC034277B8F374AACA9F1D26B93DC~Unnamed BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:13:55.837430
2020-06-19 14:13:57:003 | [tor_browser_worker0] [EVENT] STREAM 1415 SENTCONNECT 668 185.232.52.100.$807C435A362FC034277B8F374AACA9F1D26B93DC.exit:9001
2020-06-19 14:13:57:003 | [tor_browser_worker0] [EVENT] CIRC 712 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:13:56.986240
2020-06-19 14:13:57:003 | [tor_browser_worker0] [EVENT] STREAM 1413 SUCCEEDED 667 193.70.12.238.$CECD117B1587DB82130EA968C522E50316192998.exit:443
2020-06-19 14:13:57:003 | [tor_browser_worker0] [EVENT] STREAM 1413 CLOSED 667 193.70.12.238.$CECD117B1587DB82130EA968C522E50316192998.exit:443 REASON=END REMOTE_REASON=DONE
2020-06-19 14:13:57:004 | [tor_browser_worker0] [EVENT] CIRC 711 FAILED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:13:56.979263 REASON=NOPATH
2020-06-19 14:13:57:004 | [tor_browser_worker0] [EVENT] STREAM 1348 SUCCEEDED 637 195.123.209.91.$EBB50442D1D826DBE9C61A9EE5E0A2CE44DD989A.exit:5092
2020-06-19 14:13:57:004 | [tor_browser_worker0] [EVENT] STREAM 1348 CLOSED 637 195.123.209.91.$EBB50442D1D826DBE9C61A9EE5E0A2CE44DD989A.exit:5092 REASON=END REMOTE_REASON=DONE
2020-06-19 14:13:57:024 | [tor_browser_worker0] [EVENT] HS_DESC FAILED n6mp5enasu23wr6k NO_AUTH $CECD117B1587DB82130EA968C522E50316192998~FBI yfkt3zje7fptinj5j6kuu52g3fbaowpw REASON=NOT_FOUND
2020-06-19 14:13:57:024 | [tor_browser_worker0] [EVENT] STREAM 1581 NEW 0 213.32.65.85.$33AA6CFE161A698169B548C9D973DAE6DED6BF0E.exit:9001 PURPOSE=DIR_FETCH
2020-06-19 14:13:57:025 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED n6mp5enasu23wr6k NO_AUTH $33AA6CFE161A698169B548C9D973DAE6DED6BF0E~SoleLonelyRelay gooyuysrecyzbabvd3zwda2achbpg4x6
2020-06-19 14:13:57:025 | [tor_browser_worker0] [EVENT] CIRC 677 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$2FFE5FAF70D20E76B0474AE9E40C2A0B53F8D9F0~Unkn0wn,$DD0C8EEC5CA402A9FA4478F10C31A440F71F6885~chaosDelroth BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:13:56.140284
2020-06-19 14:13:57:025 | [tor_browser_worker0] [EVENT] BUILDTIMEOUT_SET COMPUTED TOTAL_TIMES=658 TIMEOUT_MS=1500 XM=175 ALPHA=2.273207 CUTOFF_QUANTILE=0.800000 TIMEOUT_RATE=0.021053 CLOSE_MS=60000 CLOSE_RATE=0.000000
2020-06-19 14:13:57:049 | [tor_browser_worker0] [EVENT] HS_DESC FAILED sy5mo4zypqqkck2i NO_AUTH $EBB50442D1D826DBE9C61A9EE5E0A2CE44DD989A~Venom131 5ovhe5ifbfl7ebf44vbzweusfyp4tk5j REASON=NOT_FOUND
2020-06-19 14:13:57:049 | [tor_browser_worker0] [EVENT] STREAM 1583 NEW 0 217.160.13.173.$2A0FAD3CA7A190C43D8ED7896727BD426E8C2EFA.exit:6574 PURPOSE=DIR_FETCH
2020-06-19 14:13:57:050 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED sy5mo4zypqqkck2i NO_AUTH $2A0FAD3CA7A190C43D8ED7896727BD426E8C2EFA~HassoBarks fh2wvybhdf5gddivumebcyde2crz66n4
2020-06-19 14:13:57:050 | [tor_browser_worker0] [EVENT] CIRC 624 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$DCE5AA5B2287663BE7DBE9C87635FA846138D9A6~InfiniteMercury,$C74E2C7FB511861A489C60F7503A6FD74C12723E~freakonion BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:13:54.373313
2020-06-19 14:13:57:050 | [tor_browser_worker0] [EVENT] CIRC 624 FAILED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$DCE5AA5B2287663BE7DBE9C87635FA846138D9A6~InfiniteMercury,$C74E2C7FB511861A489C60F7503A6FD74C12723E~freakonion BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:13:54.373313 REASON=TIMEOUT
2020-06-19 14:13:57:050 | [tor_browser_worker0] [EVENT] CIRC_MINOR 624 PURPOSE_CHANGED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$DCE5AA5B2287663BE7DBE9C87635FA846138D9A6~InfiniteMercury,$C74E2C7FB511861A489C60F7503A6FD74C12723E~freakonion BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=MEASURE_TIMEOUT TIME_CREATED=2020-06-19T12:13:54.373313 OLD_PURPOSE=HS_CLIENT_HSDIR OLD_HS_STATE=HSCI_CONNECTING
2020-06-19 14:13:57:050 | [tor_browser_worker0] [EVENT] BUILDTIMEOUT_SET COMPUTED TOTAL_TIMES=659 TIMEOUT_MS=1500 XM=175 ALPHA=2.255504 CUTOFF_QUANTILE=0.800000 TIMEOUT_RATE=0.022489 CLOSE_MS=60000 CLOSE_RATE=0.000000
