2020-06-19 09:54:08:149 | [main] Events log file for victim clients.
2020-06-19 09:54:13:726 | [tor_browser_worker0] [EVENT] CIRC 6 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_INTRO HS_STATE=HSCI_CONNECTING REND_QUERY=cflareusni3s7vwhq2f7gc4opsik7aa4t2ajedhzr42ez6uajaywh3qd TIME_CREATED=2020-06-19T07:54:13.672164 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="a7c6f96c0a5e2729e4f845b0b89de79f"
2020-06-19 09:54:13:726 | [tor_browser_worker0] [EVENT] CIRC 6 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$78B98D12997EDD630F6A674CBF42F20711DEAC11~grobosolforte BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_INTRO HS_STATE=HSCI_CONNECTING REND_QUERY=cflareusni3s7vwhq2f7gc4opsik7aa4t2ajedhzr42ez6uajaywh3qd TIME_CREATED=2020-06-19T07:54:13.672164 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="a7c6f96c0a5e2729e4f845b0b89de79f"
2020-06-19 09:54:13:767 | [tor_browser_worker0] [EVENT] CIRC_MINOR 3 PURPOSE_CHANGED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$81E18725397D620DA548ABBE24D9CD263DEF2FDC~rosskemp,$8646226690C1D4F2DDC3021F89909A26A8C32A27~anonkaisx BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_REND HS_STATE=HSCR_ESTABLISHED_IDLE REND_QUERY=cflareusni3s7vwhq2f7gc4opsik7aa4t2ajedhzr42ez6uajaywh3qd TIME_CREATED=2020-06-19T07:54:11.282122 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="a7c6f96c0a5e2729e4f845b0b89de79f" OLD_PURPOSE=HS_CLIENT_REND OLD_HS_STATE=HSCR_CONNECTING
2020-06-19 09:54:13:828 | [tor_browser_worker0] [EVENT] STREAM 13 NEW 0 bbe77idqeejuf6o7s5o22bd46sbcobbob7pwbudagcumn3dl3aemkgad.onion:443 SOURCE_ADDR=127.0.0.1:58402 PURPOSE=USER
2020-06-19 09:54:13:828 | [tor_browser_worker0] [EVENT] STREAM 15 NEW 0 23.129.64.211.$812D17F974F2CCD7AAE585A879783C2EF96687DE.exit:443 PURPOSE=DIR_FETCH
2020-06-19 09:54:13:828 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED bbe77idqeejuf6o7s5o22bd46sbcobbob7pwbudagcumn3dl3aemkgad NO_AUTH $812D17F974F2CCD7AAE585A879783C2EF96687DE~shelob GchnsnpnhyrKztg5uym56r5xmfafHw3QBDkG9lnGBl0 HSDIR_INDEX=EB8031C4F84E11E34394C5F2A05CFD50F5204456B99199868512B4D961053CB6
2020-06-19 09:54:13:829 | [tor_browser_worker0] [EVENT] CIRC 7 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T07:54:13.824245
2020-06-19 09:54:13:829 | [tor_browser_worker0] [EVENT] CIRC 6 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$78B98D12997EDD630F6A674CBF42F20711DEAC11~grobosolforte,$00B57BF614F7ED3051073B5D4526FF0B23AF217B~mharelay BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_INTRO HS_STATE=HSCI_CONNECTING REND_QUERY=cflareusni3s7vwhq2f7gc4opsik7aa4t2ajedhzr42ez6uajaywh3qd TIME_CREATED=2020-06-19T07:54:13.672164 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="a7c6f96c0a5e2729e4f845b0b89de79f"
2020-06-19 09:54:13:841 | [tor_browser_worker0] [EVENT] CIRC 7 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T07:54:13.824245
2020-06-19 09:54:13:863 | [tor_browser_worker0] [EVENT] CIRC 7 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$8358BDDA9C9A680B4E3A2809E5C24F5B3624D5C2~Unnamed BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T07:54:13.824245
2020-06-19 09:54:13:971 | [tor_browser_worker0] [EVENT] CIRC 7 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$8358BDDA9C9A680B4E3A2809E5C24F5B3624D5C2~Unnamed,$C8DC6B28E43978FBBE217323C901A2C35632D2E7~Broomer6801 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T07:54:13.824245
2020-06-19 09:54:13:994 | [tor_browser_worker0] [EVENT] CIRC 6 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$78B98D12997EDD630F6A674CBF42F20711DEAC11~grobosolforte,$00B57BF614F7ED3051073B5D4526FF0B23AF217B~mharelay,$00C22D3BC1822EB8EA380AF04245337399E796E2~iriseden BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_INTRO HS_STATE=HSCI_CONNECTING REND_QUERY=cflareusni3s7vwhq2f7gc4opsik7aa4t2ajedhzr42ez6uajaywh3qd TIME_CREATED=2020-06-19T07:54:13.672164 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="a7c6f96c0a5e2729e4f845b0b89de79f"
2020-06-19 09:54:13:995 | [tor_browser_worker0] [EVENT] CIRC 6 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$78B98D12997EDD630F6A674CBF42F20711DEAC11~grobosolforte,$00B57BF614F7ED3051073B5D4526FF0B23AF217B~mharelay,$00C22D3BC1822EB8EA380AF04245337399E796E2~iriseden BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_INTRO HS_STATE=HSCI_CONNECTING REND_QUERY=cflareusni3s7vwhq2f7gc4opsik7aa4t2ajedhzr42ez6uajaywh3qd TIME_CREATED=2020-06-19T07:54:13.672164 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="a7c6f96c0a5e2729e4f845b0b89de79f"
2020-06-19 09:54:13:996 | [tor_browser_worker0] [EVENT] CIRC_MINOR 6 PURPOSE_CHANGED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$78B98D12997EDD630F6A674CBF42F20711DEAC11~grobosolforte,$00B57BF614F7ED3051073B5D4526FF0B23AF217B~mharelay,$00C22D3BC1822EB8EA380AF04245337399E796E2~iriseden BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_INTRO HS_STATE=HSCI_INTRO_SENT REND_QUERY=cflareusni3s7vwhq2f7gc4opsik7aa4t2ajedhzr42ez6uajaywh3qd TIME_CREATED=2020-06-19T07:54:13.672164 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="a7c6f96c0a5e2729e4f845b0b89de79f" OLD_PURPOSE=HS_CLIENT_INTRO OLD_HS_STATE=HSCI_CONNECTING
2020-06-19 09:54:14:143 | [tor_browser_worker0] [EVENT] STREAM 16 NEW 0 wpfbigiu3bcjacuceqsso3k4petuxlsyc7irensywsyw54sj7iwk5ayd.onion:443 SOURCE_ADDR=127.0.0.1:58404 PURPOSE=USER
2020-06-19 09:54:14:143 | [tor_browser_worker0] [EVENT] STREAM 18 NEW 0 173.212.237.16.$883F49ECDF48809308C0E5409E5A264B94050140.exit:9001 PURPOSE=DIR_FETCH
2020-06-19 09:54:14:143 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED wpfbigiu3bcjacuceqsso3k4petuxlsyc7irensywsyw54sj7iwk5ayd NO_AUTH $883F49ECDF48809308C0E5409E5A264B94050140~Aluhut 7Y0u4DRcfuNUK2WsJbcYSySkOfHNA8hOTeJux8/dzUI HSDIR_INDEX=37B07C08A35E16953499F5453B636C93CAF6878A9B4A195331C551DEE31D4CEE
2020-06-19 09:54:14:143 | [tor_browser_worker0] [EVENT] CIRC 8 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T07:54:14.139255
2020-06-19 09:54:14:145 | [tor_browser_worker0] [EVENT] CIRC 8 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T07:54:14.139255
2020-06-19 09:54:14:166 | [tor_browser_worker0] [EVENT] CIRC_MINOR 3 PURPOSE_CHANGED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$81E18725397D620DA548ABBE24D9CD263DEF2FDC~rosskemp,$8646226690C1D4F2DDC3021F89909A26A8C32A27~anonkaisx BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_REND HS_STATE=HSCR_ESTABLISHED_WAITING REND_QUERY=cflareusni3s7vwhq2f7gc4opsik7aa4t2ajedhzr42ez6uajaywh3qd TIME_CREATED=2020-06-19T07:54:11.282122 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="a7c6f96c0a5e2729e4f845b0b89de79f" OLD_PURPOSE=HS_CLIENT_REND OLD_HS_STATE=HSCR_ESTABLISHED_IDLE
2020-06-19 09:54:14:166 | [tor_browser_worker0] [EVENT] CIRC_MINOR 6 PURPOSE_CHANGED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$78B98D12997EDD630F6A674CBF42F20711DEAC11~grobosolforte,$00B57BF614F7ED3051073B5D4526FF0B23AF217B~mharelay,$00C22D3BC1822EB8EA380AF04245337399E796E2~iriseden BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_INTRO HS_STATE=HSCI_DONE REND_QUERY=cflareusni3s7vwhq2f7gc4opsik7aa4t2ajedhzr42ez6uajaywh3qd TIME_CREATED=2020-06-19T07:54:13.672164 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="a7c6f96c0a5e2729e4f845b0b89de79f" OLD_PURPOSE=HS_CLIENT_INTRO OLD_HS_STATE=HSCI_INTRO_SENT
2020-06-19 09:54:14:166 | [tor_browser_worker0] [EVENT] CIRC_MINOR 6 PURPOSE_CHANGED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$78B98D12997EDD630F6A674CBF42F20711DEAC11~grobosolforte,$00B57BF614F7ED3051073B5D4526FF0B23AF217B~mharelay,$00C22D3BC1822EB8EA380AF04245337399E796E2~iriseden BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=CIRCUIT_PADDING REND_QUERY=cflareusni3s7vwhq2f7gc4opsik7aa4t2ajedhzr42ez6uajaywh3qd TIME_CREATED=2020-06-19T07:54:13.672164 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="a7c6f96c0a5e2729e4f845b0b89de79f" OLD_PURPOSE=HS_CLIENT_INTRO OLD_HS_STATE=HSCI_DONE
2020-06-19 09:54:14:197 | [tor_browser_worker0] [EVENT] CIRC 8 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$F6CD4DBF5850AC4386DD9A424918AD3C6BA2716F~ifigenia BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T07:54:14.139255
2020-06-19 09:54:14:197 | [tor_browser_worker0] [EVENT] CIRC 7 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$8358BDDA9C9A680B4E3A2809E5C24F5B3624D5C2~Unnamed,$C8DC6B28E43978FBBE217323C901A2C35632D2E7~Broomer6801,$812D17F974F2CCD7AAE585A879783C2EF96687DE~shelob BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T07:54:13.824245
2020-06-19 09:54:14:198 | [tor_browser_worker0] [EVENT] CIRC 7 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$8358BDDA9C9A680B4E3A2809E5C24F5B3624D5C2~Unnamed,$C8DC6B28E43978FBBE217323C901A2C35632D2E7~Broomer6801,$812D17F974F2CCD7AAE585A879783C2EF96687DE~shelob BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T07:54:13.824245
2020-06-19 09:54:14:198 | [tor_browser_worker0] [EVENT] STREAM 15 SENTCONNECT 7 23.129.64.211.$812D17F974F2CCD7AAE585A879783C2EF96687DE.exit:443
2020-06-19 09:54:14:237 | [tor_browser_worker0] [EVENT] STREAM_BW 7 1109 7817 2020-06-19T07:54:14.235600
2020-06-19 09:54:14:238 | [tor_browser_worker0] [EVENT] STREAM_BW 8 1105 3613 2020-06-19T07:54:14.235616
2020-06-19 09:54:14:238 | [tor_browser_worker0] [EVENT] STREAM_BW 10 118 4 2020-06-19T07:54:14.235621
2020-06-19 09:54:14:239 | [tor_browser_worker0] [EVENT] STREAM_BW 13 118 4 2020-06-19T07:54:14.235624
2020-06-19 09:54:14:239 | [tor_browser_worker0] [EVENT] STREAM_BW 15 95 0 2020-06-19T07:54:14.235628
2020-06-19 09:54:14:240 | [tor_browser_worker0] [EVENT] STREAM_BW 16 118 4 2020-06-19T07:54:14.235631
2020-06-19 09:54:14:240 | [tor_browser_worker0] [EVENT] STREAM_BW 18 97 0 2020-06-19T07:54:14.235635
2020-06-19 09:54:14:276 | [tor_browser_worker0] [EVENT] CIRC 8 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$F6CD4DBF5850AC4386DD9A424918AD3C6BA2716F~ifigenia,$43FF3346A3F8E4ED27F631DC956C4CD8D6173D7A~fujiwara BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T07:54:14.139255
2020-06-19 09:54:14:294 | [tor_browser_worker0] [EVENT] CIRC 9 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=GENERAL TIME_CREATED=2020-06-19T07:54:14.280328
2020-06-19 09:54:14:298 | [tor_browser_worker0] [EVENT] CIRC 9 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=GENERAL TIME_CREATED=2020-06-19T07:54:14.280328
2020-06-19 09:54:14:362 | [tor_browser_worker0] [EVENT] CIRC 9 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$59C0D88A5B3C65541CF63D0DD88EF15A379D378E~perkele BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=GENERAL TIME_CREATED=2020-06-19T07:54:14.280328
2020-06-19 09:54:14:386 | [tor_browser_worker0] [EVENT] CIRC 8 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$F6CD4DBF5850AC4386DD9A424918AD3C6BA2716F~ifigenia,$43FF3346A3F8E4ED27F631DC956C4CD8D6173D7A~fujiwara,$883F49ECDF48809308C0E5409E5A264B94050140~Aluhut BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T07:54:14.139255
2020-06-19 09:54:14:386 | [tor_browser_worker0] [EVENT] CIRC 8 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$F6CD4DBF5850AC4386DD9A424918AD3C6BA2716F~ifigenia,$43FF3346A3F8E4ED27F631DC956C4CD8D6173D7A~fujiwara,$883F49ECDF48809308C0E5409E5A264B94050140~Aluhut BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T07:54:14.139255
2020-06-19 09:54:14:386 | [tor_browser_worker0] [EVENT] STREAM 18 SENTCONNECT 8 173.212.237.16.$883F49ECDF48809308C0E5409E5A264B94050140.exit:9001
2020-06-19 09:54:14:440 | [tor_browser_worker0] [EVENT] CIRC 9 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$59C0D88A5B3C65541CF63D0DD88EF15A379D378E~perkele,$E00DFD54DC165D5452FBD3530D30186DAD016A0C~despacitor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=GENERAL TIME_CREATED=2020-06-19T07:54:14.280328
2020-06-19 09:54:14:440 | [tor_browser_worker0] [EVENT] CIRC 9 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$59C0D88A5B3C65541CF63D0DD88EF15A379D378E~perkele,$E00DFD54DC165D5452FBD3530D30186DAD016A0C~despacitor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=GENERAL TIME_CREATED=2020-06-19T07:54:14.280328
2020-06-19 09:54:14:441 | [tor_browser_worker0] [EVENT] STREAM 15 SUCCEEDED 7 23.129.64.211.$812D17F974F2CCD7AAE585A879783C2EF96687DE.exit:443
2020-06-19 09:54:14:441 | [tor_browser_worker0] [EVENT] STREAM 15 CLOSED 7 23.129.64.211.$812D17F974F2CCD7AAE585A879783C2EF96687DE.exit:443 REASON=END REMOTE_REASON=DONE
2020-06-19 09:54:14:442 | [tor_browser_worker0] [EVENT] HS_DESC FAILED bbe77idqeejuf6o7s5o22bd46sbcobbob7pwbudagcumn3dl3aemkgad NO_AUTH $812D17F974F2CCD7AAE585A879783C2EF96687DE~shelob GchnsnpnhyrKztg5uym56r5xmfafHw3QBDkG9lnGBl0 REASON=NOT_FOUND
2020-06-19 09:54:14:442 | [tor_browser_worker0] [EVENT] STREAM 20 NEW 0 54.38.92.50.$727ED93D30D89AF5412EDF3AD26209865AD4CA44.exit:9001 PURPOSE=DIR_FETCH
