2020-06-19 11:49:17:310 | [main] Events log file for victim clients.
2020-06-19 11:49:22:743 | [tor_browser_worker0] [EVENT] CIRC 5 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$CDA2C336AD87E22DF02983887A3F74B21070D02D~2fjsaf2ja4da BUILD_FLAGS=NEED_CAPACITY PURPOSE=GENERAL TIME_CREATED=2020-06-19T09:49:22.438229
2020-06-19 11:49:22:782 | [tor_browser_worker0] [EVENT] CIRC 4 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$12CF6DB4DAE106206D6C6B09988E865C0509843B~ATZv5,$A4F11D693FAB6E949B2B7C18153C3F7989896007~torrocks,$A212DA5DAF940D8CA63064926A1B0FF035DDCE02~ak3812 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:49:21.435175
2020-06-19 11:49:22:783 | [tor_browser_worker0] [EVENT] CIRC 4 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$12CF6DB4DAE106206D6C6B09988E865C0509843B~ATZv5,$A4F11D693FAB6E949B2B7C18153C3F7989896007~torrocks,$A212DA5DAF940D8CA63064926A1B0FF035DDCE02~ak3812 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:49:21.435175
2020-06-19 11:49:22:784 | [tor_browser_worker0] [EVENT] STREAM 12 SENTCONNECT 4 212.47.234.212.$A212DA5DAF940D8CA63064926A1B0FF035DDCE02.exit:9001
2020-06-19 11:49:22:832 | [tor_browser_worker0] [EVENT] CIRC 5 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$CDA2C336AD87E22DF02983887A3F74B21070D02D~2fjsaf2ja4da,$B27CF1DCEECD50F7992B07D720D7F6BF0EDF9D40~radieschen BUILD_FLAGS=NEED_CAPACITY PURPOSE=GENERAL TIME_CREATED=2020-06-19T09:49:22.438229
2020-06-19 11:49:22:833 | [tor_browser_worker0] [EVENT] CIRC 5 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$CDA2C336AD87E22DF02983887A3F74B21070D02D~2fjsaf2ja4da,$B27CF1DCEECD50F7992B07D720D7F6BF0EDF9D40~radieschen BUILD_FLAGS=NEED_CAPACITY PURPOSE=GENERAL TIME_CREATED=2020-06-19T09:49:22.438229
2020-06-19 11:49:23:024 | [tor_browser_worker0] [EVENT] STREAM 13 NEW 0 uk7t3x5clutnfu3sowayojqplmjpug7emtwand6yzoyrabycpmycqmqd.onion:443 SOURCE_ADDR=127.0.0.1:56280 PURPOSE=USER
2020-06-19 11:49:23:024 | [tor_browser_worker0] [EVENT] STREAM 15 NEW 0 91.194.84.89.$1AAC19D892F84910AB94C45092241ABA3CFC4C89.exit:9001 PURPOSE=DIR_FETCH
2020-06-19 11:49:23:024 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED uk7t3x5clutnfu3sowayojqplmjpug7emtwand6yzoyrabycpmycqmqd NO_AUTH $1AAC19D892F84910AB94C45092241ABA3CFC4C89~TorOrDie4privacyNET BoLwWc9irW6L+hbXDn2D4Q89iQVrDQnNzL544YNa0rA HSDIR_INDEX=F7A48A4443DBA36D3B86E8E9BFE6878781B191C389017A3B032D815D8B5F2521
2020-06-19 11:49:23:024 | [tor_browser_worker0] [EVENT] CIRC 6 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:49:23.020341
2020-06-19 11:49:23:034 | [tor_browser_worker0] [EVENT] CIRC 6 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:49:23.020341
2020-06-19 11:49:23:065 | [tor_browser_worker0] [EVENT] CIRC 6 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$CBD00958A3B897774E333D75C24E6A75F5220DCC~PacketPusher BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:49:23.020341
2020-06-19 11:49:23:114 | [tor_browser_worker0] [EVENT] STREAM 12 SUCCEEDED 4 212.47.234.212.$A212DA5DAF940D8CA63064926A1B0FF035DDCE02.exit:9001
2020-06-19 11:49:23:146 | [tor_browser_worker0] [EVENT] CIRC 6 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$CBD00958A3B897774E333D75C24E6A75F5220DCC~PacketPusher,$58A7199712C0E52B3C5F2F8E8B27B5A62BE58BC8~serpico BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:49:23.020341
2020-06-19 11:49:23:210 | [tor_browser_worker0] [EVENT] STREAM_BW 12 97 0 2020-06-19T09:49:23.204294
2020-06-19 11:49:23:210 | [tor_browser_worker0] [EVENT] STREAM 12 CLOSED 4 212.47.234.212.$A212DA5DAF940D8CA63064926A1B0FF035DDCE02.exit:9001 REASON=END REMOTE_REASON=DONE
2020-06-19 11:49:23:227 | [tor_browser_worker0] [EVENT] HS_DESC RECEIVED cflareub6dtu7nvs3kqmoigcjdwap2azrkx5zohb2yk7gqjkwoyotwqd NO_AUTH $A212DA5DAF940D8CA63064926A1B0FF035DDCE02~ak3812 RVneTtt57HgbuDH1tmaCOozIPESHP6cAUQ1dBLTkuvc
2020-06-19 11:49:23:267 | [tor_browser_worker0] [EVENT] CIRC_MINOR 3 PURPOSE_CHANGED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$94890F37CE0CD5D020773CA7A0E397AA592E5AF3~PrivacyNow05,$AC5FAC946625F08AB2DC1FC4FC6C8BCEEC67BA6F~ipanema BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_REND HS_STATE=HSCR_CONNECTING TIME_CREATED=2020-06-19T09:49:20.436306 OLD_PURPOSE=GENERAL
2020-06-19 11:49:23:267 | [tor_browser_worker0] [EVENT] CIRC_MINOR 3 CANNIBALIZED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$94890F37CE0CD5D020773CA7A0E397AA592E5AF3~PrivacyNow05,$AC5FAC946625F08AB2DC1FC4FC6C8BCEEC67BA6F~ipanema BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_REND HS_STATE=HSCR_CONNECTING TIME_CREATED=2020-06-19T09:49:20.436306 OLD_PURPOSE=GENERAL OLD_TIME_CREATED=2020-06-19T09:49:20.439923
2020-06-19 11:49:23:267 | [tor_browser_worker0] [EVENT] CIRC 3 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$94890F37CE0CD5D020773CA7A0E397AA592E5AF3~PrivacyNow05,$AC5FAC946625F08AB2DC1FC4FC6C8BCEEC67BA6F~ipanema BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_REND HS_STATE=HSCR_CONNECTING REND_QUERY=cflareub6dtu7nvs3kqmoigcjdwap2azrkx5zohb2yk7gqjkwoyotwqd TIME_CREATED=2020-06-19T09:49:20.436306
2020-06-19 11:49:23:268 | [tor_browser_worker0] [EVENT] CIRC 7 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_INTRO HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:49:23.210026
2020-06-19 11:49:23:268 | [tor_browser_worker0] [EVENT] CIRC 7 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_INTRO HS_STATE=HSCI_CONNECTING REND_QUERY=cflareub6dtu7nvs3kqmoigcjdwap2azrkx5zohb2yk7gqjkwoyotwqd TIME_CREATED=2020-06-19T09:49:23.210026 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="81f7431c361a26825b419a01e5662ffc"
2020-06-19 11:49:23:268 | [tor_browser_worker0] [EVENT] CIRC 6 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$CBD00958A3B897774E333D75C24E6A75F5220DCC~PacketPusher,$58A7199712C0E52B3C5F2F8E8B27B5A62BE58BC8~serpico,$1AAC19D892F84910AB94C45092241ABA3CFC4C89~TorOrDie4privacyNET BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:49:23.020341
2020-06-19 11:49:23:268 | [tor_browser_worker0] [EVENT] CIRC 6 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$CBD00958A3B897774E333D75C24E6A75F5220DCC~PacketPusher,$58A7199712C0E52B3C5F2F8E8B27B5A62BE58BC8~serpico,$1AAC19D892F84910AB94C45092241ABA3CFC4C89~TorOrDie4privacyNET BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:49:23.020341
2020-06-19 11:49:23:268 | [tor_browser_worker0] [EVENT] STREAM 15 SENTCONNECT 6 91.194.84.89.$1AAC19D892F84910AB94C45092241ABA3CFC4C89.exit:9001
2020-06-19 11:49:23:311 | [tor_browser_worker0] [EVENT] CIRC 7 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$DA4B488C2826DFBBD04D635DA1E71A2BA5B20747~idefix BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_INTRO HS_STATE=HSCI_CONNECTING REND_QUERY=cflareub6dtu7nvs3kqmoigcjdwap2azrkx5zohb2yk7gqjkwoyotwqd TIME_CREATED=2020-06-19T09:49:23.210026 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="81f7431c361a26825b419a01e5662ffc"
2020-06-19 11:49:23:318 | [tor_browser_worker0] [EVENT] CIRC_MINOR 3 PURPOSE_CHANGED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$94890F37CE0CD5D020773CA7A0E397AA592E5AF3~PrivacyNow05,$AC5FAC946625F08AB2DC1FC4FC6C8BCEEC67BA6F~ipanema BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_REND HS_STATE=HSCR_ESTABLISHED_IDLE REND_QUERY=cflareub6dtu7nvs3kqmoigcjdwap2azrkx5zohb2yk7gqjkwoyotwqd TIME_CREATED=2020-06-19T09:49:20.436306 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="81f7431c361a26825b419a01e5662ffc" OLD_PURPOSE=HS_CLIENT_REND OLD_HS_STATE=HSCR_CONNECTING
2020-06-19 11:49:23:350 | [tor_browser_worker0] [EVENT] STREAM 16 NEW 0 isx3myaafnlisdf7vx5vayjq73q6t5rmh2eyjr7j2kk5nq7k3ogntuid.onion:443 SOURCE_ADDR=127.0.0.1:56282 PURPOSE=USER
2020-06-19 11:49:23:350 | [tor_browser_worker0] [EVENT] STREAM 18 NEW 0 51.15.187.209.$2BCDDD2006A6000B8D5F6D63C7D6D200E43F8B1B.exit:443 PURPOSE=DIR_FETCH
2020-06-19 11:49:23:351 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED isx3myaafnlisdf7vx5vayjq73q6t5rmh2eyjr7j2kk5nq7k3ogntuid NO_AUTH $2BCDDD2006A6000B8D5F6D63C7D6D200E43F8B1B~atomator enUa71Af0q1fm+SKD91DtdgOB7Aq+V5QGKQ51jT/Abs HSDIR_INDEX=E43C7DD90FA480617709D1BC535A7E8F7C2E7F977CBEFA1A853266F30E974B04
2020-06-19 11:49:23:351 | [tor_browser_worker0] [EVENT] CIRC 8 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:49:23.346832
2020-06-19 11:49:23:359 | [tor_browser_worker0] [EVENT] CIRC 8 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:49:23.346832
2020-06-19 11:49:23:380 | [tor_browser_worker0] [EVENT] CIRC 7 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$DA4B488C2826DFBBD04D635DA1E71A2BA5B20747~idefix,$B0537CD220A60ECF8045439658A53254C0D63DCB~TorNode41 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_INTRO HS_STATE=HSCI_CONNECTING REND_QUERY=cflareub6dtu7nvs3kqmoigcjdwap2azrkx5zohb2yk7gqjkwoyotwqd TIME_CREATED=2020-06-19T09:49:23.210026 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="81f7431c361a26825b419a01e5662ffc"
2020-06-19 11:49:23:400 | [tor_browser_worker0] [EVENT] CIRC 8 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$2DF58694C18525A4892F514D01039BCF44A05433~erbridge2 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:49:23.346832
2020-06-19 11:49:23:401 | [tor_browser_worker0] [EVENT] STREAM 15 SUCCEEDED 6 91.194.84.89.$1AAC19D892F84910AB94C45092241ABA3CFC4C89.exit:9001
2020-06-19 11:49:23:401 | [tor_browser_worker0] [EVENT] STREAM_BW 15 95 0 2020-06-19T09:49:23.388578
2020-06-19 11:49:23:401 | [tor_browser_worker0] [EVENT] STREAM 15 CLOSED 6 91.194.84.89.$1AAC19D892F84910AB94C45092241ABA3CFC4C89.exit:9001 REASON=END REMOTE_REASON=DONE
2020-06-19 11:49:23:416 | [tor_browser_worker0] [EVENT] HS_DESC FAILED uk7t3x5clutnfu3sowayojqplmjpug7emtwand6yzoyrabycpmycqmqd NO_AUTH $1AAC19D892F84910AB94C45092241ABA3CFC4C89~TorOrDie4privacyNET BoLwWc9irW6L+hbXDn2D4Q89iQVrDQnNzL544YNa0rA REASON=NOT_FOUND
2020-06-19 11:49:23:416 | [tor_browser_worker0] [EVENT] STREAM 20 NEW 0 51.15.232.19.$D49BB7514C78F68303D879AF7C3D5D67148F599B.exit:21 PURPOSE=DIR_FETCH
2020-06-19 11:49:23:417 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED uk7t3x5clutnfu3sowayojqplmjpug7emtwand6yzoyrabycpmycqmqd NO_AUTH $D49BB7514C78F68303D879AF7C3D5D67148F599B~Layer13 BoLwWc9irW6L+hbXDn2D4Q89iQVrDQnNzL544YNa0rA HSDIR_INDEX=F7AD3200C5A3874B8FF19DD1DCE98755B6C5C46E1E49142019030C78F4B871E1
2020-06-19 11:49:23:417 | [tor_browser_worker0] [EVENT] CIRC 9 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:49:23.399436
2020-06-19 11:49:23:429 | [tor_browser_worker0] [EVENT] STREAM_BW 7 1109 7816 2020-06-19T09:49:23.427402
2020-06-19 11:49:23:429 | [tor_browser_worker0] [EVENT] STREAM_BW 8 1105 3586 2020-06-19T09:49:23.427419
2020-06-19 11:49:23:430 | [tor_browser_worker0] [EVENT] STREAM_BW 10 118 4 2020-06-19T09:49:23.427423
2020-06-19 11:49:23:430 | [tor_browser_worker0] [EVENT] STREAM_BW 13 118 4 2020-06-19T09:49:23.427426
2020-06-19 11:49:23:431 | [tor_browser_worker0] [EVENT] STREAM_BW 16 118 4 2020-06-19T09:49:23.427429
2020-06-19 11:49:23:431 | [tor_browser_worker0] [EVENT] STREAM_BW 18 95 0 2020-06-19T09:49:23.427431
2020-06-19 11:49:23:431 | [tor_browser_worker0] [EVENT] STREAM_BW 20 93 0 2020-06-19T09:49:23.427434
2020-06-19 11:49:23:449 | [tor_browser_worker0] [EVENT] CIRC 9 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:49:23.399436
2020-06-19 11:49:23:450 | [tor_browser_worker0] [EVENT] CIRC 10 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=GENERAL TIME_CREATED=2020-06-19T09:49:23.436440
2020-06-19 11:49:23:459 | [tor_browser_worker0] [EVENT] CIRC 10 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=GENERAL TIME_CREATED=2020-06-19T09:49:23.436440
2020-06-19 11:49:23:489 | [tor_browser_worker0] [EVENT] CIRC 9 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$3F065BB0B02FB2303E144383D16C47A7DED75AE7~joszef BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:49:23.399436
2020-06-19 11:49:23:502 | [tor_browser_worker0] [EVENT] CIRC 7 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$DA4B488C2826DFBBD04D635DA1E71A2BA5B20747~idefix,$B0537CD220A60ECF8045439658A53254C0D63DCB~TorNode41,$9413E5D74EFDCA7C36FCA9664B98C48C93FE33C7~bsdtor02 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_INTRO HS_STATE=HSCI_CONNECTING REND_QUERY=cflareub6dtu7nvs3kqmoigcjdwap2azrkx5zohb2yk7gqjkwoyotwqd TIME_CREATED=2020-06-19T09:49:23.210026 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="81f7431c361a26825b419a01e5662ffc"
2020-06-19 11:49:23:503 | [tor_browser_worker0] [EVENT] CIRC 7 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$DA4B488C2826DFBBD04D635DA1E71A2BA5B20747~idefix,$B0537CD220A60ECF8045439658A53254C0D63DCB~TorNode41,$9413E5D74EFDCA7C36FCA9664B98C48C93FE33C7~bsdtor02 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_INTRO HS_STATE=HSCI_CONNECTING REND_QUERY=cflareub6dtu7nvs3kqmoigcjdwap2azrkx5zohb2yk7gqjkwoyotwqd TIME_CREATED=2020-06-19T09:49:23.210026 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="81f7431c361a26825b419a01e5662ffc"
2020-06-19 11:49:23:504 | [tor_browser_worker0] [EVENT] CIRC_MINOR 7 PURPOSE_CHANGED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$DA4B488C2826DFBBD04D635DA1E71A2BA5B20747~idefix,$B0537CD220A60ECF8045439658A53254C0D63DCB~TorNode41,$9413E5D74EFDCA7C36FCA9664B98C48C93FE33C7~bsdtor02 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_INTRO HS_STATE=HSCI_INTRO_SENT REND_QUERY=cflareub6dtu7nvs3kqmoigcjdwap2azrkx5zohb2yk7gqjkwoyotwqd TIME_CREATED=2020-06-19T09:49:23.210026 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="81f7431c361a26825b419a01e5662ffc" OLD_PURPOSE=HS_CLIENT_INTRO OLD_HS_STATE=HSCI_CONNECTING
2020-06-19 11:49:23:552 | [tor_browser_worker0] [EVENT] CIRC 9 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$3F065BB0B02FB2303E144383D16C47A7DED75AE7~joszef,$FDAB3722A4EA6A86E35D9AC84222F3E11F2F6D6D~RoseNao BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:49:23.399436
2020-06-19 11:49:23:624 | [tor_browser_worker0] [EVENT] CIRC 9 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$3F065BB0B02FB2303E144383D16C47A7DED75AE7~joszef,$FDAB3722A4EA6A86E35D9AC84222F3E11F2F6D6D~RoseNao,$D49BB7514C78F68303D879AF7C3D5D67148F599B~Layer13 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:49:23.399436
2020-06-19 11:49:23:625 | [tor_browser_worker0] [EVENT] CIRC 9 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$3F065BB0B02FB2303E144383D16C47A7DED75AE7~joszef,$FDAB3722A4EA6A86E35D9AC84222F3E11F2F6D6D~RoseNao,$D49BB7514C78F68303D879AF7C3D5D67148F599B~Layer13 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:49:23.399436
2020-06-19 11:49:23:625 | [tor_browser_worker0] [EVENT] STREAM 20 SENTCONNECT 9 51.15.232.19.$D49BB7514C78F68303D879AF7C3D5D67148F599B.exit:21
2020-06-19 11:49:23:633 | [tor_browser_worker0] [EVENT] CIRC 8 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$2DF58694C18525A4892F514D01039BCF44A05433~erbridge2,$76543749510CD00CB16E1DD4940CAA8FAC727F58~TORfrance BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:49:23.346832
2020-06-19 11:49:23:673 | [tor_browser_worker0] [EVENT] STREAM 21 NEW 0 urxecyjiet6bzhuu2ucvkoc7wd55irq4vbt4f5quxgonw2obwmoh6qad.onion:443 SOURCE_ADDR=127.0.0.1:56284 PURPOSE=USER
2020-06-19 11:49:23:673 | [tor_browser_worker0] [EVENT] STREAM 23 NEW 0 109.194.141.52.$C86F7CB21341970DEDF4B6017CCE5F41D7179289.exit:9001 PURPOSE=DIR_FETCH
2020-06-19 11:49:23:673 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED urxecyjiet6bzhuu2ucvkoc7wd55irq4vbt4f5quxgonw2obwmoh6qad NO_AUTH $C86F7CB21341970DEDF4B6017CCE5F41D7179289~quenakjopert XfDSHn0smyNWMpJUmEZcHP7X5Ea2K5MLnA8eBsWWVYM HSDIR_INDEX=5E0ACE4DA96DE6FE80B1F8C5D4C613C8EC58C5865AF7E5D65F4174EF33E17E9D
2020-06-19 11:49:23:673 | [tor_browser_worker0] [EVENT] CIRC 11 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:49:23.669021
2020-06-19 11:49:23:684 | [tor_browser_worker0] [EVENT] CIRC 11 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:49:23.669021
