2020-06-19 10:52:24:524 | [main] Events log file for victim clients.
2020-06-19 10:52:30:706 | [tor_browser_worker0] [EVENT] STREAM 16 NEW 0 tptdwppmnv4aqoulojaanto3x3syc53ezdnmtzls3rasjjxm7zkgrvyd.onion:443 SOURCE_ADDR=127.0.0.1:57584 PURPOSE=USER
2020-06-19 10:52:30:706 | [tor_browser_worker0] [EVENT] STREAM 18 NEW 0 51.195.166.175.$26F64EB36848F4C625718BDBEC8F0CB2688C5C52.exit:443 PURPOSE=DIR_FETCH
2020-06-19 10:52:30:706 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED tptdwppmnv4aqoulojaanto3x3syc53ezdnmtzls3rasjjxm7zkgrvyd NO_AUTH $26F64EB36848F4C625718BDBEC8F0CB2688C5C52~Unnamed N/CUTptSYxDaOLWv2z+qHCvBxO0x+OyOMFi5LFue2K0 HSDIR_INDEX=9427BD36AAEB094AD9566F718EA59334C703B6797DFDC73C986832B0740C7FF2
2020-06-19 10:52:30:706 | [tor_browser_worker0] [EVENT] CIRC 9 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:52:30.701943
2020-06-19 10:52:30:707 | [tor_browser_worker0] [EVENT] CIRC 7 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$7D9C03F812241DB08ADA96635E727A2EF7879384~Undertaker BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_INTRO HS_STATE=HSCI_CONNECTING REND_QUERY=cflareer7qekzp3zeyqvcfktxfrmncse4ilc7trbf6bp6yzdabxuload TIME_CREATED=2020-06-19T08:52:30.597228 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="987a9453c2b46aee005102de052843f7"
2020-06-19 10:52:30:717 | [tor_browser_worker0] [EVENT] CIRC 9 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:52:30.701943
2020-06-19 10:52:30:728 | [tor_browser_worker0] [EVENT] CIRC 8 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$D0273C8566CC9AECE4C762376C9B066FE0F1DADD~Kimchi BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=GENERAL TIME_CREATED=2020-06-19T08:52:30.661169
2020-06-19 10:52:30:768 | [tor_browser_worker0] [EVENT] CIRC 9 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$6315278A91710062D90B288199EFA06E4AAA9E8F~unnamed314 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:52:30.701943
2020-06-19 10:52:30:773 | [tor_browser_worker0] [EVENT] STREAM_BW 7 1109 7818 2020-06-19T08:52:30.771865
2020-06-19 10:52:30:774 | [tor_browser_worker0] [EVENT] STREAM_BW 8 1105 3614 2020-06-19T08:52:30.771879
2020-06-19 10:52:30:774 | [tor_browser_worker0] [EVENT] STREAM_BW 10 118 4 2020-06-19T08:52:30.771884
2020-06-19 10:52:30:775 | [tor_browser_worker0] [EVENT] STREAM_BW 15 97 0 2020-06-19T08:52:30.771887
2020-06-19 10:52:30:775 | [tor_browser_worker0] [EVENT] STREAM_BW 13 118 4 2020-06-19T08:52:30.771890
2020-06-19 10:52:30:776 | [tor_browser_worker0] [EVENT] STREAM_BW 16 118 4 2020-06-19T08:52:30.771892
2020-06-19 10:52:30:776 | [tor_browser_worker0] [EVENT] STREAM_BW 18 96 0 2020-06-19T08:52:30.771895
2020-06-19 10:52:30:782 | [tor_browser_worker0] [EVENT] CIRC 6 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$C2F653A5CEE30C8D5713FA4AE7F75E992A479196~Knowhere,$2F2710152A2344B1DE3EF619E85CB1B298643D27~b33333f BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_REND HS_STATE=HSCR_CONNECTING REND_QUERY=cflareer7qekzp3zeyqvcfktxfrmncse4ilc7trbf6bp6yzdabxuload TIME_CREATED=2020-06-19T08:52:30.593905 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="987a9453c2b46aee005102de052843f7"
2020-06-19 10:52:30:782 | [tor_browser_worker0] [EVENT] CIRC 6 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$C2F653A5CEE30C8D5713FA4AE7F75E992A479196~Knowhere,$2F2710152A2344B1DE3EF619E85CB1B298643D27~b33333f BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_REND HS_STATE=HSCR_CONNECTING REND_QUERY=cflareer7qekzp3zeyqvcfktxfrmncse4ilc7trbf6bp6yzdabxuload TIME_CREATED=2020-06-19T08:52:30.593905 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="987a9453c2b46aee005102de052843f7"
2020-06-19 10:52:30:840 | [tor_browser_worker0] [EVENT] CIRC 8 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$D0273C8566CC9AECE4C762376C9B066FE0F1DADD~Kimchi,$4FF53BC47097B50DA5B68D72C5B25CC079F4A787~shade BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=GENERAL TIME_CREATED=2020-06-19T08:52:30.661169
2020-06-19 10:52:30:840 | [tor_browser_worker0] [EVENT] CIRC 8 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$D0273C8566CC9AECE4C762376C9B066FE0F1DADD~Kimchi,$4FF53BC47097B50DA5B68D72C5B25CC079F4A787~shade BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=GENERAL TIME_CREATED=2020-06-19T08:52:30.661169
2020-06-19 10:52:30:883 | [tor_browser_worker0] [EVENT] CIRC 7 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$7D9C03F812241DB08ADA96635E727A2EF7879384~Undertaker,$E7EF73B4722CFAF0E8AA2151D3AA78701DE5F19B~Silverwing BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_INTRO HS_STATE=HSCI_CONNECTING REND_QUERY=cflareer7qekzp3zeyqvcfktxfrmncse4ilc7trbf6bp6yzdabxuload TIME_CREATED=2020-06-19T08:52:30.597228 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="987a9453c2b46aee005102de052843f7"
2020-06-19 10:52:30:885 | [tor_browser_worker0] [EVENT] CIRC 9 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$6315278A91710062D90B288199EFA06E4AAA9E8F~unnamed314,$E3D61BAEA0B7CB12CACEDC8821C520557BDFCEA3~jaredfucks BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:52:30.701943
2020-06-19 10:52:30:926 | [tor_browser_worker0] [EVENT] STREAM 15 SUCCEEDED 3 144.202.49.171.$E9A90B9FF0574410695BA5F5C8354368221A7114.exit:9001
2020-06-19 10:52:30:926 | [tor_browser_worker0] [EVENT] STREAM 15 CLOSED 3 144.202.49.171.$E9A90B9FF0574410695BA5F5C8354368221A7114.exit:9001 REASON=END REMOTE_REASON=DONE
2020-06-19 10:52:30:926 | [tor_browser_worker0] [EVENT] HS_DESC FAILED v62hpdnkqu5vjwu6kmkzmk2q3gu5wdkyykk3f4ph56c3juir6y4sq2ad NO_AUTH $E9A90B9FF0574410695BA5F5C8354368221A7114~dongusvondong 9u98ErYcqFWG00cNAesUEGtEAUN0pJgbqZ5jWKzIaPc REASON=NOT_FOUND
2020-06-19 10:52:30:927 | [tor_browser_worker0] [EVENT] STREAM 20 NEW 0 185.220.101.12.$9B94A776DA2C0B974BF4E06A352133EDFE62036C.exit:10012 PURPOSE=DIR_FETCH
2020-06-19 10:52:30:927 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED v62hpdnkqu5vjwu6kmkzmk2q3gu5wdkyykk3f4ph56c3juir6y4sq2ad NO_AUTH $9B94A776DA2C0B974BF4E06A352133EDFE62036C~niftyredrockrat 9u98ErYcqFWG00cNAesUEGtEAUN0pJgbqZ5jWKzIaPc HSDIR_INDEX=A0BC7BC956AFEBC19F34280E56D5AA5B24E594129DAEB0E70E295E328D32CC9B
2020-06-19 10:52:30:927 | [tor_browser_worker0] [EVENT] CIRC_MINOR 8 PURPOSE_CHANGED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$D0273C8566CC9AECE4C762376C9B066FE0F1DADD~Kimchi,$4FF53BC47097B50DA5B68D72C5B25CC079F4A787~shade BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:52:30.661169 OLD_PURPOSE=GENERAL
2020-06-19 10:52:30:927 | [tor_browser_worker0] [EVENT] CIRC_MINOR 8 CANNIBALIZED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$D0273C8566CC9AECE4C762376C9B066FE0F1DADD~Kimchi,$4FF53BC47097B50DA5B68D72C5B25CC079F4A787~shade BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:52:30.661169 OLD_PURPOSE=GENERAL OLD_TIME_CREATED=2020-06-19T08:52:30.667910
2020-06-19 10:52:30:950 | [tor_browser_worker0] [EVENT] CIRC_MINOR 6 PURPOSE_CHANGED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$C2F653A5CEE30C8D5713FA4AE7F75E992A479196~Knowhere,$2F2710152A2344B1DE3EF619E85CB1B298643D27~b33333f BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_REND HS_STATE=HSCR_ESTABLISHED_IDLE REND_QUERY=cflareer7qekzp3zeyqvcfktxfrmncse4ilc7trbf6bp6yzdabxuload TIME_CREATED=2020-06-19T08:52:30.593905 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="987a9453c2b46aee005102de052843f7" OLD_PURPOSE=HS_CLIENT_REND OLD_HS_STATE=HSCR_CONNECTING
2020-06-19 10:52:31:028 | [tor_browser_worker0] [EVENT] CIRC 7 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$7D9C03F812241DB08ADA96635E727A2EF7879384~Undertaker,$E7EF73B4722CFAF0E8AA2151D3AA78701DE5F19B~Silverwing,$15BE17C99FACE24470D40AF782D6A9C692AB36D6~rofltor07 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_INTRO HS_STATE=HSCI_CONNECTING REND_QUERY=cflareer7qekzp3zeyqvcfktxfrmncse4ilc7trbf6bp6yzdabxuload TIME_CREATED=2020-06-19T08:52:30.597228 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="987a9453c2b46aee005102de052843f7"
2020-06-19 10:52:31:028 | [tor_browser_worker0] [EVENT] CIRC 7 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$7D9C03F812241DB08ADA96635E727A2EF7879384~Undertaker,$E7EF73B4722CFAF0E8AA2151D3AA78701DE5F19B~Silverwing,$15BE17C99FACE24470D40AF782D6A9C692AB36D6~rofltor07 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_INTRO HS_STATE=HSCI_CONNECTING REND_QUERY=cflareer7qekzp3zeyqvcfktxfrmncse4ilc7trbf6bp6yzdabxuload TIME_CREATED=2020-06-19T08:52:30.597228 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="987a9453c2b46aee005102de052843f7"
2020-06-19 10:52:31:029 | [tor_browser_worker0] [EVENT] CIRC_MINOR 7 PURPOSE_CHANGED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$7D9C03F812241DB08ADA96635E727A2EF7879384~Undertaker,$E7EF73B4722CFAF0E8AA2151D3AA78701DE5F19B~Silverwing,$15BE17C99FACE24470D40AF782D6A9C692AB36D6~rofltor07 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_INTRO HS_STATE=HSCI_INTRO_SENT REND_QUERY=cflareer7qekzp3zeyqvcfktxfrmncse4ilc7trbf6bp6yzdabxuload TIME_CREATED=2020-06-19T08:52:30.597228 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="987a9453c2b46aee005102de052843f7" OLD_PURPOSE=HS_CLIENT_INTRO OLD_HS_STATE=HSCI_CONNECTING
2020-06-19 10:52:31:040 | [tor_browser_worker0] [EVENT] STREAM 21 NEW 0 amdpinjeddg3jvyxx5jew7kbhop5f7v6pocvf7d3vevnwhotqg3ipaad.onion:443 SOURCE_ADDR=127.0.0.1:57586 PURPOSE=USER
2020-06-19 10:52:31:040 | [tor_browser_worker0] [EVENT] STREAM 23 NEW 0 45.137.155.56.$83381B9F72D753F3F57A5380F6C6D2EB07A4837F.exit:443 PURPOSE=DIR_FETCH
2020-06-19 10:52:31:040 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED amdpinjeddg3jvyxx5jew7kbhop5f7v6pocvf7d3vevnwhotqg3ipaad NO_AUTH $83381B9F72D753F3F57A5380F6C6D2EB07A4837F~TUSIEK v1FFUaUWK6SPCi6gixAn0+lwQnxB8DPOwUOEeDZV9SU HSDIR_INDEX=8D70E5608E9ED6113974F93A3D5D7F92D4352256F2762F05AD4C32FE793AA240
2020-06-19 10:52:31:041 | [tor_browser_worker0] [EVENT] CIRC 10 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:52:31.036166
2020-06-19 10:52:31:041 | [tor_browser_worker0] [EVENT] CIRC 8 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$D0273C8566CC9AECE4C762376C9B066FE0F1DADD~Kimchi,$4FF53BC47097B50DA5B68D72C5B25CC079F4A787~shade,$9B94A776DA2C0B974BF4E06A352133EDFE62036C~niftyredrockrat BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:52:30.661169
2020-06-19 10:52:31:041 | [tor_browser_worker0] [EVENT] CIRC 8 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$D0273C8566CC9AECE4C762376C9B066FE0F1DADD~Kimchi,$4FF53BC47097B50DA5B68D72C5B25CC079F4A787~shade,$9B94A776DA2C0B974BF4E06A352133EDFE62036C~niftyredrockrat BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:52:30.661169
2020-06-19 10:52:31:041 | [tor_browser_worker0] [EVENT] STREAM 20 SENTCONNECT 8 185.220.101.12.$9B94A776DA2C0B974BF4E06A352133EDFE62036C.exit:10012
