2020-06-19 13:44:25:894 | [main] Events log file for victim clients.
2020-06-19 13:44:31:449 | [tor_browser_worker0] [EVENT] STREAM_BW 11 97 0 2020-06-19T11:44:31.443626
2020-06-19 13:44:31:450 | [tor_browser_worker0] [EVENT] STREAM 11 CLOSED 4 73.180.143.119.$572FC2E6D89E8D773488A76F05DDEE3173A076E0.exit:9001 REASON=END REMOTE_REASON=DONE
2020-06-19 13:44:31:466 | [tor_browser_worker0] [EVENT] HS_DESC RECEIVED cflareusni3s7vwhq2f7gc4opsik7aa4t2ajedhzr42ez6uajaywh3qd NO_AUTH $572FC2E6D89E8D773488A76F05DDEE3173A076E0~b33rM4nR3l4y RuBQibKRikGrO+6ZI1eAA9BeW7UmS13IBTpxz+tE7y8
2020-06-19 13:44:31:512 | [tor_browser_worker0] [EVENT] CIRC_MINOR 3 PURPOSE_CHANGED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$F2899981E3A601A7B2DDC7DDE02C248069704D9F~gork,$2FFE5FAF70D20E76B0474AE9E40C2A0B53F8D9F0~Unkn0wn BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_REND HS_STATE=HSCR_CONNECTING TIME_CREATED=2020-06-19T11:44:29.054546 OLD_PURPOSE=GENERAL
2020-06-19 13:44:31:513 | [tor_browser_worker0] [EVENT] CIRC_MINOR 3 CANNIBALIZED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$F2899981E3A601A7B2DDC7DDE02C248069704D9F~gork,$2FFE5FAF70D20E76B0474AE9E40C2A0B53F8D9F0~Unkn0wn BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_REND HS_STATE=HSCR_CONNECTING TIME_CREATED=2020-06-19T11:44:29.054546 OLD_PURPOSE=GENERAL OLD_TIME_CREATED=2020-06-19T11:44:29.058199
2020-06-19 13:44:31:513 | [tor_browser_worker0] [EVENT] CIRC 3 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$F2899981E3A601A7B2DDC7DDE02C248069704D9F~gork,$2FFE5FAF70D20E76B0474AE9E40C2A0B53F8D9F0~Unkn0wn BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_REND HS_STATE=HSCR_CONNECTING REND_QUERY=cflareusni3s7vwhq2f7gc4opsik7aa4t2ajedhzr42ez6uajaywh3qd TIME_CREATED=2020-06-19T11:44:29.054546
2020-06-19 13:44:31:514 | [tor_browser_worker0] [EVENT] CIRC 6 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_INTRO HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T11:44:31.449340
2020-06-19 13:44:31:514 | [tor_browser_worker0] [EVENT] CIRC 6 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_INTRO HS_STATE=HSCI_CONNECTING REND_QUERY=cflareusni3s7vwhq2f7gc4opsik7aa4t2ajedhzr42ez6uajaywh3qd TIME_CREATED=2020-06-19T11:44:31.449340 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="bf203f75b7e08f57302cdf54e0337fd7"
2020-06-19 13:44:31:515 | [tor_browser_worker0] [EVENT] CIRC 6 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$8EB722FA1AE9DDE1914BC21FEA22819D4DE99DB4~Enos BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_INTRO HS_STATE=HSCI_CONNECTING REND_QUERY=cflareusni3s7vwhq2f7gc4opsik7aa4t2ajedhzr42ez6uajaywh3qd TIME_CREATED=2020-06-19T11:44:31.449340 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="bf203f75b7e08f57302cdf54e0337fd7"
2020-06-19 13:44:31:567 | [tor_browser_worker0] [EVENT] CIRC 6 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$8EB722FA1AE9DDE1914BC21FEA22819D4DE99DB4~Enos,$ACF71422AF4174B8F12751BCDF6B13BD22D8E01F~toolazyforaname BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_INTRO HS_STATE=HSCI_CONNECTING REND_QUERY=cflareusni3s7vwhq2f7gc4opsik7aa4t2ajedhzr42ez6uajaywh3qd TIME_CREATED=2020-06-19T11:44:31.449340 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="bf203f75b7e08f57302cdf54e0337fd7"
2020-06-19 13:44:31:589 | [tor_browser_worker0] [EVENT] CIRC_MINOR 3 PURPOSE_CHANGED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$F2899981E3A601A7B2DDC7DDE02C248069704D9F~gork,$2FFE5FAF70D20E76B0474AE9E40C2A0B53F8D9F0~Unkn0wn BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_REND HS_STATE=HSCR_ESTABLISHED_IDLE REND_QUERY=cflareusni3s7vwhq2f7gc4opsik7aa4t2ajedhzr42ez6uajaywh3qd TIME_CREATED=2020-06-19T11:44:29.054546 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="bf203f75b7e08f57302cdf54e0337fd7" OLD_PURPOSE=HS_CLIENT_REND OLD_HS_STATE=HSCR_CONNECTING
2020-06-19 13:44:31:619 | [tor_browser_worker0] [EVENT] CIRC 6 FAILED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$8EB722FA1AE9DDE1914BC21FEA22819D4DE99DB4~Enos,$ACF71422AF4174B8F12751BCDF6B13BD22D8E01F~toolazyforaname BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_INTRO HS_STATE=HSCI_CONNECTING REND_QUERY=cflareusni3s7vwhq2f7gc4opsik7aa4t2ajedhzr42ez6uajaywh3qd TIME_CREATED=2020-06-19T11:44:31.449340 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="bf203f75b7e08f57302cdf54e0337fd7" REASON=DESTROYED REMOTE_REASON=CHANNEL_CLOSED
2020-06-19 13:44:31:794 | [tor_browser_worker0] [EVENT] STREAM 13 NEW 0 fhmgdqtiul4q46lmvctwsjfpycwgcsecapa7phqro67otonkaokilead.onion:443 SOURCE_ADDR=127.0.0.1:54160 PURPOSE=USER
2020-06-19 13:44:31:794 | [tor_browser_worker0] [EVENT] STREAM 15 NEW 0 95.216.35.84.$767E444E1FA1DA75F3B77479DB5AE2FA3FFF75CC.exit:9001 PURPOSE=DIR_FETCH
2020-06-19 13:44:31:794 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED fhmgdqtiul4q46lmvctwsjfpycwgcsecapa7phqro67otonkaokilead NO_AUTH $767E444E1FA1DA75F3B77479DB5AE2FA3FFF75CC~qtornado l2KpVo2j8YxtsXwdlGBb2jRtCIawtGgpzyUBlvKQUDM HSDIR_INDEX=5023651603B8AC01B753C7896C882A3E62A81DF0DB9CEEB07AA4CFB8264E5396
2020-06-19 13:44:31:794 | [tor_browser_worker0] [EVENT] CIRC 7 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_INTRO HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T11:44:31.787101
2020-06-19 13:44:31:795 | [tor_browser_worker0] [EVENT] CIRC 8 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T11:44:31.791252
2020-06-19 13:44:31:799 | [tor_browser_worker0] [EVENT] CIRC 7 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_INTRO HS_STATE=HSCI_CONNECTING REND_QUERY=cflareusni3s7vwhq2f7gc4opsik7aa4t2ajedhzr42ez6uajaywh3qd TIME_CREATED=2020-06-19T11:44:31.787101 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="bf203f75b7e08f57302cdf54e0337fd7"
2020-06-19 13:44:31:800 | [tor_browser_worker0] [EVENT] CIRC 8 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T11:44:31.791252
2020-06-19 13:44:31:859 | [tor_browser_worker0] [EVENT] CIRC 7 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$BE9B12FAAB7429842D643E2308390ECD8961E0A1~fuckdaP0P0 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_INTRO HS_STATE=HSCI_CONNECTING REND_QUERY=cflareusni3s7vwhq2f7gc4opsik7aa4t2ajedhzr42ez6uajaywh3qd TIME_CREATED=2020-06-19T11:44:31.787101 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="bf203f75b7e08f57302cdf54e0337fd7"
2020-06-19 13:44:31:859 | [tor_browser_worker0] [EVENT] CIRC 8 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$00C22D3BC1822EB8EA380AF04245337399E796E2~iriseden BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T11:44:31.791252
2020-06-19 13:44:31:988 | [tor_browser_worker0] [EVENT] CIRC 7 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$BE9B12FAAB7429842D643E2308390ECD8961E0A1~fuckdaP0P0,$3BADB3EFFB87534736BFAC9A2024AB78401BDBC3~dexter BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_INTRO HS_STATE=HSCI_CONNECTING REND_QUERY=cflareusni3s7vwhq2f7gc4opsik7aa4t2ajedhzr42ez6uajaywh3qd TIME_CREATED=2020-06-19T11:44:31.787101 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="bf203f75b7e08f57302cdf54e0337fd7"
2020-06-19 13:44:32:008 | [tor_browser_worker0] [EVENT] CIRC 8 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$00C22D3BC1822EB8EA380AF04245337399E796E2~iriseden,$BB5A2BD9788A7349B1798CA4D1D79D0087B1EFCC~Unnamed BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T11:44:31.791252
2020-06-19 13:44:32:059 | [tor_browser_worker0] [EVENT] CIRC 9 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=GENERAL TIME_CREATED=2020-06-19T11:44:32.056286
2020-06-19 13:44:32:066 | [tor_browser_worker0] [EVENT] CIRC 9 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=GENERAL TIME_CREATED=2020-06-19T11:44:32.056286
2020-06-19 13:44:32:069 | [tor_browser_worker0] [EVENT] STREAM_BW 7 1109 7818 2020-06-19T11:44:32.069189
2020-06-19 13:44:32:069 | [tor_browser_worker0] [EVENT] STREAM_BW 8 1105 3614 2020-06-19T11:44:32.069191
2020-06-19 13:44:32:069 | [tor_browser_worker0] [EVENT] STREAM_BW 9 118 4 2020-06-19T11:44:32.069192
2020-06-19 13:44:32:069 | [tor_browser_worker0] [EVENT] STREAM_BW 13 118 4 2020-06-19T11:44:32.069192
2020-06-19 13:44:32:069 | [tor_browser_worker0] [EVENT] STREAM_BW 15 95 0 2020-06-19T11:44:32.069193
2020-06-19 13:44:32:089 | [tor_browser_worker0] [EVENT] STREAM 16 NEW 0 idd2dksleedjpltx46xcopgwf4otwn2txdti4gbwdyj2fnli7mib57qd.onion:443 SOURCE_ADDR=127.0.0.1:54162 PURPOSE=USER
2020-06-19 13:44:32:090 | [tor_browser_worker0] [EVENT] STREAM 18 NEW 0 185.82.219.85.$6389ECB4891334B846300FDD8A68250EBB5B7C52.exit:9001 PURPOSE=DIR_FETCH
2020-06-19 13:44:32:090 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED idd2dksleedjpltx46xcopgwf4otwn2txdti4gbwdyj2fnli7mib57qd NO_AUTH $6389ECB4891334B846300FDD8A68250EBB5B7C52~FlashLizard ++qCp+j6P7tK6EvotkOtXZn77ll6qdKMnDdNU4sp9io HSDIR_INDEX=68F623F35D75BF48FFF0A2757966FD4728118B2CD2DD143B7459C5DF194158C8
2020-06-19 13:44:32:090 | [tor_browser_worker0] [EVENT] CIRC 10 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T11:44:32.085499
2020-06-19 13:44:32:098 | [tor_browser_worker0] [EVENT] CIRC 9 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$5FBD59B48B76CCB226AD7FA5697F1B7327C1451B~Onyx BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=GENERAL TIME_CREATED=2020-06-19T11:44:32.056286
2020-06-19 13:44:32:107 | [tor_browser_worker0] [EVENT] CIRC 10 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T11:44:32.085499
2020-06-19 13:44:32:169 | [tor_browser_worker0] [EVENT] CIRC 9 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$5FBD59B48B76CCB226AD7FA5697F1B7327C1451B~Onyx,$B70629C29A032979E5AD00CC51D2330845AAFD6A~Biverse BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=GENERAL TIME_CREATED=2020-06-19T11:44:32.056286
2020-06-19 13:44:32:169 | [tor_browser_worker0] [EVENT] CIRC 9 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$5FBD59B48B76CCB226AD7FA5697F1B7327C1451B~Onyx,$B70629C29A032979E5AD00CC51D2330845AAFD6A~Biverse BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=GENERAL TIME_CREATED=2020-06-19T11:44:32.056286
2020-06-19 13:44:32:214 | [tor_browser_worker0] [EVENT] CIRC 10 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$E7C1FAFB7525149A0E911512F511D942BA5EEAAF~aabbcc BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T11:44:32.085499
2020-06-19 13:44:32:286 | [tor_browser_worker0] [EVENT] CIRC 8 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$00C22D3BC1822EB8EA380AF04245337399E796E2~iriseden,$BB5A2BD9788A7349B1798CA4D1D79D0087B1EFCC~Unnamed,$767E444E1FA1DA75F3B77479DB5AE2FA3FFF75CC~qtornado BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T11:44:31.791252
2020-06-19 13:44:32:287 | [tor_browser_worker0] [EVENT] CIRC 8 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$00C22D3BC1822EB8EA380AF04245337399E796E2~iriseden,$BB5A2BD9788A7349B1798CA4D1D79D0087B1EFCC~Unnamed,$767E444E1FA1DA75F3B77479DB5AE2FA3FFF75CC~qtornado BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T11:44:31.791252
2020-06-19 13:44:32:287 | [tor_browser_worker0] [EVENT] STREAM 15 SENTCONNECT 8 95.216.35.84.$767E444E1FA1DA75F3B77479DB5AE2FA3FFF75CC.exit:9001
2020-06-19 13:44:32:342 | [tor_browser_worker0] [EVENT] CIRC 10 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$E7C1FAFB7525149A0E911512F511D942BA5EEAAF~aabbcc,$87987C8B85AEB73A866A67AC696114CFE27E7E77~UnicornRelay BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T11:44:32.085499
2020-06-19 13:44:32:439 | [tor_browser_worker0] [EVENT] STREAM 19 NEW 0 b272hg2k6ttjdku6keare4l5ctyeviqzuf3xcrynvxg3hqewgkd4v7ad.onion:443 SOURCE_ADDR=127.0.0.1:54164 PURPOSE=USER
2020-06-19 13:44:32:439 | [tor_browser_worker0] [EVENT] STREAM 21 NEW 0 185.82.126.30.$355140498339A8FEBBA1453E93A3FAE8F7973968.exit:9001 PURPOSE=DIR_FETCH
2020-06-19 13:44:32:439 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED b272hg2k6ttjdku6keare4l5ctyeviqzuf3xcrynvxg3hqewgkd4v7ad NO_AUTH $355140498339A8FEBBA1453E93A3FAE8F7973968~holdspot xZevzLHfTvQ9AVFKAJovCY3vcpGjPuF5ZoGd75dK93Y HSDIR_INDEX=3D6422A783D246A7D571F1AA83801932507F354029FE7267ADD203E19268017A
2020-06-19 13:44:32:439 | [tor_browser_worker0] [EVENT] CIRC_MINOR 9 PURPOSE_CHANGED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$5FBD59B48B76CCB226AD7FA5697F1B7327C1451B~Onyx,$B70629C29A032979E5AD00CC51D2330845AAFD6A~Biverse BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T11:44:32.056286 OLD_PURPOSE=GENERAL
2020-06-19 13:44:32:439 | [tor_browser_worker0] [EVENT] CIRC_MINOR 9 CANNIBALIZED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$5FBD59B48B76CCB226AD7FA5697F1B7327C1451B~Onyx,$B70629C29A032979E5AD00CC51D2330845AAFD6A~Biverse BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T11:44:32.056286 OLD_PURPOSE=GENERAL OLD_TIME_CREATED=2020-06-19T11:44:32.059638
2020-06-19 13:44:32:544 | [tor_browser_worker0] [EVENT] STREAM 15 SUCCEEDED 8 95.216.35.84.$767E444E1FA1DA75F3B77479DB5AE2FA3FFF75CC.exit:9001
2020-06-19 13:44:32:544 | [tor_browser_worker0] [EVENT] STREAM 15 CLOSED 8 95.216.35.84.$767E444E1FA1DA75F3B77479DB5AE2FA3FFF75CC.exit:9001 REASON=END REMOTE_REASON=DONE
2020-06-19 13:44:32:561 | [tor_browser_worker0] [EVENT] HS_DESC FAILED fhmgdqtiul4q46lmvctwsjfpycwgcsecapa7phqro67otonkaokilead NO_AUTH $767E444E1FA1DA75F3B77479DB5AE2FA3FFF75CC~qtornado l2KpVo2j8YxtsXwdlGBb2jRtCIawtGgpzyUBlvKQUDM REASON=NOT_FOUND
2020-06-19 13:44:32:562 | [tor_browser_worker0] [EVENT] STREAM 23 NEW 0 49.50.66.209.$F983D2379B10E6D5325EE56306E5922D2FB982C9.exit:443 PURPOSE=DIR_FETCH
2020-06-19 13:44:32:563 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED fhmgdqtiul4q46lmvctwsjfpycwgcsecapa7phqro67otonkaokilead NO_AUTH $F983D2379B10E6D5325EE56306E5922D2FB982C9~byrnes l2KpVo2j8YxtsXwdlGBb2jRtCIawtGgpzyUBlvKQUDM HSDIR_INDEX=D7172F919420A6F762C244EA3E5D75C534E0F9AB7FC95D62818422721053F9C0
2020-06-19 13:44:32:563 | [tor_browser_worker0] [EVENT] CIRC 11 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T11:44:32.543692
2020-06-19 13:44:32:564 | [tor_browser_worker0] [EVENT] CIRC 9 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$5FBD59B48B76CCB226AD7FA5697F1B7327C1451B~Onyx,$B70629C29A032979E5AD00CC51D2330845AAFD6A~Biverse,$355140498339A8FEBBA1453E93A3FAE8F7973968~holdspot BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T11:44:32.056286
2020-06-19 13:44:32:564 | [tor_browser_worker0] [EVENT] CIRC 9 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$5FBD59B48B76CCB226AD7FA5697F1B7327C1451B~Onyx,$B70629C29A032979E5AD00CC51D2330845AAFD6A~Biverse,$355140498339A8FEBBA1453E93A3FAE8F7973968~holdspot BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T11:44:32.056286
2020-06-19 13:44:32:565 | [tor_browser_worker0] [EVENT] STREAM 21 SENTCONNECT 9 185.82.126.30.$355140498339A8FEBBA1453E93A3FAE8F7973968.exit:9001
2020-06-19 13:44:32:575 | [tor_browser_worker0] [EVENT] CIRC 11 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T11:44:32.543692
2020-06-19 13:44:32:611 | [tor_browser_worker0] [EVENT] CIRC 11 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$5293A831F0EF51460B37B37C239BC975C077E920~Dutch04 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T11:44:32.543692
2020-06-19 13:44:32:669 | [tor_browser_worker0] [EVENT] STREAM 21 SUCCEEDED 9 185.82.126.30.$355140498339A8FEBBA1453E93A3FAE8F7973968.exit:9001
2020-06-19 13:44:32:669 | [tor_browser_worker0] [EVENT] STREAM_BW 21 96 0 2020-06-19T11:44:32.662608
2020-06-19 13:44:32:669 | [tor_browser_worker0] [EVENT] STREAM 21 CLOSED 9 185.82.126.30.$355140498339A8FEBBA1453E93A3FAE8F7973968.exit:9001 REASON=END REMOTE_REASON=DONE
2020-06-19 13:44:32:677 | [tor_browser_worker0] [EVENT] HS_DESC FAILED b272hg2k6ttjdku6keare4l5ctyeviqzuf3xcrynvxg3hqewgkd4v7ad NO_AUTH $355140498339A8FEBBA1453E93A3FAE8F7973968~holdspot xZevzLHfTvQ9AVFKAJovCY3vcpGjPuF5ZoGd75dK93Y REASON=NOT_FOUND
2020-06-19 13:44:32:677 | [tor_browser_worker0] [EVENT] STREAM 25 NEW 0 213.66.107.250.$2562D463D15C3C383514E7D6117605073AC479D9.exit:9001 PURPOSE=DIR_FETCH
