2020-06-19 10:24:40:673 | [main] Events log file for victim clients.
2020-06-19 10:24:46:246 | [tor_browser_worker0] [EVENT] STREAM 11 CLOSED 3 46.4.49.62.$CA95B3584C44DED8107AF5B3D8C25C562CC64DD4.exit:9002 REASON=END REMOTE_REASON=DONE
2020-06-19 10:24:46:257 | [tor_browser_worker0] [EVENT] HS_DESC RECEIVED cflareub6dtu7nvs3kqmoigcjdwap2azrkx5zohb2yk7gqjkwoyotwqd NO_AUTH $CA95B3584C44DED8107AF5B3D8C25C562CC64DD4~x55378008 RVneTtt57HgbuDH1tmaCOozIPESHP6cAUQ1dBLTkuvc
2020-06-19 10:24:46:307 | [tor_browser_worker0] [EVENT] CIRC 6 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_REND HS_STATE=HSCR_CONNECTING TIME_CREATED=2020-06-19T08:24:46.245362
2020-06-19 10:24:46:308 | [tor_browser_worker0] [EVENT] CIRC 7 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_INTRO HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:24:46.252278
2020-06-19 10:24:46:308 | [tor_browser_worker0] [EVENT] CIRC 6 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_REND HS_STATE=HSCR_CONNECTING REND_QUERY=cflareub6dtu7nvs3kqmoigcjdwap2azrkx5zohb2yk7gqjkwoyotwqd TIME_CREATED=2020-06-19T08:24:46.245362 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="2386a1ec9ea174ec7e8acb83cacb18eb"
2020-06-19 10:24:46:309 | [tor_browser_worker0] [EVENT] CIRC 7 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_INTRO HS_STATE=HSCI_CONNECTING REND_QUERY=cflareub6dtu7nvs3kqmoigcjdwap2azrkx5zohb2yk7gqjkwoyotwqd TIME_CREATED=2020-06-19T08:24:46.252278 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="2386a1ec9ea174ec7e8acb83cacb18eb"
2020-06-19 10:24:46:347 | [tor_browser_worker0] [EVENT] CIRC 6 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$4B550F757A5904939280CB85DE61F125A08AE5DE~mrhot BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_REND HS_STATE=HSCR_CONNECTING REND_QUERY=cflareub6dtu7nvs3kqmoigcjdwap2azrkx5zohb2yk7gqjkwoyotwqd TIME_CREATED=2020-06-19T08:24:46.245362 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="2386a1ec9ea174ec7e8acb83cacb18eb"
2020-06-19 10:24:46:348 | [tor_browser_worker0] [EVENT] CIRC 7 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$855BC2DABE24C861CD887DB9B2E950424B49FC34~Logforme BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_INTRO HS_STATE=HSCI_CONNECTING REND_QUERY=cflareub6dtu7nvs3kqmoigcjdwap2azrkx5zohb2yk7gqjkwoyotwqd TIME_CREATED=2020-06-19T08:24:46.252278 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="2386a1ec9ea174ec7e8acb83cacb18eb"
2020-06-19 10:24:46:402 | [tor_browser_worker0] [EVENT] CIRC 6 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$4B550F757A5904939280CB85DE61F125A08AE5DE~mrhot,$44DF28B1520F0BE67EEA98F0CE9A4C5F2BFA8803~Alphator BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_REND HS_STATE=HSCR_CONNECTING REND_QUERY=cflareub6dtu7nvs3kqmoigcjdwap2azrkx5zohb2yk7gqjkwoyotwqd TIME_CREATED=2020-06-19T08:24:46.245362 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="2386a1ec9ea174ec7e8acb83cacb18eb"
2020-06-19 10:24:46:403 | [tor_browser_worker0] [EVENT] CIRC 6 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$4B550F757A5904939280CB85DE61F125A08AE5DE~mrhot,$44DF28B1520F0BE67EEA98F0CE9A4C5F2BFA8803~Alphator BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_REND HS_STATE=HSCR_CONNECTING REND_QUERY=cflareub6dtu7nvs3kqmoigcjdwap2azrkx5zohb2yk7gqjkwoyotwqd TIME_CREATED=2020-06-19T08:24:46.245362 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="2386a1ec9ea174ec7e8acb83cacb18eb"
2020-06-19 10:24:46:413 | [tor_browser_worker0] [EVENT] CIRC 7 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$855BC2DABE24C861CD887DB9B2E950424B49FC34~Logforme,$874D84382C892F3F61CC9E106BF08843DE0B865A~Spigen BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_INTRO HS_STATE=HSCI_CONNECTING REND_QUERY=cflareub6dtu7nvs3kqmoigcjdwap2azrkx5zohb2yk7gqjkwoyotwqd TIME_CREATED=2020-06-19T08:24:46.252278 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="2386a1ec9ea174ec7e8acb83cacb18eb"
2020-06-19 10:24:46:462 | [tor_browser_worker0] [EVENT] STREAM 13 NEW 0 ccowv63ehdtd7rhrfxqsjyy4ipdmdj6rs4lrtzgfoemj3gx7mkrhczad.onion:443 SOURCE_ADDR=127.0.0.1:47948 PURPOSE=USER
2020-06-19 10:24:46:462 | [tor_browser_worker0] [EVENT] STREAM 15 NEW 0 91.221.57.179.$C4EF6DFB8A3C442B1A6F9A3CBE63D970E771BFB2.exit:9001 PURPOSE=DIR_FETCH
2020-06-19 10:24:46:463 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED ccowv63ehdtd7rhrfxqsjyy4ipdmdj6rs4lrtzgfoemj3gx7mkrhczad NO_AUTH $C4EF6DFB8A3C442B1A6F9A3CBE63D970E771BFB2~artservice PaT7zUuXG5nBqgc9PH8wG0cPsLElvXPNQ73J5NRbCNg HSDIR_INDEX=E2EBCFEF5F5A1D63165D1C12243E33CE8BBD8399762D66A787BA7F9A5D74B532
2020-06-19 10:24:46:463 | [tor_browser_worker0] [EVENT] CIRC 8 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:24:46.458550
2020-06-19 10:24:46:473 | [tor_browser_worker0] [EVENT] CIRC 8 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:24:46.458550
2020-06-19 10:24:46:483 | [tor_browser_worker0] [EVENT] CIRC_MINOR 6 PURPOSE_CHANGED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$4B550F757A5904939280CB85DE61F125A08AE5DE~mrhot,$44DF28B1520F0BE67EEA98F0CE9A4C5F2BFA8803~Alphator BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_REND HS_STATE=HSCR_ESTABLISHED_IDLE REND_QUERY=cflareub6dtu7nvs3kqmoigcjdwap2azrkx5zohb2yk7gqjkwoyotwqd TIME_CREATED=2020-06-19T08:24:46.245362 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="2386a1ec9ea174ec7e8acb83cacb18eb" OLD_PURPOSE=HS_CLIENT_REND OLD_HS_STATE=HSCR_CONNECTING
2020-06-19 10:24:46:499 | [tor_browser_worker0] [EVENT] STREAM 16 NEW 0 3xf7jnoeh7gxzpi53qtmfagv6ke7ppp4cme6o5dlca6oj4znfhdii3id.onion:443 SOURCE_ADDR=127.0.0.1:47950 PURPOSE=USER
2020-06-19 10:24:46:500 | [tor_browser_worker0] [EVENT] STREAM 18 NEW 0 147.135.114.245.$BB5630967607D8A8B6CA854AF954FE8372D1662A.exit:9001 PURPOSE=DIR_FETCH
2020-06-19 10:24:46:500 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED 3xf7jnoeh7gxzpi53qtmfagv6ke7ppp4cme6o5dlca6oj4znfhdii3id NO_AUTH $BB5630967607D8A8B6CA854AF954FE8372D1662A~Assange010us n/pEJAKX5h3XdNVk7Ko/6pyAKlaHaTYhZPevAQL9ILs HSDIR_INDEX=8FBE9B9FF8929AA4DDC735D6159519DCA1B4F390B81023ECC02A349A8F96BB5A
2020-06-19 10:24:46:500 | [tor_browser_worker0] [EVENT] CIRC 9 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:24:46.495953
2020-06-19 10:24:46:576 | [tor_browser_worker0] [EVENT] CIRC 9 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:24:46.495953
2020-06-19 10:24:46:577 | [tor_browser_worker0] [EVENT] CIRC 7 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$855BC2DABE24C861CD887DB9B2E950424B49FC34~Logforme,$874D84382C892F3F61CC9E106BF08843DE0B865A~Spigen,$461D6EA15966C7F99B43D37ADC116B5B8E47D130~CryoBBNx BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_INTRO HS_STATE=HSCI_CONNECTING REND_QUERY=cflareub6dtu7nvs3kqmoigcjdwap2azrkx5zohb2yk7gqjkwoyotwqd TIME_CREATED=2020-06-19T08:24:46.252278 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="2386a1ec9ea174ec7e8acb83cacb18eb"
2020-06-19 10:24:46:578 | [tor_browser_worker0] [EVENT] CIRC 7 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$855BC2DABE24C861CD887DB9B2E950424B49FC34~Logforme,$874D84382C892F3F61CC9E106BF08843DE0B865A~Spigen,$461D6EA15966C7F99B43D37ADC116B5B8E47D130~CryoBBNx BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_INTRO HS_STATE=HSCI_CONNECTING REND_QUERY=cflareub6dtu7nvs3kqmoigcjdwap2azrkx5zohb2yk7gqjkwoyotwqd TIME_CREATED=2020-06-19T08:24:46.252278 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="2386a1ec9ea174ec7e8acb83cacb18eb"
2020-06-19 10:24:46:579 | [tor_browser_worker0] [EVENT] CIRC_MINOR 7 PURPOSE_CHANGED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$855BC2DABE24C861CD887DB9B2E950424B49FC34~Logforme,$874D84382C892F3F61CC9E106BF08843DE0B865A~Spigen,$461D6EA15966C7F99B43D37ADC116B5B8E47D130~CryoBBNx BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_INTRO HS_STATE=HSCI_INTRO_SENT REND_QUERY=cflareub6dtu7nvs3kqmoigcjdwap2azrkx5zohb2yk7gqjkwoyotwqd TIME_CREATED=2020-06-19T08:24:46.252278 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="2386a1ec9ea174ec7e8acb83cacb18eb" OLD_PURPOSE=HS_CLIENT_INTRO OLD_HS_STATE=HSCI_CONNECTING
2020-06-19 10:24:46:646 | [tor_browser_worker0] [EVENT] STREAM 19 NEW 0 zetdzr77y4azazmtdh3dtucnps25qc6zdo442zjqghrel3jspiutuoyd.onion:443 SOURCE_ADDR=127.0.0.1:47952 PURPOSE=USER
2020-06-19 10:24:46:647 | [tor_browser_worker0] [EVENT] STREAM 21 NEW 0 107.189.10.241.$4B72C4E311C52D369A0A6FEF04E17AED35D24F3D.exit:443 PURPOSE=DIR_FETCH
2020-06-19 10:24:46:647 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED zetdzr77y4azazmtdh3dtucnps25qc6zdo442zjqghrel3jspiutuoyd NO_AUTH $4B72C4E311C52D369A0A6FEF04E17AED35D24F3D~Unnamed GIhwF2Av34GARoYA+d29zxdaEnKdTqyhTUiqbgLiqo0 HSDIR_INDEX=8DC984302778C6C803B3D70CE7A8875EC4F98A298806DA3FDEEBFC50499D5DA6
2020-06-19 10:24:46:647 | [tor_browser_worker0] [EVENT] CIRC 10 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:24:46.642972
2020-06-19 10:24:46:648 | [tor_browser_worker0] [EVENT] CIRC 8 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$3A30D99AE164733D16AA3A86D67B1D8B82A07FF5~pitchblackturtle BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:24:46.458550
2020-06-19 10:24:46:658 | [tor_browser_worker0] [EVENT] CIRC 10 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:24:46.642972
2020-06-19 10:24:46:710 | [tor_browser_worker0] [EVENT] CIRC 9 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$2B5E502536A436FE36DA2C6875F4C77F3593B37F~Konditional BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:24:46.495953
2020-06-19 10:24:46:711 | [tor_browser_worker0] [EVENT] CIRC_MINOR 6 PURPOSE_CHANGED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$4B550F757A5904939280CB85DE61F125A08AE5DE~mrhot,$44DF28B1520F0BE67EEA98F0CE9A4C5F2BFA8803~Alphator BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_REND HS_STATE=HSCR_ESTABLISHED_WAITING REND_QUERY=cflareub6dtu7nvs3kqmoigcjdwap2azrkx5zohb2yk7gqjkwoyotwqd TIME_CREATED=2020-06-19T08:24:46.245362 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="2386a1ec9ea174ec7e8acb83cacb18eb" OLD_PURPOSE=HS_CLIENT_REND OLD_HS_STATE=HSCR_ESTABLISHED_IDLE
2020-06-19 10:24:46:711 | [tor_browser_worker0] [EVENT] CIRC_MINOR 7 PURPOSE_CHANGED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$855BC2DABE24C861CD887DB9B2E950424B49FC34~Logforme,$874D84382C892F3F61CC9E106BF08843DE0B865A~Spigen,$461D6EA15966C7F99B43D37ADC116B5B8E47D130~CryoBBNx BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_INTRO HS_STATE=HSCI_DONE REND_QUERY=cflareub6dtu7nvs3kqmoigcjdwap2azrkx5zohb2yk7gqjkwoyotwqd TIME_CREATED=2020-06-19T08:24:46.252278 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="2386a1ec9ea174ec7e8acb83cacb18eb" OLD_PURPOSE=HS_CLIENT_INTRO OLD_HS_STATE=HSCI_INTRO_SENT
2020-06-19 10:24:46:712 | [tor_browser_worker0] [EVENT] CIRC_MINOR 7 PURPOSE_CHANGED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$855BC2DABE24C861CD887DB9B2E950424B49FC34~Logforme,$874D84382C892F3F61CC9E106BF08843DE0B865A~Spigen,$461D6EA15966C7F99B43D37ADC116B5B8E47D130~CryoBBNx BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=CIRCUIT_PADDING REND_QUERY=cflareub6dtu7nvs3kqmoigcjdwap2azrkx5zohb2yk7gqjkwoyotwqd TIME_CREATED=2020-06-19T08:24:46.252278 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="2386a1ec9ea174ec7e8acb83cacb18eb" OLD_PURPOSE=HS_CLIENT_INTRO OLD_HS_STATE=HSCI_DONE
2020-06-19 10:24:46:762 | [tor_browser_worker0] [EVENT] STREAM 22 NEW 0 2s33vocitr2v6wqr675hjm7habz6ibju5pazjozijwgzchoekbbz7wyd.onion:443 SOURCE_ADDR=127.0.0.1:47954 PURPOSE=USER
2020-06-19 10:24:46:763 | [tor_browser_worker0] [EVENT] STREAM 24 NEW 0 185.220.101.17.$7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3.exit:10017 PURPOSE=DIR_FETCH
2020-06-19 10:24:46:763 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED 2s33vocitr2v6wqr675hjm7habz6ibju5pazjozijwgzchoekbbz7wyd NO_AUTH $7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3~niftyporcupine 0Ve2aKPyj78inEN6CBONWHIKFCToYfM/i2MJ6tDD3ko HSDIR_INDEX=B56BAAE62D358CB66B0B85CFCE214A96054C4661FB9DDE39545EEA631B3225D4
2020-06-19 10:24:46:763 | [tor_browser_worker0] [EVENT] CIRC 11 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:24:46.758986
2020-06-19 10:24:46:771 | [tor_browser_worker0] [EVENT] CIRC 11 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:24:46.758986
2020-06-19 10:24:46:781 | [tor_browser_worker0] [EVENT] CIRC 10 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$241BC5CA1085B12D48574129F4ACED77A7A65377~Unnamed BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:24:46.642972
2020-06-19 10:24:46:804 | [tor_browser_worker0] [EVENT] STREAM 25 NEW 0 jnvqrbwiemt75kdgoauokd5wohaknb5upn3tvmkxnvvbido3plkmdnad.onion:443 SOURCE_ADDR=127.0.0.1:47956 PURPOSE=USER
2020-06-19 10:24:46:804 | [tor_browser_worker0] [EVENT] STREAM 27 NEW 0 199.249.230.156.$139C86C4C9BC94E89BAF79B15EBFDF9396DD5BB0.exit:443 PURPOSE=DIR_FETCH
2020-06-19 10:24:46:805 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED jnvqrbwiemt75kdgoauokd5wohaknb5upn3tvmkxnvvbido3plkmdnad NO_AUTH $139C86C4C9BC94E89BAF79B15EBFDF9396DD5BB0~Quintex67 iRII9QSueRmZtGJkPluWOaKlNz+oYLccMGhO+CwKpRI HSDIR_INDEX=B8A57FC9D1349998EBAEA839B4C1C3748DA8038B68FD1CDA989482EA13F27456
2020-06-19 10:24:46:805 | [tor_browser_worker0] [EVENT] CIRC 12 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:24:46.800459
2020-06-19 10:24:46:824 | [tor_browser_worker0] [EVENT] CIRC 13 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=GENERAL TIME_CREATED=2020-06-19T08:24:46.820975
2020-06-19 10:24:46:841 | [tor_browser_worker0] [EVENT] CIRC 12 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:24:46.800459
2020-06-19 10:24:46:841 | [tor_browser_worker0] [EVENT] CIRC 13 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=GENERAL TIME_CREATED=2020-06-19T08:24:46.820975
2020-06-19 10:24:46:870 | [tor_browser_worker0] [EVENT] CIRC 9 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$2B5E502536A436FE36DA2C6875F4C77F3593B37F~Konditional,$2119E5A4B5F420165BF5DF19A5A28F4610FFD103~nighthawk BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:24:46.495953
2020-06-19 10:24:46:892 | [tor_browser_worker0] [EVENT] CIRC 13 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$014E24C0CD21D2B9829E841D5EC1D3C415F866BF~8ac97a37 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=GENERAL TIME_CREATED=2020-06-19T08:24:46.820975
2020-06-19 10:24:46:905 | [tor_browser_worker0] [EVENT] STREAM 28 NEW 0 ix7aahsgbj5xcyezn7ymc3uqfic4yqis2v2nnox7sefchwfraengvgid.onion:443 SOURCE_ADDR=127.0.0.1:47958 PURPOSE=USER
2020-06-19 10:24:46:905 | [tor_browser_worker0] [EVENT] STREAM 30 NEW 0 185.82.219.109.$2B34099ED2BC598C4745C96C873FD73A445646BD.exit:443 PURPOSE=DIR_FETCH
2020-06-19 10:24:46:905 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED ix7aahsgbj5xcyezn7ymc3uqfic4yqis2v2nnox7sefchwfraengvgid NO_AUTH $2B34099ED2BC598C4745C96C873FD73A445646BD~RunningOnFumes4 wYSN+sy3a81uXgudTibEvOHrWdbKOoIkyLhquXVSwfs HSDIR_INDEX=BDEE3C10E4210BF7D778165711C9BC3CB099F0C7893EF9C4994E8C5ECAF8F537
2020-06-19 10:24:46:906 | [tor_browser_worker0] [EVENT] CIRC 14 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:24:46.901396
2020-06-19 10:24:46:906 | [tor_browser_worker0] [EVENT] CIRC 12 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$0FEDEBE83C1F2DE3D6673876BBA1433CCF0ADE51~jannis BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:24:46.800459
2020-06-19 10:24:46:915 | [tor_browser_worker0] [EVENT] CIRC 14 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:24:46.901396
2020-06-19 10:24:46:965 | [tor_browser_worker0] [EVENT] CIRC 13 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$014E24C0CD21D2B9829E841D5EC1D3C415F866BF~8ac97a37,$D56A98D38FC3C75E0347EEF3DD9C12749AF7C7C5~sTORch BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=GENERAL TIME_CREATED=2020-06-19T08:24:46.820975
