2020-06-19 10:20:31:153 | [main] Events log file for victim clients.
2020-06-19 10:20:36:578 | [tor_browser_worker0] [EVENT] CIRC_MINOR 4 CANNIBALIZED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$0B25110BA3473A6DC04AB58A3A0D5E4D6922A0E0~colosimo,$2FFE5FAF70D20E76B0474AE9E40C2A0B53F8D9F0~Unkn0wn BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:20:35.287391 OLD_PURPOSE=GENERAL OLD_TIME_CREATED=2020-06-19T08:20:35.291457
2020-06-19 10:20:36:661 | [tor_browser_worker0] [EVENT] CIRC 4 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$0B25110BA3473A6DC04AB58A3A0D5E4D6922A0E0~colosimo,$2FFE5FAF70D20E76B0474AE9E40C2A0B53F8D9F0~Unkn0wn,$DBED0F7418CFE5F20E9ECC4A4540D315D023AD7B~ikhebeenbootrelay BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:20:35.287391
2020-06-19 10:20:36:662 | [tor_browser_worker0] [EVENT] CIRC 4 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$0B25110BA3473A6DC04AB58A3A0D5E4D6922A0E0~colosimo,$2FFE5FAF70D20E76B0474AE9E40C2A0B53F8D9F0~Unkn0wn,$DBED0F7418CFE5F20E9ECC4A4540D315D023AD7B~ikhebeenbootrelay BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:20:35.287391
2020-06-19 10:20:36:662 | [tor_browser_worker0] [EVENT] STREAM 12 SENTCONNECT 4 82.217.245.7.$DBED0F7418CFE5F20E9ECC4A4540D315D023AD7B.exit:9001
2020-06-19 10:20:36:715 | [tor_browser_worker0] [EVENT] STREAM 13 NEW 0 vfntk2u2v5fxvx5f.onion:443 SOURCE_ADDR=127.0.0.1:44036 PURPOSE=USER
2020-06-19 10:20:36:715 | [tor_browser_worker0] [EVENT] STREAM 15 NEW 0 37.120.173.173.$B7C23613DF258A97D2F3FAA05ECCE683EF0E9B8D.exit:9030 PURPOSE=DIR_FETCH
2020-06-19 10:20:36:716 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED vfntk2u2v5fxvx5f NO_AUTH $B7C23613DF258A97D2F3FAA05ECCE683EF0E9B8D~fiedlerRelay02 w6uv3kudkrozrjtnqkogrpdmgddjy2bc
2020-06-19 10:20:36:716 | [tor_browser_worker0] [EVENT] CIRC_MINOR 3 PURPOSE_CHANGED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$DD7BD3E5BD0BA48A8C70B0CDF017FA5988B87E27~Assange014nl,$EDF694D14EA1929464A4B9933B45A4518EA9A6A3~Unnamed BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:20:34.288448 OLD_PURPOSE=GENERAL
2020-06-19 10:20:36:717 | [tor_browser_worker0] [EVENT] CIRC_MINOR 3 CANNIBALIZED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$DD7BD3E5BD0BA48A8C70B0CDF017FA5988B87E27~Assange014nl,$EDF694D14EA1929464A4B9933B45A4518EA9A6A3~Unnamed BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:20:34.288448 OLD_PURPOSE=GENERAL OLD_TIME_CREATED=2020-06-19T08:20:34.291965
2020-06-19 10:20:36:761 | [tor_browser_worker0] [EVENT] STREAM 12 SUCCEEDED 4 82.217.245.7.$DBED0F7418CFE5F20E9ECC4A4540D315D023AD7B.exit:9001
2020-06-19 10:20:36:830 | [tor_browser_worker0] [EVENT] STREAM 16 NEW 0 wwmoaumbqtxem7dc.onion:443 SOURCE_ADDR=127.0.0.1:44038 PURPOSE=USER
2020-06-19 10:20:36:830 | [tor_browser_worker0] [EVENT] STREAM 18 NEW 0 45.9.148.218.$CB438B43018B966950BB80BB3F0F55A68F4A5A9B.exit:443 PURPOSE=DIR_FETCH
2020-06-19 10:20:36:831 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED wwmoaumbqtxem7dc NO_AUTH $CB438B43018B966950BB80BB3F0F55A68F4A5A9B~smell zm4fymfphn74x5vekt4sk5vivkn4cbys
2020-06-19 10:20:36:831 | [tor_browser_worker0] [EVENT] CIRC 6 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:20:36.812461
2020-06-19 10:20:36:834 | [tor_browser_worker0] [EVENT] STREAM_BW 12 95 0 2020-06-19T08:20:36.829365
2020-06-19 10:20:36:835 | [tor_browser_worker0] [EVENT] STREAM 12 CLOSED 4 82.217.245.7.$DBED0F7418CFE5F20E9ECC4A4540D315D023AD7B.exit:9001 REASON=END REMOTE_REASON=DONE
2020-06-19 10:20:36:854 | [tor_browser_worker0] [EVENT] HS_DESC RECEIVED cflarenuttlfuyn7imozr4atzvfbiw3ezgbdjdldmdx7srterayaozid NO_AUTH $DBED0F7418CFE5F20E9ECC4A4540D315D023AD7B~ikhebeenbootrelay /nABK72OrgQITR7euVj+UN38ZDgam1k3rSm7lR6G/8E
2020-06-19 10:20:36:897 | [tor_browser_worker0] [EVENT] CIRC 7 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_REND HS_STATE=HSCR_CONNECTING TIME_CREATED=2020-06-19T08:20:36.833892
2020-06-19 10:20:36:898 | [tor_browser_worker0] [EVENT] CIRC 8 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_INTRO HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:20:36.845227
2020-06-19 10:20:36:898 | [tor_browser_worker0] [EVENT] CIRC 6 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:20:36.812461
2020-06-19 10:20:36:898 | [tor_browser_worker0] [EVENT] CIRC 3 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$DD7BD3E5BD0BA48A8C70B0CDF017FA5988B87E27~Assange014nl,$EDF694D14EA1929464A4B9933B45A4518EA9A6A3~Unnamed,$B7C23613DF258A97D2F3FAA05ECCE683EF0E9B8D~fiedlerRelay02 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:20:34.288448
2020-06-19 10:20:36:899 | [tor_browser_worker0] [EVENT] CIRC 3 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$DD7BD3E5BD0BA48A8C70B0CDF017FA5988B87E27~Assange014nl,$EDF694D14EA1929464A4B9933B45A4518EA9A6A3~Unnamed,$B7C23613DF258A97D2F3FAA05ECCE683EF0E9B8D~fiedlerRelay02 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:20:34.288448
2020-06-19 10:20:36:899 | [tor_browser_worker0] [EVENT] STREAM 15 SENTCONNECT 3 37.120.173.173.$B7C23613DF258A97D2F3FAA05ECCE683EF0E9B8D.exit:9030
2020-06-19 10:20:36:899 | [tor_browser_worker0] [EVENT] CIRC 7 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_REND HS_STATE=HSCR_CONNECTING REND_QUERY=cflarenuttlfuyn7imozr4atzvfbiw3ezgbdjdldmdx7srterayaozid TIME_CREATED=2020-06-19T08:20:36.833892 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="dfd6611608b217168f9e5a9671be9f7f"
2020-06-19 10:20:36:900 | [tor_browser_worker0] [EVENT] CIRC 8 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_INTRO HS_STATE=HSCI_CONNECTING REND_QUERY=cflarenuttlfuyn7imozr4atzvfbiw3ezgbdjdldmdx7srterayaozid TIME_CREATED=2020-06-19T08:20:36.845227 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="dfd6611608b217168f9e5a9671be9f7f"
2020-06-19 10:20:36:939 | [tor_browser_worker0] [EVENT] CIRC 7 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$3E53D3979DB07EFD736661C934A1DED14127B684~Unnamed BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_REND HS_STATE=HSCR_CONNECTING REND_QUERY=cflarenuttlfuyn7imozr4atzvfbiw3ezgbdjdldmdx7srterayaozid TIME_CREATED=2020-06-19T08:20:36.833892 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="dfd6611608b217168f9e5a9671be9f7f"
2020-06-19 10:20:36:940 | [tor_browser_worker0] [EVENT] CIRC 6 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$6EDEB32D0B9EEA2E85C310B67AD64668398402FB~PikPikMikMik BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:20:36.812461
2020-06-19 10:20:36:953 | [tor_browser_worker0] [EVENT] STREAM 19 NEW 0 b5m7b5mt6r45yqtd.onion:443 SOURCE_ADDR=127.0.0.1:44040 PURPOSE=USER
2020-06-19 10:20:36:954 | [tor_browser_worker0] [EVENT] STREAM 21 NEW 0 150.107.76.13.$5A127C65B275540A90DBF60F33D55BAF5D512B9E.exit:9001 PURPOSE=DIR_FETCH
2020-06-19 10:20:36:954 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED b5m7b5mt6r45yqtd NO_AUTH $5A127C65B275540A90DBF60F33D55BAF5D512B9E~Cataclysm liadwifrbmre722y5xpvem3jmkziwbrl
2020-06-19 10:20:36:955 | [tor_browser_worker0] [EVENT] CIRC 9 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:20:36.936960
2020-06-19 10:20:36:959 | [tor_browser_worker0] [EVENT] CIRC 7 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$3E53D3979DB07EFD736661C934A1DED14127B684~Unnamed,$BFBAB22CA31F6C2344C69E05DAE55B1782AD7A36~SEBO2000 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_REND HS_STATE=HSCR_CONNECTING REND_QUERY=cflarenuttlfuyn7imozr4atzvfbiw3ezgbdjdldmdx7srterayaozid TIME_CREATED=2020-06-19T08:20:36.833892 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="dfd6611608b217168f9e5a9671be9f7f"
2020-06-19 10:20:36:959 | [tor_browser_worker0] [EVENT] CIRC 7 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$3E53D3979DB07EFD736661C934A1DED14127B684~Unnamed,$BFBAB22CA31F6C2344C69E05DAE55B1782AD7A36~SEBO2000 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_REND HS_STATE=HSCR_CONNECTING REND_QUERY=cflarenuttlfuyn7imozr4atzvfbiw3ezgbdjdldmdx7srterayaozid TIME_CREATED=2020-06-19T08:20:36.833892 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="dfd6611608b217168f9e5a9671be9f7f"
2020-06-19 10:20:36:968 | [tor_browser_worker0] [EVENT] CIRC 9 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:20:36.936960
2020-06-19 10:20:36:990 | [tor_browser_worker0] [EVENT] CIRC 8 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$36414078C521BA19168260F6DF23C97995976289~yatr BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_INTRO HS_STATE=HSCI_CONNECTING REND_QUERY=cflarenuttlfuyn7imozr4atzvfbiw3ezgbdjdldmdx7srterayaozid TIME_CREATED=2020-06-19T08:20:36.845227 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="dfd6611608b217168f9e5a9671be9f7f"
2020-06-19 10:20:36:990 | [tor_browser_worker0] [EVENT] STREAM 15 SUCCEEDED 3 37.120.173.173.$B7C23613DF258A97D2F3FAA05ECCE683EF0E9B8D.exit:9030
2020-06-19 10:20:37:016 | [tor_browser_worker0] [EVENT] CIRC_MINOR 7 PURPOSE_CHANGED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$3E53D3979DB07EFD736661C934A1DED14127B684~Unnamed,$BFBAB22CA31F6C2344C69E05DAE55B1782AD7A36~SEBO2000 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_REND HS_STATE=HSCR_ESTABLISHED_IDLE REND_QUERY=cflarenuttlfuyn7imozr4atzvfbiw3ezgbdjdldmdx7srterayaozid TIME_CREATED=2020-06-19T08:20:36.833892 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="dfd6611608b217168f9e5a9671be9f7f" OLD_PURPOSE=HS_CLIENT_REND OLD_HS_STATE=HSCR_CONNECTING
2020-06-19 10:20:37:028 | [tor_browser_worker0] [EVENT] CIRC 9 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$37C1D66559D0C7884E3D21F7DEB58C75D79B98A8~hsjeufh24h7 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:20:36.936960
2020-06-19 10:20:37:038 | [tor_browser_worker0] [EVENT] STREAM_BW 15 93 0 2020-06-19T08:20:37.037118
2020-06-19 10:20:37:038 | [tor_browser_worker0] [EVENT] STREAM 15 CLOSED 3 37.120.173.173.$B7C23613DF258A97D2F3FAA05ECCE683EF0E9B8D.exit:9030 REASON=END REMOTE_REASON=DONE
2020-06-19 10:20:37:054 | [tor_browser_worker0] [EVENT] HS_DESC FAILED vfntk2u2v5fxvx5f NO_AUTH $B7C23613DF258A97D2F3FAA05ECCE683EF0E9B8D~fiedlerRelay02 ouetzgqi4lfr7ffsmemfcachjfsdwx7p REASON=NOT_FOUND
2020-06-19 10:20:37:055 | [tor_browser_worker0] [EVENT] STREAM 23 NEW 0 100.18.34.179.$9425FAEA2C844A120534C5D6DCA508C91D31D32F.exit:42901 PURPOSE=DIR_FETCH
2020-06-19 10:20:37:055 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED vfntk2u2v5fxvx5f NO_AUTH $9425FAEA2C844A120534C5D6DCA508C91D31D32F~paranoidAndroid sqmlfeydhcq4yq6ryfpoa3zsuh2vsydd
2020-06-19 10:20:37:056 | [tor_browser_worker0] [EVENT] CIRC 10 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:20:37.037572
2020-06-19 10:20:37:069 | [tor_browser_worker0] [EVENT] STREAM 24 NEW 0 gaquypulmhna5eow.onion:443 SOURCE_ADDR=127.0.0.1:44042 PURPOSE=USER
2020-06-19 10:20:37:070 | [tor_browser_worker0] [EVENT] STREAM 26 NEW 0 51.15.76.56.$B411027C926A9BFFCF7DA91E3CAF1856A321EFFD.exit:443 PURPOSE=DIR_FETCH
2020-06-19 10:20:37:070 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED gaquypulmhna5eow NO_AUTH $B411027C926A9BFFCF7DA91E3CAF1856A321EFFD~pulsetor wqfw2g3nnetfzehx67din35o3uswsce4
2020-06-19 10:20:37:071 | [tor_browser_worker0] [EVENT] CIRC 11 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:20:37.054346
2020-06-19 10:20:37:071 | [tor_browser_worker0] [EVENT] CIRC 10 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:20:37.037572
2020-06-19 10:20:37:081 | [tor_browser_worker0] [EVENT] CIRC 11 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:20:37.054346
2020-06-19 10:20:37:081 | [tor_browser_worker0] [EVENT] CIRC 6 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$6EDEB32D0B9EEA2E85C310B67AD64668398402FB~PikPikMikMik,$4D150027F1451B029FCB620D6F4E1CF2A18F8E31~cptlfr BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:20:36.812461
2020-06-19 10:20:37:130 | [tor_browser_worker0] [EVENT] STREAM 27 NEW 0 4bwmuulo325mv3xs.onion:443 SOURCE_ADDR=127.0.0.1:44044 PURPOSE=USER
2020-06-19 10:20:37:130 | [tor_browser_worker0] [EVENT] STREAM 29 NEW 0 84.58.216.77.$8F1D70DE42C72120CE8E49287414DFCF94FFF1F2.exit:9001 PURPOSE=DIR_FETCH
2020-06-19 10:20:37:131 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED 4bwmuulo325mv3xs NO_AUTH $8F1D70DE42C72120CE8E49287414DFCF94FFF1F2~jay r4eot7xnhugvj2btv4aw2tpdqaqdnv46
2020-06-19 10:20:37:131 | [tor_browser_worker0] [EVENT] CIRC 12 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:20:37.112502
2020-06-19 10:20:37:132 | [tor_browser_worker0] [EVENT] CIRC 9 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$37C1D66559D0C7884E3D21F7DEB58C75D79B98A8~hsjeufh24h7,$44BD70C13DAA7513D6F47773804178B009F21ED5~Xavier BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:20:36.936960
2020-06-19 10:20:37:144 | [tor_browser_worker0] [EVENT] CIRC 10 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$BF3370CE91945264F063D5B0221CDC4BE341EF6D~Unnamed BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:20:37.037572
2020-06-19 10:20:37:154 | [tor_browser_worker0] [EVENT] CIRC 12 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:20:37.112502
2020-06-19 10:20:37:166 | [tor_browser_worker0] [EVENT] CIRC 11 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$B19AF7DF308D3566356A56786B5C976F8CE656B0~Taz BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:20:37.054346
2020-06-19 10:20:37:207 | [tor_browser_worker0] [EVENT] CIRC 12 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$508EAAA5322C7BF048C8FADBBFB37D0A3E1D9262~JdMtOrReLaY1 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:20:37.112502
2020-06-19 10:20:37:222 | [tor_browser_worker0] [EVENT] STREAM 30 NEW 0 dneqds5wuczx5zb2.onion:443 SOURCE_ADDR=127.0.0.1:44046 PURPOSE=USER
2020-06-19 10:20:37:222 | [tor_browser_worker0] [EVENT] STREAM 32 NEW 0 81.169.232.121.$A79F94117D73D4AFA4BCE340A3CB6E345C817594.exit:9001 PURPOSE=DIR_FETCH
2020-06-19 10:20:37:222 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED dneqds5wuczx5zb2 NO_AUTH $A79F94117D73D4AFA4BCE340A3CB6E345C817594~tor1worrus u6b5jxcrzgl6vndp2vair454w6fbpn35
2020-06-19 10:20:37:223 | [tor_browser_worker0] [EVENT] CIRC 13 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:20:37.214998
2020-06-19 10:20:37:228 | [tor_browser_worker0] [EVENT] CIRC 10 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$BF3370CE91945264F063D5B0221CDC4BE341EF6D~Unnamed,$4D150027F1451B029FCB620D6F4E1CF2A18F8E31~cptlfr BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:20:37.037572
2020-06-19 10:20:37:236 | [tor_browser_worker0] [EVENT] CIRC 13 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:20:37.214998
2020-06-19 10:20:37:236 | [tor_browser_worker0] [EVENT] CIRC 8 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$36414078C521BA19168260F6DF23C97995976289~yatr,$08F06A0DDAFABF9A26FCB2E392A1435F9E048216~FalkensteinTor01 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_INTRO HS_STATE=HSCI_CONNECTING REND_QUERY=cflarenuttlfuyn7imozr4atzvfbiw3ezgbdjdldmdx7srterayaozid TIME_CREATED=2020-06-19T08:20:36.845227 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="dfd6611608b217168f9e5a9671be9f7f"
2020-06-19 10:20:37:302 | [tor_browser_worker0] [EVENT] CIRC 14 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=GENERAL TIME_CREATED=2020-06-19T08:20:37.288817
