2020-06-19 12:20:09:623 | [tor_browser_worker0] [EVENT] CIRC 573 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$B204DE75B37064EF6A4C6BAF955C5724578D0B32~cry,$0173A7A8BA9D32043641B69726D32A9ADFE26D16~hedden,$B660E706CD31310DEE27EC73FCEDE1F6D047F3A4~Unnamed BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T10:20:08.888265
2020-06-19 12:20:09:623 | [tor_browser_worker0] [EVENT] STREAM 880 SENTCONNECT 573 217.12.204.151.$B660E706CD31310DEE27EC73FCEDE1F6D047F3A4.exit:9001
2020-06-19 12:20:09:623 | [tor_browser_worker0] [EVENT] CIRC 591 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T10:20:09.589159
2020-06-19 12:20:09:623 | [tor_browser_worker0] [EVENT] STREAM 1188 SUCCEEDED 567 37.157.255.118.$BD2A34ADE4E603A272FAAD23AEF389801BB223BB.exit:443
2020-06-19 12:20:09:623 | [tor_browser_worker0] [EVENT] STREAM 1188 CLOSED 567 37.157.255.118.$BD2A34ADE4E603A272FAAD23AEF389801BB223BB.exit:443 REASON=END REMOTE_REASON=DONE
2020-06-19 12:20:09:645 | [tor_browser_worker0] [EVENT] HS_DESC FAILED keeb4e2aads6zvfw NO_AUTH $BD2A34ADE4E603A272FAAD23AEF389801BB223BB~TorOrDie4privacyNET msavk35olsoh5lsodjqttetnjx4ft2sf REASON=NOT_FOUND
2020-06-19 12:20:09:645 | [tor_browser_worker0] [EVENT] STREAM 1345 NEW 0 72.48.99.187.$BD187CF1B44A84EC7DD1BC2AC9C4F7DE23D16619.exit:9002 PURPOSE=DIR_FETCH
2020-06-19 12:20:09:645 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED keeb4e2aads6zvfw NO_AUTH $BD187CF1B44A84EC7DD1BC2AC9C4F7DE23D16619~787atxdotmeonpi4 xuenf3xz4vzcwadpqxbcm7hxq3t4jdaq
2020-06-19 12:20:09:645 | [tor_browser_worker0] [EVENT] CIRC 582 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$7DE1E8CF2FC231053AE39495F47A609DA03475AD~Paris01,$09C2AA312AE0DDDF4C5E57CB1BE24158A5408590~OONITestHelper BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T10:20:09.265424
2020-06-19 12:20:09:645 | [tor_browser_worker0] [EVENT] BUILDTIMEOUT_SET COMPUTED TOTAL_TIMES=548 TIMEOUT_MS=1500 XM=175 ALPHA=3.331831 CUTOFF_QUANTILE=0.800000 TIMEOUT_RATE=0.044092 CLOSE_MS=60000 CLOSE_RATE=0.000000
2020-06-19 12:20:09:645 | [tor_browser_worker0] [EVENT] CIRC 583 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$8358BDDA9C9A680B4E3A2809E5C24F5B3624D5C2~Unnamed,$E17745C64255D2920D9B9FCF9EF930C426EE4A91~hypergrass BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T10:20:09.317509
2020-06-19 12:20:09:645 | [tor_browser_worker0] [EVENT] BUILDTIMEOUT_SET COMPUTED TOTAL_TIMES=549 TIMEOUT_MS=1500 XM=175 ALPHA=3.328328 CUTOFF_QUANTILE=0.800000 TIMEOUT_RATE=0.044014 CLOSE_MS=60000 CLOSE_RATE=0.000000
2020-06-19 12:20:09:646 | [tor_browser_worker0] [EVENT] CIRC 550 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$E130296683B896A117CE5DA531A5645644178734~legoman,$D568EAA2A7017AFCD3FBAD64111C92CB8FD3A418~nicotrack,$6F71741551431E9860A73701E5322629DB347833~Unnamed BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T10:20:08.291996
2020-06-19 12:20:09:646 | [tor_browser_worker0] [EVENT] CIRC 550 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$E130296683B896A117CE5DA531A5645644178734~legoman,$D568EAA2A7017AFCD3FBAD64111C92CB8FD3A418~nicotrack,$6F71741551431E9860A73701E5322629DB347833~Unnamed BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T10:20:08.291996
2020-06-19 12:20:09:646 | [tor_browser_worker0] [EVENT] STREAM 1149 SENTCONNECT 550 35.182.126.38.$6F71741551431E9860A73701E5322629DB347833.exit:9001
2020-06-19 12:20:09:646 | [tor_browser_worker0] [EVENT] CIRC 592 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T10:20:09.609356
2020-06-19 12:20:09:667 | [tor_browser_worker0] [EVENT] CIRC 589 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$EE32ED9AB02A81208F55EB9340D1125CF022697D~ididnteditheconfig BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T10:20:09.477806
2020-06-19 12:20:09:667 | [tor_browser_worker0] [EVENT] CIRC 568 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$1BA2F9436C0018A4B52625D071B72F648522B748~Assange017md,$812516925B0E6ADC5DD6D0C89F3DA749B87B9678~KoRoDa152,$D4D107680B0897DFFEE500E625A98AAA8060C7F1~Unnamed BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T10:20:08.797393
2020-06-19 12:20:09:667 | [tor_browser_worker0] [EVENT] CIRC 568 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$1BA2F9436C0018A4B52625D071B72F648522B748~Assange017md,$812516925B0E6ADC5DD6D0C89F3DA749B87B9678~KoRoDa152,$D4D107680B0897DFFEE500E625A98AAA8060C7F1~Unnamed BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T10:20:08.797393
2020-06-19 12:20:09:667 | [tor_browser_worker0] [EVENT] STREAM 1191 SENTCONNECT 568 168.235.67.30.$D4D107680B0897DFFEE500E625A98AAA8060C7F1.exit:9001
2020-06-19 12:20:09:667 | [tor_browser_worker0] [EVENT] CIRC 593 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T10:20:09.629670
2020-06-19 12:20:09:668 | [tor_browser_worker0] [EVENT] CIRC 585 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$E806F6BF45F4A57730431DC91CB7382B1206DE79~SkyNet BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T10:20:09.344634
2020-06-19 12:20:09:668 | [tor_browser_worker0] [EVENT] CIRC 575 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$128FC6D8FBF753121C5662FEE309CCD47B64BA6B~FalkensteinTor03,$0CDCFB0B6E1500E57BDD7F240543EBAEF81C11CA~TheLoneGunmen,$E8C80BE6CA6E90CFFA941027668539EBDCE4EF1A~zizizi BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T10:20:09.008364
2020-06-19 12:20:09:668 | [tor_browser_worker0] [EVENT] CIRC 575 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$128FC6D8FBF753121C5662FEE309CCD47B64BA6B~FalkensteinTor03,$0CDCFB0B6E1500E57BDD7F240543EBAEF81C11CA~TheLoneGunmen,$E8C80BE6CA6E90CFFA941027668539EBDCE4EF1A~zizizi BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T10:20:09.008364
2020-06-19 12:20:09:668 | [tor_browser_worker0] [EVENT] STREAM 1199 SENTCONNECT 575 174.107.191.118.$E8C80BE6CA6E90CFFA941027668539EBDCE4EF1A.exit:9003
2020-06-19 12:20:09:668 | [tor_browser_worker0] [EVENT] CIRC 594 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T10:20:09.651936
2020-06-19 12:20:09:668 | [tor_browser_worker0] [EVENT] CIRC 590 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T10:20:09.568818
2020-06-19 12:20:09:668 | [tor_browser_worker0] [EVENT] CIRC 591 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T10:20:09.589159
2020-06-19 12:20:09:668 | [tor_browser_worker0] [EVENT] CIRC 578 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$33E06A9063B024EA890E7215C09303708D11A5F8~Unnamed,$0D99F89BBB92BF5557F8D3F895DB218A72871089~notani2pnode BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T10:20:09.131381
2020-06-19 12:20:09:668 | [tor_browser_worker0] [EVENT] BUILDTIMEOUT_SET COMPUTED TOTAL_TIMES=550 TIMEOUT_MS=1500 XM=175 ALPHA=3.312102 CUTOFF_QUANTILE=0.800000 TIMEOUT_RATE=0.043937 CLOSE_MS=60000 CLOSE_RATE=0.000000
2020-06-19 12:20:09:669 | [tor_browser_worker0] [EVENT] CIRC 584 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$AC990FD1FF5058EFA43A809E948B23EF998D021B~Shebangs,$CC605FEC74F20D49995D8FAAFF7365954233B85D~femtejuli BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T10:20:09.326389
2020-06-19 12:20:09:669 | [tor_browser_worker0] [EVENT] BUILDTIMEOUT_SET COMPUTED TOTAL_TIMES=551 TIMEOUT_MS=1500 XM=175 ALPHA=3.305082 CUTOFF_QUANTILE=0.800000 TIMEOUT_RATE=0.043860 CLOSE_MS=60000 CLOSE_RATE=0.000000
2020-06-19 12:20:09:669 | [tor_browser_worker0] [EVENT] CIRC 587 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$CC6910CF21D17C1BD68FE224CE7685BEB42558A8~Piratenpartei6,$69B53A5AE5025DA8947F7C32F69CA90375ED2A4E~eclipse02 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T10:20:09.398913
2020-06-19 12:20:09:669 | [tor_browser_worker0] [EVENT] BUILDTIMEOUT_SET COMPUTED TOTAL_TIMES=552 TIMEOUT_MS=1500 XM=175 ALPHA=3.303009 CUTOFF_QUANTILE=0.800000 TIMEOUT_RATE=0.043783 CLOSE_MS=60000 CLOSE_RATE=0.000000
2020-06-19 12:20:09:669 | [tor_browser_worker0] [EVENT] STREAM 1170 SUCCEEDED 559 172.104.76.242.$21014C8A0D9806B853203EF1137BD2E20E69D5D7.exit:9001
2020-06-19 12:20:09:669 | [tor_browser_worker0] [EVENT] STREAM 1147 SUCCEEDED 549 185.220.101.146.$0FB2EDAB99D10A2B708370E625323C76EB895FA2.exit:10146
2020-06-19 12:20:09:669 | [tor_browser_worker0] [EVENT] STREAM 1147 CLOSED 549 185.220.101.146.$0FB2EDAB99D10A2B708370E625323C76EB895FA2.exit:10146 REASON=END REMOTE_REASON=DONE
2020-06-19 12:20:09:687 | [tor_browser_worker0] [EVENT] HS_DESC FAILED b354pihrqu7xuyh4 NO_AUTH $0FB2EDAB99D10A2B708370E625323C76EB895FA2~niftyhazelmouse b6mb4drzhhx7igznditql3bs6sxk7bml REASON=NOT_FOUND
2020-06-19 12:20:09:687 | [tor_browser_worker0] [EVENT] STREAM 1348 NEW 0 98.225.157.78.$E747773C61CF671A222EB913DE17DA33074A6D76.exit:443 PURPOSE=DIR_FETCH
2020-06-19 12:20:09:687 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED b354pihrqu7xuyh4 NO_AUTH $E747773C61CF671A222EB913DE17DA33074A6D76~hailden 44qs5birjkpf5a7o3w2lhpavsreroshg
2020-06-19 12:20:09:687 | [tor_browser_worker0] [EVENT] CIRC 592 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T10:20:09.609356
2020-06-19 12:20:09:687 | [tor_browser_worker0] [EVENT] CIRC 593 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T10:20:09.629670
2020-06-19 12:20:09:687 | [tor_browser_worker0] [EVENT] STREAM 1168 SUCCEEDED 558 130.193.15.186.$C130DD914A8D0E484E68DCC681B434A0BA044D9D.exit:443
2020-06-19 12:20:09:687 | [tor_browser_worker0] [EVENT] STREAM 1168 CLOSED 558 130.193.15.186.$C130DD914A8D0E484E68DCC681B434A0BA044D9D.exit:443 REASON=END REMOTE_REASON=DONE
2020-06-19 12:20:09:704 | [tor_browser_worker0] [EVENT] CIRC 594 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T10:20:09.651936
2020-06-19 12:20:09:705 | [tor_browser_worker0] [EVENT] STREAM 1193 SUCCEEDED 569 199.249.230.116.$43209F6D50C657A56FE79AF01CA69F9EF19BD338.exit:443
2020-06-19 12:20:09:705 | [tor_browser_worker0] [EVENT] STREAM 811 SUCCEEDED 572 93.115.86.9.$6FB20BB05A841CDDB308E85A4D117FCFC911F5EA.exit:443
2020-06-19 12:20:09:705 | [tor_browser_worker0] [EVENT] STREAM 1193 CLOSED 569 199.249.230.116.$43209F6D50C657A56FE79AF01CA69F9EF19BD338.exit:443 REASON=END REMOTE_REASON=DONE
2020-06-19 12:20:09:705 | [tor_browser_worker0] [EVENT] STREAM 811 CLOSED 572 93.115.86.9.$6FB20BB05A841CDDB308E85A4D117FCFC911F5EA.exit:443 REASON=END REMOTE_REASON=DONE
2020-06-19 12:20:09:705 | [tor_browser_worker0] [EVENT] STREAM 1346 NEW 0 q6mwpu6vbclzvjfs.onion:443 SOURCE_ADDR=127.0.0.1:45280 PURPOSE=USER
2020-06-19 12:20:09:705 | [tor_browser_worker0] [EVENT] STREAM 1350 NEW 0 51.195.166.166.$8636627422AA2B419A3FAF40B235361408AD3D65.exit:443 PURPOSE=DIR_FETCH
2020-06-19 12:20:09:705 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED q6mwpu6vbclzvjfs NO_AUTH $8636627422AA2B419A3FAF40B235361408AD3D65~Unnamed qyvow3f5wirammco3oaymaxkec6g7kzz
2020-06-19 12:20:09:705 | [tor_browser_worker0] [EVENT] HS_DESC FAILED iwaso3zu6xvydpyr NO_AUTH $C130DD914A8D0E484E68DCC681B434A0BA044D9D~taine usyv4cz3jq46xdc5n2xf6myxnujhphbu REASON=NOT_FOUND
2020-06-19 12:20:09:705 | [tor_browser_worker0] [EVENT] STREAM 1352 NEW 0 136.24.157.210.$A4C83C2BEB4F1B31D40E80D5524C66A117D77C50.exit:9001 PURPOSE=DIR_FETCH
2020-06-19 12:20:09:705 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED iwaso3zu6xvydpyr NO_AUTH $A4C83C2BEB4F1B31D40E80D5524C66A117D77C50~kiwirelay usyv4cz3jq46xdc5n2xf6myxnujhphbu
2020-06-19 12:20:09:722 | [tor_browser_worker0] [EVENT] HS_DESC FAILED 4acf5px2uo7dpsng NO_AUTH $43209F6D50C657A56FE79AF01CA69F9EF19BD338~QuintexAirVPN5 imncevukymbl6nblbgqbbyrx6kw7xoti REASON=NOT_FOUND
2020-06-19 12:20:09:722 | [tor_browser_worker0] [EVENT] STREAM 1354 NEW 0 185.107.83.71.$431EA69FC4089BE4304AAEC38FEAE8BC8F8711C5.exit:443 PURPOSE=DIR_FETCH
2020-06-19 12:20:09:722 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED 4acf5px2uo7dpsng NO_AUTH $431EA69FC4089BE4304AAEC38FEAE8BC8F8711C5~yuicat1 imncevukymbl6nblbgqbbyrx6kw7xoti
2020-06-19 12:20:09:722 | [tor_browser_worker0] [EVENT] HS_DESC FAILED gycuduvj42yikcfr NO_AUTH $6FB20BB05A841CDDB308E85A4D117FCFC911F5EA~mj1 agwcfrmhoigvllzntloi6n2ulg32ukmp REASON=NOT_FOUND
2020-06-19 12:20:09:723 | [tor_browser_worker0] [EVENT] STREAM 1356 NEW 0 51.15.225.216.$01B70C7C497FC8667DB5EB82C40D8F9214D6A484.exit:9001 PURPOSE=DIR_FETCH
2020-06-19 12:20:09:723 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED gycuduvj42yikcfr NO_AUTH $01B70C7C497FC8667DB5EB82C40D8F9214D6A484~Hydra14 agwcfrmhoigvllzntloi6n2ulg32ukmp
2020-06-19 12:20:09:723 | [tor_browser_worker0] [EVENT] CIRC 561 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$2F33A834C3216E8F41684B5114A7ABE68E216B3B~YoloMcSwag,$D1C5F5F8FAFA2F98A84753416BF83B83F1282137~Piratenpartei1 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T10:20:08.538272
2020-06-19 12:20:09:723 | [tor_browser_worker0] [EVENT] BUILDTIMEOUT_SET COMPUTED TOTAL_TIMES=553 TIMEOUT_MS=1500 XM=175 ALPHA=3.271912 CUTOFF_QUANTILE=0.800000 TIMEOUT_RATE=0.043706 CLOSE_MS=60000 CLOSE_RATE=0.000000
2020-06-19 12:20:09:723 | [tor_browser_worker0] [EVENT] STREAM 1177 SUCCEEDED 562 47.74.5.106.$A41C0B49C449AF20E3C110C91D4F747DCC74EE2A.exit:9001
2020-06-19 12:20:09:723 | [tor_browser_worker0] [EVENT] STREAM 880 SUCCEEDED 573 217.12.204.151.$B660E706CD31310DEE27EC73FCEDE1F6D047F3A4.exit:9001
2020-06-19 12:20:09:723 | [tor_browser_worker0] [EVENT] STREAM 1177 CLOSED 562 47.74.5.106.$A41C0B49C449AF20E3C110C91D4F747DCC74EE2A.exit:9001 REASON=END REMOTE_REASON=DONE
2020-06-19 12:20:09:723 | [tor_browser_worker0] [EVENT] STREAM 880 CLOSED 573 217.12.204.151.$B660E706CD31310DEE27EC73FCEDE1F6D047F3A4.exit:9001 REASON=END REMOTE_REASON=DONE
2020-06-19 12:20:09:740 | [tor_browser_worker0] [EVENT] HS_DESC FAILED 26eeojubqjdhk32k NO_AUTH $A41C0B49C449AF20E3C110C91D4F747DCC74EE2A~ConsultVenue peeqylsqnyni72mlnm45ccixatpjdodm REASON=NOT_FOUND
2020-06-19 12:20:09:740 | [tor_browser_worker0] [EVENT] STREAM 1359 NEW 0 51.158.165.51.$A400CF836DA351ADDAD9BA350C1ABA350264A4E0.exit:9001 PURPOSE=DIR_FETCH
2020-06-19 12:20:09:740 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED 26eeojubqjdhk32k NO_AUTH $A400CF836DA351ADDAD9BA350C1ABA350264A4E0~mcnulty upkqu2svszatcofv6k3rn66xspoluskp
2020-06-19 12:20:09:740 | [tor_browser_worker0] [EVENT] HS_DESC FAILED 766lm4polijpcrgi NO_AUTH $B660E706CD31310DEE27EC73FCEDE1F6D047F3A4~Unnamed wzggodtbzym3ejssfingkrbt5mwsbuh6 REASON=NOT_FOUND
2020-06-19 12:20:09:740 | [tor_browser_worker0] [EVENT] STREAM 1361 NEW 0 179.43.156.214.$769A297017BB5E92A9A5A3D76725CA12D694AA30.exit:443 PURPOSE=DIR_FETCH
2020-06-19 12:20:09:740 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED 766lm4polijpcrgi NO_AUTH $769A297017BB5E92A9A5A3D76725CA12D694AA30~sosa o2cl4jceid2unxwe6e36mifbmxuww7tb
2020-06-19 12:20:09:741 | [tor_browser_worker0] [EVENT] CIRC 591 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$76D2EBA82BBCCA3DF9F254A9A8372A10A26F3D14~pinselohrkatze00 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T10:20:09.589159
2020-06-19 12:20:09:741 | [tor_browser_worker0] [EVENT] CIRC 590 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$F8DE8132E599A194E20DDB738AF64A7200CD5949~flo BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T10:20:09.568818
2020-06-19 12:20:09:741 | [tor_browser_worker0] [EVENT] CIRC 592 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$49CA9262801E9DC9B414A143A58A68255149367A~r00tzone BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T10:20:09.609356
2020-06-19 12:20:09:741 | [tor_browser_worker0] [EVENT] CIRC 594 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$9413E5D74EFDCA7C36FCA9664B98C48C93FE33C7~bsdtor02 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T10:20:09.651936
2020-06-19 12:20:09:780 | [tor_browser_worker0] [EVENT] STREAM 1357 NEW 0 74d2ats5nj62ng5p.onion:443 SOURCE_ADDR=127.0.0.1:45282 PURPOSE=USER
2020-06-19 12:20:09:780 | [tor_browser_worker0] [EVENT] STREAM 1363 NEW 0 195.234.152.86.$868A253C330F40FBE435D9320849397F85823E86.exit:443 PURPOSE=DIR_FETCH
2020-06-19 12:20:09:780 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED 74d2ats5nj62ng5p NO_AUTH $868A253C330F40FBE435D9320849397F85823E86~dc6jgk4 q2ap2qhrtb6slo72zyzl27hnzebktqqg
2020-06-19 12:20:09:822 | [tor_browser_worker0] [EVENT] CIRC 580 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$F6740DEABFD5F62612FA025A5079EA72846B1F67~poiuty,$3239007CE1FB2ECDFDF2067DF23B949295DC5EF6~TOR2DFN01a,$F6A358DD367B3282D6EF5824C9D45E1A19C7E815~prawksi BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T10:20:09.207507
2020-06-19 12:20:09:822 | [tor_browser_worker0] [EVENT] CIRC 580 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$F6740DEABFD5F62612FA025A5079EA72846B1F67~poiuty,$3239007CE1FB2ECDFDF2067DF23B949295DC5EF6~TOR2DFN01a,$F6A358DD367B3282D6EF5824C9D45E1A19C7E815~prawksi BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T10:20:09.207507
2020-06-19 12:20:09:822 | [tor_browser_worker0] [EVENT] STREAM 1211 SENTCONNECT 580 192.160.102.168.$F6A358DD367B3282D6EF5824C9D45E1A19C7E815.exit:9001
2020-06-19 12:20:09:822 | [tor_browser_worker0] [EVENT] CIRC 595 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T10:20:09.765246
2020-06-19 12:20:09:822 | [tor_browser_worker0] [EVENT] CIRC 589 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$EE32ED9AB02A81208F55EB9340D1125CF022697D~ididnteditheconfig,$196247A8F8B6D4EAD2273BFE0888EBAE076C80A6~BanderaSherst BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T10:20:09.477806
2020-06-19 12:20:09:822 | [tor_browser_worker0] [EVENT] BUILDTIMEOUT_SET COMPUTED TOTAL_TIMES=554 TIMEOUT_MS=1500 XM=175 ALPHA=3.267538 CUTOFF_QUANTILE=0.800000 TIMEOUT_RATE=0.043630 CLOSE_MS=60000 CLOSE_RATE=0.000000
2020-06-19 12:20:09:822 | [tor_browser_worker0] [EVENT] STREAM 1217 SUCCEEDED 574 88.198.41.140.$A08B3E65331F29C960A8EB6F5D90B66A05D26CB5.exit:9002
2020-06-19 12:20:09:823 | [tor_browser_worker0] [EVENT] STREAM 1217 CLOSED 574 88.198.41.140.$A08B3E65331F29C960A8EB6F5D90B66A05D26CB5.exit:9002 REASON=END REMOTE_REASON=DONE
2020-06-19 12:20:09:824 | [tor_browser_worker0] [EVENT] HS_DESC FAILED c3gre4owde5zz7pi NO_AUTH $A08B3E65331F29C960A8EB6F5D90B66A05D26CB5~STUCCOTHUNDER ub6dcox47nimq4slub4y55plbtv4htt5 REASON=NOT_FOUND
2020-06-19 12:20:09:824 | [tor_browser_worker0] [EVENT] STREAM 1365 NEW 0 172.104.157.65.$A7143CD3C548EB63D98647D592A7AE3EA02B142B.exit:9001 PURPOSE=DIR_FETCH
