2020-06-19 14:41:18:431 | [main] Events log file for victim clients.
2020-06-19 14:41:24:386 | [tor_browser_worker0] [EVENT] CIRC 7 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$14D57DEDF0A4554A2D21AD53CCCC43E31158C733~acT0r BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_INTRO HS_STATE=HSCI_CONNECTING REND_QUERY=cflareusni3s7vwhq2f7gc4opsik7aa4t2ajedhzr42ez6uajaywh3qd TIME_CREATED=2020-06-19T12:41:24.292162 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="a1fbc4af51d9b0f2e6b79aee81fed25d"
2020-06-19 14:41:24:410 | [tor_browser_worker0] [EVENT] CIRC 6 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$D56A98D38FC3C75E0347EEF3DD9C12749AF7C7C5~sTORch,$D228AE265C966CA4E9A8C4B746A30A9737060A32~lpf1 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_REND HS_STATE=HSCR_CONNECTING REND_QUERY=cflareusni3s7vwhq2f7gc4opsik7aa4t2ajedhzr42ez6uajaywh3qd TIME_CREATED=2020-06-19T12:41:24.288779 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="a1fbc4af51d9b0f2e6b79aee81fed25d"
2020-06-19 14:41:24:411 | [tor_browser_worker0] [EVENT] CIRC 6 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$D56A98D38FC3C75E0347EEF3DD9C12749AF7C7C5~sTORch,$D228AE265C966CA4E9A8C4B746A30A9737060A32~lpf1 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_REND HS_STATE=HSCR_CONNECTING REND_QUERY=cflareusni3s7vwhq2f7gc4opsik7aa4t2ajedhzr42ez6uajaywh3qd TIME_CREATED=2020-06-19T12:41:24.288779 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="a1fbc4af51d9b0f2e6b79aee81fed25d"
2020-06-19 14:41:24:444 | [tor_browser_worker0] [EVENT] CIRC 7 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$14D57DEDF0A4554A2D21AD53CCCC43E31158C733~acT0r,$F0C9513539800F762ECAE37F16370D7CBA5E52C2~Scrubs BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_INTRO HS_STATE=HSCI_CONNECTING REND_QUERY=cflareusni3s7vwhq2f7gc4opsik7aa4t2ajedhzr42ez6uajaywh3qd TIME_CREATED=2020-06-19T12:41:24.292162 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="a1fbc4af51d9b0f2e6b79aee81fed25d"
2020-06-19 14:41:24:471 | [tor_browser_worker0] [EVENT] CIRC_MINOR 6 PURPOSE_CHANGED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$D56A98D38FC3C75E0347EEF3DD9C12749AF7C7C5~sTORch,$D228AE265C966CA4E9A8C4B746A30A9737060A32~lpf1 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_REND HS_STATE=HSCR_ESTABLISHED_IDLE REND_QUERY=cflareusni3s7vwhq2f7gc4opsik7aa4t2ajedhzr42ez6uajaywh3qd TIME_CREATED=2020-06-19T12:41:24.288779 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="a1fbc4af51d9b0f2e6b79aee81fed25d" OLD_PURPOSE=HS_CLIENT_REND OLD_HS_STATE=HSCR_CONNECTING
2020-06-19 14:41:24:472 | [tor_browser_worker0] [EVENT] STREAM 15 SUCCEEDED 3 185.220.101.153.$4AD0B40B0FC679CC300F398BCEBE9D000833F62C.exit:10153
2020-06-19 14:41:24:472 | [tor_browser_worker0] [EVENT] STREAM_BW 15 95 0 2020-06-19T12:41:24.470076
2020-06-19 14:41:24:473 | [tor_browser_worker0] [EVENT] STREAM 15 CLOSED 3 185.220.101.153.$4AD0B40B0FC679CC300F398BCEBE9D000833F62C.exit:10153 REASON=END REMOTE_REASON=DONE
2020-06-19 14:41:24:488 | [tor_browser_worker0] [EVENT] HS_DESC FAILED icxvlqcuk4intbku NO_AUTH $4AD0B40B0FC679CC300F398BCEBE9D000833F62C~niftyguard41 negheocdfsewejvkk7dkwkqczffkvmkv REASON=NOT_FOUND
2020-06-19 14:41:24:489 | [tor_browser_worker0] [EVENT] STREAM 17 NEW 0 185.146.228.131.$E81D56AE3FE9919F3A42AB11100901E6BAEC4FCB.exit:8080 PURPOSE=DIR_FETCH
2020-06-19 14:41:24:489 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED icxvlqcuk4intbku NO_AUTH $E81D56AE3FE9919F3A42AB11100901E6BAEC4FCB~bliblibli1 5akbbrtm642nv2hff4p7iq4t3q7pzizu
2020-06-19 14:41:24:490 | [tor_browser_worker0] [EVENT] CIRC 8 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:41:24.470686
2020-06-19 14:41:24:557 | [tor_browser_worker0] [EVENT] CIRC 8 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:41:24.470686
2020-06-19 14:41:24:566 | [tor_browser_worker0] [EVENT] STREAM 18 NEW 0 vxtpn6234mbbdigj.onion:443 SOURCE_ADDR=127.0.0.1:52880 PURPOSE=USER
2020-06-19 14:41:24:566 | [tor_browser_worker0] [EVENT] STREAM 20 NEW 0 37.200.99.251.$F6EC46933CE8D4FAD5CCDAA8B1C5A377685FC521.exit:9001 PURPOSE=DIR_FETCH
2020-06-19 14:41:24:566 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED vxtpn6234mbbdigj NO_AUTH $F6EC46933CE8D4FAD5CCDAA8B1C5A377685FC521~JPsi2 62wtsxwxiuudyisivil4nvrbluu245rb
2020-06-19 14:41:24:566 | [tor_browser_worker0] [EVENT] CIRC 9 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:41:24.558580
2020-06-19 14:41:24:571 | [tor_browser_worker0] [EVENT] CIRC 9 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:41:24.558580
2020-06-19 14:41:24:571 | [tor_browser_worker0] [EVENT] CIRC 7 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$14D57DEDF0A4554A2D21AD53CCCC43E31158C733~acT0r,$F0C9513539800F762ECAE37F16370D7CBA5E52C2~Scrubs,$7BE4752877553A96CD4035D0C526BCD09E81CC64~heartbeet BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_INTRO HS_STATE=HSCI_CONNECTING REND_QUERY=cflareusni3s7vwhq2f7gc4opsik7aa4t2ajedhzr42ez6uajaywh3qd TIME_CREATED=2020-06-19T12:41:24.292162 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="a1fbc4af51d9b0f2e6b79aee81fed25d"
2020-06-19 14:41:24:571 | [tor_browser_worker0] [EVENT] CIRC 7 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$14D57DEDF0A4554A2D21AD53CCCC43E31158C733~acT0r,$F0C9513539800F762ECAE37F16370D7CBA5E52C2~Scrubs,$7BE4752877553A96CD4035D0C526BCD09E81CC64~heartbeet BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_INTRO HS_STATE=HSCI_CONNECTING REND_QUERY=cflareusni3s7vwhq2f7gc4opsik7aa4t2ajedhzr42ez6uajaywh3qd TIME_CREATED=2020-06-19T12:41:24.292162 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="a1fbc4af51d9b0f2e6b79aee81fed25d"
2020-06-19 14:41:24:571 | [tor_browser_worker0] [EVENT] CIRC_MINOR 7 PURPOSE_CHANGED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$14D57DEDF0A4554A2D21AD53CCCC43E31158C733~acT0r,$F0C9513539800F762ECAE37F16370D7CBA5E52C2~Scrubs,$7BE4752877553A96CD4035D0C526BCD09E81CC64~heartbeet BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_INTRO HS_STATE=HSCI_INTRO_SENT REND_QUERY=cflareusni3s7vwhq2f7gc4opsik7aa4t2ajedhzr42ez6uajaywh3qd TIME_CREATED=2020-06-19T12:41:24.292162 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="a1fbc4af51d9b0f2e6b79aee81fed25d" OLD_PURPOSE=HS_CLIENT_INTRO OLD_HS_STATE=HSCI_CONNECTING
2020-06-19 14:41:24:588 | [tor_browser_worker0] [EVENT] CIRC 10 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=GENERAL TIME_CREATED=2020-06-19T12:41:24.575525
2020-06-19 14:41:24:607 | [tor_browser_worker0] [EVENT] CIRC 10 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=GENERAL TIME_CREATED=2020-06-19T12:41:24.575525
2020-06-19 14:41:24:612 | [tor_browser_worker0] [EVENT] STREAM_BW 7 1109 7819 2020-06-19T12:41:24.610573
2020-06-19 14:41:24:613 | [tor_browser_worker0] [EVENT] STREAM_BW 8 1105 3613 2020-06-19T12:41:24.610587
2020-06-19 14:41:24:613 | [tor_browser_worker0] [EVENT] STREAM_BW 10 118 4 2020-06-19T12:41:24.610591
2020-06-19 14:41:24:614 | [tor_browser_worker0] [EVENT] STREAM_BW 13 78 4 2020-06-19T12:41:24.610594
2020-06-19 14:41:24:614 | [tor_browser_worker0] [EVENT] STREAM_BW 17 94 0 2020-06-19T12:41:24.610597
2020-06-19 14:41:24:615 | [tor_browser_worker0] [EVENT] STREAM_BW 18 78 4 2020-06-19T12:41:24.610600
2020-06-19 14:41:24:615 | [tor_browser_worker0] [EVENT] STREAM_BW 20 92 0 2020-06-19T12:41:24.610602
2020-06-19 14:41:24:642 | [tor_browser_worker0] [EVENT] CIRC 8 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$3C79699D4FBC37DE1A212D5033B56DAE079AC0EF~bauruine203 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:41:24.470686
2020-06-19 14:41:24:643 | [tor_browser_worker0] [EVENT] CIRC 9 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$C2C2B839F4CFFA5F7B7A40CB0BE84F7D948CB510~behrmann BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:41:24.558580
2020-06-19 14:41:24:643 | [tor_browser_worker0] [EVENT] CIRC 10 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$0D99F89BBB92BF5557F8D3F895DB218A72871089~notani2pnode BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=GENERAL TIME_CREATED=2020-06-19T12:41:24.575525
2020-06-19 14:41:24:674 | [tor_browser_worker0] [EVENT] CIRC 10 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$0D99F89BBB92BF5557F8D3F895DB218A72871089~notani2pnode,$21F2F6EC0499097FEF00754D10A03E20F5AEF120~Zalax BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=GENERAL TIME_CREATED=2020-06-19T12:41:24.575525
2020-06-19 14:41:24:675 | [tor_browser_worker0] [EVENT] CIRC 10 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$0D99F89BBB92BF5557F8D3F895DB218A72871089~notani2pnode,$21F2F6EC0499097FEF00754D10A03E20F5AEF120~Zalax BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=GENERAL TIME_CREATED=2020-06-19T12:41:24.575525
2020-06-19 14:41:24:707 | [tor_browser_worker0] [EVENT] CIRC 9 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$C2C2B839F4CFFA5F7B7A40CB0BE84F7D948CB510~behrmann,$700A9BECB3735F4DA88F11CC7DBE13866522A695~shadowlink BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:41:24.558580
2020-06-19 14:41:24:710 | [tor_browser_worker0] [EVENT] CIRC 8 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$3C79699D4FBC37DE1A212D5033B56DAE079AC0EF~bauruine203,$9AB93B5422149E5DFF4BE6A3814E2F6D9648DB6A~atomcats BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:41:24.470686
2020-06-19 14:41:24:711 | [tor_browser_worker0] [EVENT] CIRC_MINOR 6 PURPOSE_CHANGED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$D56A98D38FC3C75E0347EEF3DD9C12749AF7C7C5~sTORch,$D228AE265C966CA4E9A8C4B746A30A9737060A32~lpf1 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_REND HS_STATE=HSCR_ESTABLISHED_WAITING REND_QUERY=cflareusni3s7vwhq2f7gc4opsik7aa4t2ajedhzr42ez6uajaywh3qd TIME_CREATED=2020-06-19T12:41:24.288779 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="a1fbc4af51d9b0f2e6b79aee81fed25d" OLD_PURPOSE=HS_CLIENT_REND OLD_HS_STATE=HSCR_ESTABLISHED_IDLE
2020-06-19 14:41:24:712 | [tor_browser_worker0] [EVENT] CIRC_MINOR 7 PURPOSE_CHANGED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$14D57DEDF0A4554A2D21AD53CCCC43E31158C733~acT0r,$F0C9513539800F762ECAE37F16370D7CBA5E52C2~Scrubs,$7BE4752877553A96CD4035D0C526BCD09E81CC64~heartbeet BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_INTRO HS_STATE=HSCI_DONE REND_QUERY=cflareusni3s7vwhq2f7gc4opsik7aa4t2ajedhzr42ez6uajaywh3qd TIME_CREATED=2020-06-19T12:41:24.292162 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="a1fbc4af51d9b0f2e6b79aee81fed25d" OLD_PURPOSE=HS_CLIENT_INTRO OLD_HS_STATE=HSCI_INTRO_SENT
