2020-06-19 10:48:14:723 | [main] Events log file for victim clients.
2020-06-19 10:48:20:280 | [tor_browser_worker0] [EVENT] CIRC_MINOR 3 PURPOSE_CHANGED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$CAF57EB30FD17389954C9F2B43026734F80E39C0~thematrixisreal,$2276BF88347D03EBAA16DD9F635C0AE2E3972A7C~Zenobia BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_REND HS_STATE=HSCR_CONNECTING TIME_CREATED=2020-06-19T08:48:17.901363 OLD_PURPOSE=GENERAL
2020-06-19 10:48:20:280 | [tor_browser_worker0] [EVENT] CIRC_MINOR 3 CANNIBALIZED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$CAF57EB30FD17389954C9F2B43026734F80E39C0~thematrixisreal,$2276BF88347D03EBAA16DD9F635C0AE2E3972A7C~Zenobia BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_REND HS_STATE=HSCR_CONNECTING TIME_CREATED=2020-06-19T08:48:17.901363 OLD_PURPOSE=GENERAL OLD_TIME_CREATED=2020-06-19T08:48:17.904847
2020-06-19 10:48:20:280 | [tor_browser_worker0] [EVENT] CIRC 3 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$CAF57EB30FD17389954C9F2B43026734F80E39C0~thematrixisreal,$2276BF88347D03EBAA16DD9F635C0AE2E3972A7C~Zenobia BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_REND HS_STATE=HSCR_CONNECTING REND_QUERY=cflareki4v3lh674hq55k3n7xd4ibkwx3pnw67rr3gkpsonjmxbktxyd TIME_CREATED=2020-06-19T08:48:17.901363
2020-06-19 10:48:20:280 | [tor_browser_worker0] [EVENT] CIRC 6 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_INTRO HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:48:20.229480
2020-06-19 10:48:20:280 | [tor_browser_worker0] [EVENT] CIRC 6 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_INTRO HS_STATE=HSCI_CONNECTING REND_QUERY=cflareki4v3lh674hq55k3n7xd4ibkwx3pnw67rr3gkpsonjmxbktxyd TIME_CREATED=2020-06-19T08:48:20.229480 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="f305056c819237f629b859f353b74f0f"
2020-06-19 10:48:20:323 | [tor_browser_worker0] [EVENT] CIRC 6 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$F878E3AD594F013195A051CD1072BF33D543A235~Unnamed BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_INTRO HS_STATE=HSCI_CONNECTING REND_QUERY=cflareki4v3lh674hq55k3n7xd4ibkwx3pnw67rr3gkpsonjmxbktxyd TIME_CREATED=2020-06-19T08:48:20.229480 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="f305056c819237f629b859f353b74f0f"
2020-06-19 10:48:20:323 | [tor_browser_worker0] [EVENT] CIRC 6 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$F878E3AD594F013195A051CD1072BF33D543A235~Unnamed,$2DF58694C18525A4892F514D01039BCF44A05433~erbridge2 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_INTRO HS_STATE=HSCI_CONNECTING REND_QUERY=cflareki4v3lh674hq55k3n7xd4ibkwx3pnw67rr3gkpsonjmxbktxyd TIME_CREATED=2020-06-19T08:48:20.229480 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="f305056c819237f629b859f353b74f0f"
2020-06-19 10:48:20:340 | [tor_browser_worker0] [EVENT] CIRC_MINOR 3 PURPOSE_CHANGED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$CAF57EB30FD17389954C9F2B43026734F80E39C0~thematrixisreal,$2276BF88347D03EBAA16DD9F635C0AE2E3972A7C~Zenobia BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_REND HS_STATE=HSCR_ESTABLISHED_IDLE REND_QUERY=cflareki4v3lh674hq55k3n7xd4ibkwx3pnw67rr3gkpsonjmxbktxyd TIME_CREATED=2020-06-19T08:48:17.901363 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="f305056c819237f629b859f353b74f0f" OLD_PURPOSE=HS_CLIENT_REND OLD_HS_STATE=HSCR_CONNECTING
2020-06-19 10:48:20:576 | [tor_browser_worker0] [EVENT] STREAM 13 NEW 0 47vqbuqw2hmtwlpz.onion:443 SOURCE_ADDR=127.0.0.1:56190 PURPOSE=USER
2020-06-19 10:48:20:576 | [tor_browser_worker0] [EVENT] STREAM 15 NEW 0 212.162.42.186.$4469F441FDAB256575262B013B44D44B37E4DC8B.exit:9001 PURPOSE=DIR_FETCH
2020-06-19 10:48:20:576 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED 47vqbuqw2hmtwlpz NO_AUTH $4469F441FDAB256575262B013B44D44B37E4DC8B~superheld ire5ywmsjlfvp652ne7rjlu4syoqgokl
2020-06-19 10:48:20:576 | [tor_browser_worker0] [EVENT] CIRC 7 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:48:20.568664
2020-06-19 10:48:20:584 | [tor_browser_worker0] [EVENT] CIRC 7 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:48:20.568664
2020-06-19 10:48:20:631 | [tor_browser_worker0] [EVENT] CIRC 7 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$58332DDDA15415CB3D13F5ECA3D54BE961B8C458~kaitlin BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:48:20.568664
2020-06-19 10:48:20:706 | [tor_browser_worker0] [EVENT] CIRC 7 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$58332DDDA15415CB3D13F5ECA3D54BE961B8C458~kaitlin,$1FC89C159EA0F96D52D8A7092BF938C509DB6984~0x112B6D0 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:48:20.568664
2020-06-19 10:48:20:718 | [tor_browser_worker0] [EVENT] CIRC 6 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$F878E3AD594F013195A051CD1072BF33D543A235~Unnamed,$2DF58694C18525A4892F514D01039BCF44A05433~erbridge2,$1CA811478AB30F5DE80825E15F95AF18DCD32B2F~mig5rezo BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_INTRO HS_STATE=HSCI_CONNECTING REND_QUERY=cflareki4v3lh674hq55k3n7xd4ibkwx3pnw67rr3gkpsonjmxbktxyd TIME_CREATED=2020-06-19T08:48:20.229480 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="f305056c819237f629b859f353b74f0f"
2020-06-19 10:48:20:719 | [tor_browser_worker0] [EVENT] CIRC 6 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$F878E3AD594F013195A051CD1072BF33D543A235~Unnamed,$2DF58694C18525A4892F514D01039BCF44A05433~erbridge2,$1CA811478AB30F5DE80825E15F95AF18DCD32B2F~mig5rezo BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_INTRO HS_STATE=HSCI_CONNECTING REND_QUERY=cflareki4v3lh674hq55k3n7xd4ibkwx3pnw67rr3gkpsonjmxbktxyd TIME_CREATED=2020-06-19T08:48:20.229480 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="f305056c819237f629b859f353b74f0f"
2020-06-19 10:48:20:720 | [tor_browser_worker0] [EVENT] CIRC_MINOR 6 PURPOSE_CHANGED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$F878E3AD594F013195A051CD1072BF33D543A235~Unnamed,$2DF58694C18525A4892F514D01039BCF44A05433~erbridge2,$1CA811478AB30F5DE80825E15F95AF18DCD32B2F~mig5rezo BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_INTRO HS_STATE=HSCI_INTRO_SENT REND_QUERY=cflareki4v3lh674hq55k3n7xd4ibkwx3pnw67rr3gkpsonjmxbktxyd TIME_CREATED=2020-06-19T08:48:20.229480 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="f305056c819237f629b859f353b74f0f" OLD_PURPOSE=HS_CLIENT_INTRO OLD_HS_STATE=HSCI_CONNECTING
2020-06-19 10:48:20:803 | [tor_browser_worker0] [EVENT] CIRC 5 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$9B5ED3370E002AEBB2A9B25E3213C1817CCD2D88~fleischgewehr BUILD_FLAGS=NEED_CAPACITY PURPOSE=GENERAL TIME_CREATED=2020-06-19T08:48:19.902368
2020-06-19 10:48:20:814 | [tor_browser_worker0] [EVENT] CIRC_MINOR 3 PURPOSE_CHANGED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$CAF57EB30FD17389954C9F2B43026734F80E39C0~thematrixisreal,$2276BF88347D03EBAA16DD9F635C0AE2E3972A7C~Zenobia BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_REND HS_STATE=HSCR_ESTABLISHED_WAITING REND_QUERY=cflareki4v3lh674hq55k3n7xd4ibkwx3pnw67rr3gkpsonjmxbktxyd TIME_CREATED=2020-06-19T08:48:17.901363 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="f305056c819237f629b859f353b74f0f" OLD_PURPOSE=HS_CLIENT_REND OLD_HS_STATE=HSCR_ESTABLISHED_IDLE
2020-06-19 10:48:20:815 | [tor_browser_worker0] [EVENT] CIRC_MINOR 6 PURPOSE_CHANGED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$F878E3AD594F013195A051CD1072BF33D543A235~Unnamed,$2DF58694C18525A4892F514D01039BCF44A05433~erbridge2,$1CA811478AB30F5DE80825E15F95AF18DCD32B2F~mig5rezo BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_INTRO HS_STATE=HSCI_DONE REND_QUERY=cflareki4v3lh674hq55k3n7xd4ibkwx3pnw67rr3gkpsonjmxbktxyd TIME_CREATED=2020-06-19T08:48:20.229480 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="f305056c819237f629b859f353b74f0f" OLD_PURPOSE=HS_CLIENT_INTRO OLD_HS_STATE=HSCI_INTRO_SENT
2020-06-19 10:48:20:816 | [tor_browser_worker0] [EVENT] CIRC_MINOR 6 PURPOSE_CHANGED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$F878E3AD594F013195A051CD1072BF33D543A235~Unnamed,$2DF58694C18525A4892F514D01039BCF44A05433~erbridge2,$1CA811478AB30F5DE80825E15F95AF18DCD32B2F~mig5rezo BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=CIRCUIT_PADDING REND_QUERY=cflareki4v3lh674hq55k3n7xd4ibkwx3pnw67rr3gkpsonjmxbktxyd TIME_CREATED=2020-06-19T08:48:20.229480 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="f305056c819237f629b859f353b74f0f" OLD_PURPOSE=HS_CLIENT_INTRO OLD_HS_STATE=HSCI_DONE
2020-06-19 10:48:20:902 | [tor_browser_worker0] [EVENT] STREAM 16 NEW 0 hnap65i3664cfk5f.onion:443 SOURCE_ADDR=127.0.0.1:56192 PURPOSE=USER
2020-06-19 10:48:20:902 | [tor_browser_worker0] [EVENT] STREAM 18 NEW 0 158.174.102.213.$43E187B8C7361F47EA968ED5389435865D7F4FE7.exit:9001 PURPOSE=DIR_FETCH
2020-06-19 10:48:20:902 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED hnap65i3664cfk5f NO_AUTH $43E187B8C7361F47EA968ED5389435865D7F4FE7~Linode ipfb4hkvjxb6n424m3baw3fxojakhshh
2020-06-19 10:48:20:903 | [tor_browser_worker0] [EVENT] CIRC 8 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:48:20.898152
2020-06-19 10:48:20:920 | [tor_browser_worker0] [EVENT] CIRC 9 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=GENERAL TIME_CREATED=2020-06-19T08:48:20.906628
2020-06-19 10:48:20:921 | [tor_browser_worker0] [EVENT] CIRC 8 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:48:20.898152
2020-06-19 10:48:20:922 | [tor_browser_worker0] [EVENT] CIRC 7 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$58332DDDA15415CB3D13F5ECA3D54BE961B8C458~kaitlin,$1FC89C159EA0F96D52D8A7092BF938C509DB6984~0x112B6D0,$4469F441FDAB256575262B013B44D44B37E4DC8B~superheld BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:48:20.568664
2020-06-19 10:48:20:923 | [tor_browser_worker0] [EVENT] CIRC 7 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$58332DDDA15415CB3D13F5ECA3D54BE961B8C458~kaitlin,$1FC89C159EA0F96D52D8A7092BF938C509DB6984~0x112B6D0,$4469F441FDAB256575262B013B44D44B37E4DC8B~superheld BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:48:20.568664
2020-06-19 10:48:20:923 | [tor_browser_worker0] [EVENT] STREAM 15 SENTCONNECT 7 212.162.42.186.$4469F441FDAB256575262B013B44D44B37E4DC8B.exit:9001
2020-06-19 10:48:20:924 | [tor_browser_worker0] [EVENT] CIRC 9 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=GENERAL TIME_CREATED=2020-06-19T08:48:20.906628
2020-06-19 10:48:20:942 | [tor_browser_worker0] [EVENT] STREAM_BW 7 1109 7819 2020-06-19T08:48:20.940704
2020-06-19 10:48:20:943 | [tor_browser_worker0] [EVENT] STREAM_BW 8 1105 3615 2020-06-19T08:48:20.940718
2020-06-19 10:48:20:943 | [tor_browser_worker0] [EVENT] STREAM_BW 9 118 4 2020-06-19T08:48:20.940722
2020-06-19 10:48:20:943 | [tor_browser_worker0] [EVENT] STREAM_BW 13 78 4 2020-06-19T08:48:20.940725
2020-06-19 10:48:20:944 | [tor_browser_worker0] [EVENT] STREAM_BW 15 93 0 2020-06-19T08:48:20.940727
2020-06-19 10:48:20:944 | [tor_browser_worker0] [EVENT] STREAM_BW 16 78 4 2020-06-19T08:48:20.940732
2020-06-19 10:48:20:945 | [tor_browser_worker0] [EVENT] STREAM_BW 18 94 0 2020-06-19T08:48:20.940734
2020-06-19 10:48:20:966 | [tor_browser_worker0] [EVENT] CIRC 8 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$856FA8E3CD8EBA57C32A8E958E23D0E7A716035A~EnjoyTheRide BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:48:20.898152
2020-06-19 10:48:20:978 | [tor_browser_worker0] [EVENT] CIRC 9 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$42B4F52C5B11E4D39855F654955425B0D5A0598B~ENiGMA BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=GENERAL TIME_CREATED=2020-06-19T08:48:20.906628
2020-06-19 10:48:21:040 | [tor_browser_worker0] [EVENT] CIRC 8 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$856FA8E3CD8EBA57C32A8E958E23D0E7A716035A~EnjoyTheRide,$5C9A66F40A63D9C8DF9700E6DF9E1FD47D8AD317~affectiosocietatis BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:48:20.898152
2020-06-19 10:48:21:106 | [tor_browser_worker0] [EVENT] STREAM 15 SUCCEEDED 7 212.162.42.186.$4469F441FDAB256575262B013B44D44B37E4DC8B.exit:9001
2020-06-19 10:48:21:106 | [tor_browser_worker0] [EVENT] STREAM 15 CLOSED 7 212.162.42.186.$4469F441FDAB256575262B013B44D44B37E4DC8B.exit:9001 REASON=END REMOTE_REASON=DONE
2020-06-19 10:48:21:123 | [tor_browser_worker0] [EVENT] HS_DESC FAILED 47vqbuqw2hmtwlpz NO_AUTH $4469F441FDAB256575262B013B44D44B37E4DC8B~superheld 63763reegw36f5y23gnuzgnqscn3dbsf REASON=NOT_FOUND
2020-06-19 10:48:21:124 | [tor_browser_worker0] [EVENT] STREAM 20 NEW 0 54.38.81.46.$9D0DA5A2ECEC6BC63C1D755F20B36760CB4F2396.exit:9001 PURPOSE=DIR_FETCH
2020-06-19 10:48:21:125 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED 47vqbuqw2hmtwlpz NO_AUTH $9D0DA5A2ECEC6BC63C1D755F20B36760CB4F2396~Coronaexit tugluhwwoa2pyi3tbd2nb53hwdjgc4fp
2020-06-19 10:48:21:125 | [tor_browser_worker0] [EVENT] CIRC 10 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:48:21.105211
2020-06-19 10:48:21:126 | [tor_browser_worker0] [EVENT] CIRC 10 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:48:21.105211
2020-06-19 10:48:21:163 | [tor_browser_worker0] [EVENT] CIRC 8 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$856FA8E3CD8EBA57C32A8E958E23D0E7A716035A~EnjoyTheRide,$5C9A66F40A63D9C8DF9700E6DF9E1FD47D8AD317~affectiosocietatis,$43E187B8C7361F47EA968ED5389435865D7F4FE7~Linode BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:48:20.898152
2020-06-19 10:48:21:164 | [tor_browser_worker0] [EVENT] CIRC 8 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$856FA8E3CD8EBA57C32A8E958E23D0E7A716035A~EnjoyTheRide,$5C9A66F40A63D9C8DF9700E6DF9E1FD47D8AD317~affectiosocietatis,$43E187B8C7361F47EA968ED5389435865D7F4FE7~Linode BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:48:20.898152
2020-06-19 10:48:21:164 | [tor_browser_worker0] [EVENT] STREAM 18 SENTCONNECT 8 158.174.102.213.$43E187B8C7361F47EA968ED5389435865D7F4FE7.exit:9001
2020-06-19 10:48:21:184 | [tor_browser_worker0] [EVENT] CIRC_MINOR 3 PURPOSE_CHANGED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$CAF57EB30FD17389954C9F2B43026734F80E39C0~thematrixisreal,$2276BF88347D03EBAA16DD9F635C0AE2E3972A7C~Zenobia BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_REND HS_STATE=HSCR_JOINED REND_QUERY=cflareki4v3lh674hq55k3n7xd4ibkwx3pnw67rr3gkpsonjmxbktxyd TIME_CREATED=2020-06-19T08:48:17.901363 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="f305056c819237f629b859f353b74f0f" OLD_PURPOSE=HS_CLIENT_REND OLD_HS_STATE=HSCR_ESTABLISHED_WAITING
2020-06-19 10:48:21:184 | [tor_browser_worker0] [EVENT] STREAM 9 SENTCONNECT 3 cflareki4v3lh674hq55k3n7xd4ibkwx3pnw67rr3gkpsonjmxbktxyd.onion:443
2020-06-19 10:48:21:202 | [tor_browser_worker0] [EVENT] CIRC 9 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$42B4F52C5B11E4D39855F654955425B0D5A0598B~ENiGMA,$DDB222D340A7376887B4D5734B8C92F40A4941C0~tor4ever5 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=GENERAL TIME_CREATED=2020-06-19T08:48:20.906628
2020-06-19 10:48:21:203 | [tor_browser_worker0] [EVENT] CIRC 9 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$42B4F52C5B11E4D39855F654955425B0D5A0598B~ENiGMA,$DDB222D340A7376887B4D5734B8C92F40A4941C0~tor4ever5 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=GENERAL TIME_CREATED=2020-06-19T08:48:20.906628
2020-06-19 10:48:21:241 | [tor_browser_worker0] [EVENT] STREAM 21 NEW 0 zwj3bsrj34xxpwe2.onion:443 SOURCE_ADDR=127.0.0.1:56194 PURPOSE=USER
2020-06-19 10:48:21:241 | [tor_browser_worker0] [EVENT] STREAM 23 NEW 0 5.9.137.167.$FC05B1CF59826107C81A2893949317641026D544.exit:9010 PURPOSE=DIR_FETCH
2020-06-19 10:48:21:241 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED zwj3bsrj34xxpwe2 NO_AUTH $FC05B1CF59826107C81A2893949317641026D544~justhelpingout2 7pung7jvghrw27gyjroseel5zqxblouc
2020-06-19 10:48:21:241 | [tor_browser_worker0] [EVENT] CIRC 11 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:48:21.234048
2020-06-19 10:48:21:243 | [tor_browser_worker0] [EVENT] CIRC 11 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:48:21.234048
2020-06-19 10:48:21:268 | [tor_browser_worker0] [EVENT] STREAM 18 SUCCEEDED 8 158.174.102.213.$43E187B8C7361F47EA968ED5389435865D7F4FE7.exit:9001
2020-06-19 10:48:21:268 | [tor_browser_worker0] [EVENT] STREAM 18 CLOSED 8 158.174.102.213.$43E187B8C7361F47EA968ED5389435865D7F4FE7.exit:9001 REASON=END REMOTE_REASON=DONE
2020-06-19 10:48:21:268 | [tor_browser_worker0] [EVENT] HS_DESC FAILED hnap65i3664cfk5f NO_AUTH $43E187B8C7361F47EA968ED5389435865D7F4FE7~Linode ipfb4hkvjxb6n424m3baw3fxojakhshh REASON=NOT_FOUND
2020-06-19 10:48:21:268 | [tor_browser_worker0] [EVENT] STREAM 25 NEW 0 98.128.173.1.$32C1100B5EF19A5BFBB431E8D42781C2D09D31C3.exit:9001 PURPOSE=DIR_FETCH
