2020-06-19 11:43:44:356 | [main] Events log file for victim clients.
2020-06-19 11:43:50:720 | [tor_browser_worker0] [EVENT] CIRC_MINOR 10 CANNIBALIZED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$10F0E1FC58A1297E83D192D4CF59A0D855B58497~BanderaVaflist,$005079A42356183CEA5A3ADD239303F44F12E7EA~iriseden BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:43:50.495005 OLD_PURPOSE=GENERAL OLD_TIME_CREATED=2020-06-19T09:43:50.507901
2020-06-19 11:43:50:783 | [tor_browser_worker0] [EVENT] CIRC 7 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$8310506FEB8DA98EAE0C30F65413B4E20B6BE3E0~RogaIKopytaLLC,$6962377722C4AA5E56540F4F9693DFA525449974~0x616e6f6e,$63C6AB74A5C288C2159DDC783BB00F88AB44427C~TangeNLV BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_INTRO HS_STATE=HSCI_CONNECTING REND_QUERY=cflares35lvdlczhy3r6qbza5jjxbcplzvdveabhf7bsp7y4nzmn67yd TIME_CREATED=2020-06-19T09:43:50.069322 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="8f9557b0de569db2b99ba5908b79e5fc"
2020-06-19 11:43:50:783 | [tor_browser_worker0] [EVENT] CIRC 7 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$8310506FEB8DA98EAE0C30F65413B4E20B6BE3E0~RogaIKopytaLLC,$6962377722C4AA5E56540F4F9693DFA525449974~0x616e6f6e,$63C6AB74A5C288C2159DDC783BB00F88AB44427C~TangeNLV BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_INTRO HS_STATE=HSCI_CONNECTING REND_QUERY=cflares35lvdlczhy3r6qbza5jjxbcplzvdveabhf7bsp7y4nzmn67yd TIME_CREATED=2020-06-19T09:43:50.069322 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="8f9557b0de569db2b99ba5908b79e5fc"
2020-06-19 11:43:50:783 | [tor_browser_worker0] [EVENT] CIRC_MINOR 7 PURPOSE_CHANGED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$8310506FEB8DA98EAE0C30F65413B4E20B6BE3E0~RogaIKopytaLLC,$6962377722C4AA5E56540F4F9693DFA525449974~0x616e6f6e,$63C6AB74A5C288C2159DDC783BB00F88AB44427C~TangeNLV BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_INTRO HS_STATE=HSCI_INTRO_SENT REND_QUERY=cflares35lvdlczhy3r6qbza5jjxbcplzvdveabhf7bsp7y4nzmn67yd TIME_CREATED=2020-06-19T09:43:50.069322 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="8f9557b0de569db2b99ba5908b79e5fc" OLD_PURPOSE=HS_CLIENT_INTRO OLD_HS_STATE=HSCI_CONNECTING
2020-06-19 11:43:50:794 | [tor_browser_worker0] [EVENT] CIRC 9 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$43ED7792315172F4E0B8E6EF7387C81F3469CFEC~Unnamed,$681D82B559E2DEC25A966B0CE593168CD75ADB16~Cassiopeia BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:43:50.406703
2020-06-19 11:43:50:843 | [tor_browser_worker0] [EVENT] CIRC 8 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$B0B26AEDB0D1E21EA8E06530CAAD953B464286FB~Unnamed,$FCF61C25093BB33BAA203D8EE7E65466D42ECF98~MyCoolNick,$556CB78D0A41FF2035ACBDCE57FF9E6195A9306D~puente BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:43:50.387580
2020-06-19 11:43:50:844 | [tor_browser_worker0] [EVENT] CIRC 8 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$B0B26AEDB0D1E21EA8E06530CAAD953B464286FB~Unnamed,$FCF61C25093BB33BAA203D8EE7E65466D42ECF98~MyCoolNick,$556CB78D0A41FF2035ACBDCE57FF9E6195A9306D~puente BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:43:50.387580
2020-06-19 11:43:50:844 | [tor_browser_worker0] [EVENT] STREAM 17 SENTCONNECT 8 103.104.244.25.$556CB78D0A41FF2035ACBDCE57FF9E6195A9306D.exit:443
2020-06-19 11:43:50:852 | [tor_browser_worker0] [EVENT] CIRC 10 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$10F0E1FC58A1297E83D192D4CF59A0D855B58497~BanderaVaflist,$005079A42356183CEA5A3ADD239303F44F12E7EA~iriseden,$413317EDE5FA882318F47B8752531A726D7BEF08~rubricatus BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:43:50.495005
2020-06-19 11:43:50:853 | [tor_browser_worker0] [EVENT] CIRC 10 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$10F0E1FC58A1297E83D192D4CF59A0D855B58497~BanderaVaflist,$005079A42356183CEA5A3ADD239303F44F12E7EA~iriseden,$413317EDE5FA882318F47B8752531A726D7BEF08~rubricatus BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:43:50.495005
2020-06-19 11:43:50:853 | [tor_browser_worker0] [EVENT] STREAM 23 SENTCONNECT 10 185.246.128.130.$413317EDE5FA882318F47B8752531A726D7BEF08.exit:9001
2020-06-19 11:43:50:953 | [tor_browser_worker0] [EVENT] STREAM 23 SUCCEEDED 10 185.246.128.130.$413317EDE5FA882318F47B8752531A726D7BEF08.exit:9001
2020-06-19 11:43:51:010 | [tor_browser_worker0] [EVENT] STREAM_BW 23 94 0 2020-06-19T09:43:51.009571
2020-06-19 11:43:51:011 | [tor_browser_worker0] [EVENT] STREAM 23 CLOSED 10 185.246.128.130.$413317EDE5FA882318F47B8752531A726D7BEF08.exit:9001 REASON=END REMOTE_REASON=DONE
2020-06-19 11:43:51:017 | [tor_browser_worker0] [EVENT] HS_DESC FAILED q55lhikhnynfrifc NO_AUTH $413317EDE5FA882318F47B8752531A726D7BEF08~rubricatus ieqvx25whqowcxbf362mv26zke22cjii REASON=NOT_FOUND
