2020-06-19 11:46:30:856 | [main] Events log file for victim clients.
2020-06-19 11:46:37:598 | [tor_browser_worker0] [EVENT] HS_DESC RECEIVED cflarexljc3rw355ysrkrzwapozws6nre6xsy3n4yrj7taye3uiby3ad NO_AUTH $0869EA503377C702669BC75DD7A59094658DFA08~Belgarath4TOR1 j8PHT9LLQjrI/qcZJqswnOV6pveV5YFdqMU8KlDH4Eg
2020-06-19 11:46:37:644 | [tor_browser_worker0] [EVENT] CIRC 9 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_REND HS_STATE=HSCR_CONNECTING TIME_CREATED=2020-06-19T09:46:37.569639
2020-06-19 11:46:37:644 | [tor_browser_worker0] [EVENT] CIRC 10 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_INTRO HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:46:37.583287
2020-06-19 11:46:37:645 | [tor_browser_worker0] [EVENT] CIRC 9 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_REND HS_STATE=HSCR_CONNECTING REND_QUERY=cflarexljc3rw355ysrkrzwapozws6nre6xsy3n4yrj7taye3uiby3ad TIME_CREATED=2020-06-19T09:46:37.569639 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="c8f326166a579eaad386545f10c7ba19"
2020-06-19 11:46:37:645 | [tor_browser_worker0] [EVENT] CIRC 10 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_INTRO HS_STATE=HSCI_CONNECTING REND_QUERY=cflarexljc3rw355ysrkrzwapozws6nre6xsy3n4yrj7taye3uiby3ad TIME_CREATED=2020-06-19T09:46:37.583287 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="c8f326166a579eaad386545f10c7ba19"
2020-06-19 11:46:37:645 | [tor_browser_worker0] [EVENT] CIRC 10 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$52BFADA8BEAA01BA46C8F767F83C18E2FE50C1B9~BeastieJoy63 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_INTRO HS_STATE=HSCI_CONNECTING REND_QUERY=cflarexljc3rw355ysrkrzwapozws6nre6xsy3n4yrj7taye3uiby3ad TIME_CREATED=2020-06-19T09:46:37.583287 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="c8f326166a579eaad386545f10c7ba19"
2020-06-19 11:46:37:683 | [tor_browser_worker0] [EVENT] STREAM 23 NEW 0 fo5rsbc3l7v2mt5i.onion:443 SOURCE_ADDR=127.0.0.1:55360 PURPOSE=USER
2020-06-19 11:46:37:683 | [tor_browser_worker0] [EVENT] STREAM 25 NEW 0 79.134.235.253.$61875BB87F7C6BB9B656BE7B95EBBFB3D5500C97.exit:443 PURPOSE=DIR_FETCH
2020-06-19 11:46:37:683 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED fo5rsbc3l7v2mt5i NO_AUTH $61875BB87F7C6BB9B656BE7B95EBBFB3D5500C97~ingdal mfzzp7ieuweothpt2rs7tw2neo4cxbra
2020-06-19 11:46:37:683 | [tor_browser_worker0] [EVENT] CIRC 11 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:46:37.650848
2020-06-19 11:46:37:684 | [tor_browser_worker0] [EVENT] CIRC 8 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$D60C2D85EAD93D23F1C00874D334BBF8A96CD529~0xFE31x00,$BF37445EA2A9F3D04F4B87DFAC624AEF21B559D5~HarryPottor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:46:37.498925
2020-06-19 11:46:37:684 | [tor_browser_worker0] [EVENT] CIRC 11 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:46:37.650848
2020-06-19 11:46:37:703 | [tor_browser_worker0] [EVENT] CIRC 10 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$52BFADA8BEAA01BA46C8F767F83C18E2FE50C1B9~BeastieJoy63,$9A75CC005CA0D92FFD3F96003B2524C20B053E28~D3S4RS1 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_INTRO HS_STATE=HSCI_CONNECTING REND_QUERY=cflarexljc3rw355ysrkrzwapozws6nre6xsy3n4yrj7taye3uiby3ad TIME_CREATED=2020-06-19T09:46:37.583287 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="c8f326166a579eaad386545f10c7ba19"
2020-06-19 11:46:37:715 | [tor_browser_worker0] [EVENT] CIRC 9 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$91BA193FB362FB7B6679A7A83A3050F3C44A5468~324partyvan BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_REND HS_STATE=HSCR_CONNECTING REND_QUERY=cflarexljc3rw355ysrkrzwapozws6nre6xsy3n4yrj7taye3uiby3ad TIME_CREATED=2020-06-19T09:46:37.569639 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="c8f326166a579eaad386545f10c7ba19"
2020-06-19 11:46:37:736 | [tor_browser_worker0] [EVENT] CIRC 7 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$E8BAE7393740A700D50B010DED9D9EC9A66B390D~relay4u,$63B32F7E5389E8DBC5E1BCEFE48312DA7CCEF5D6~torte,$ED4325A6DB8D579CFF70F5A5630FD368464B0D64~BungeeNet1 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:46:37.324090
2020-06-19 11:46:37:736 | [tor_browser_worker0] [EVENT] CIRC 7 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$E8BAE7393740A700D50B010DED9D9EC9A66B390D~relay4u,$63B32F7E5389E8DBC5E1BCEFE48312DA7CCEF5D6~torte,$ED4325A6DB8D579CFF70F5A5630FD368464B0D64~BungeeNet1 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:46:37.324090
2020-06-19 11:46:37:737 | [tor_browser_worker0] [EVENT] STREAM 18 SENTCONNECT 7 51.161.43.235.$ED4325A6DB8D579CFF70F5A5630FD368464B0D64.exit:443
2020-06-19 11:46:37:757 | [tor_browser_worker0] [EVENT] CIRC 11 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$599A708756048993A1029B2775EEF8C9E40BB640~FalkensteinTor03 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:46:37.650848
2020-06-19 11:46:37:776 | [tor_browser_worker0] [EVENT] CIRC 8 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$D60C2D85EAD93D23F1C00874D334BBF8A96CD529~0xFE31x00,$BF37445EA2A9F3D04F4B87DFAC624AEF21B559D5~HarryPottor,$49D9E723224005920BE884DD4CD28DD7B7CF0419~PrivacyBecause01 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:46:37.498925
2020-06-19 11:46:37:776 | [tor_browser_worker0] [EVENT] CIRC 8 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$D60C2D85EAD93D23F1C00874D334BBF8A96CD529~0xFE31x00,$BF37445EA2A9F3D04F4B87DFAC624AEF21B559D5~HarryPottor,$49D9E723224005920BE884DD4CD28DD7B7CF0419~PrivacyBecause01 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:46:37.498925
2020-06-19 11:46:37:776 | [tor_browser_worker0] [EVENT] STREAM 22 SENTCONNECT 8 86.133.203.112.$49D9E723224005920BE884DD4CD28DD7B7CF0419.exit:9001
