2020-06-19 12:22:35:935 | [main] Events log file for victim clients.
2020-06-19 12:22:41:495 | [tor_browser_worker0] [EVENT] CIRC 5 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$702F211B6B5666C348F6BA358AE9CA0663D221D1~bismarck2,$04E7628D383BDE7022ADA8EFDF73701912C750E3~thorius BUILD_FLAGS=NEED_CAPACITY PURPOSE=GENERAL TIME_CREATED=2020-06-19T10:22:41.066979
2020-06-19 12:22:41:496 | [tor_browser_worker0] [EVENT] CIRC 5 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$702F211B6B5666C348F6BA358AE9CA0663D221D1~bismarck2,$04E7628D383BDE7022ADA8EFDF73701912C750E3~thorius BUILD_FLAGS=NEED_CAPACITY PURPOSE=GENERAL TIME_CREATED=2020-06-19T10:22:41.066979
2020-06-19 12:22:41:558 | [tor_browser_worker0] [EVENT] STREAM 13 NEW 0 smjxgisir2a6wmecaursmcn3y5li6p56geb6sa22omp3quhdsaexq3ad.onion:443 SOURCE_ADDR=127.0.0.1:47596 PURPOSE=USER
2020-06-19 12:22:41:558 | [tor_browser_worker0] [EVENT] STREAM 15 NEW 0 88.198.41.140.$A55E513A283DF2CD89FC1DED396B0AF4FC8F25F4.exit:9001 PURPOSE=DIR_FETCH
2020-06-19 12:22:41:558 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED smjxgisir2a6wmecaursmcn3y5li6p56geb6sa22omp3quhdsaexq3ad NO_AUTH $A55E513A283DF2CD89FC1DED396B0AF4FC8F25F4~GENESISPENGUIN Ld89bTKRczLYlAamDy3zZqaDsoDriFXSVrReRMG4IJQ HSDIR_INDEX=3A25544E1E9D9FACB7C2E17FD1A4AB7AF14457AF490311E30F6493C410EA6143
2020-06-19 12:22:41:558 | [tor_browser_worker0] [EVENT] CIRC_MINOR 3 PURPOSE_CHANGED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$08F4692B60862640F688B86826B66F30DEA7AB73~neartAurora,$EB6EFB27F29AC9511A4246D7ABE1AFABFB416FF1~idun2 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T10:22:39.070177 OLD_PURPOSE=GENERAL
2020-06-19 12:22:41:559 | [tor_browser_worker0] [EVENT] CIRC_MINOR 3 CANNIBALIZED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$08F4692B60862640F688B86826B66F30DEA7AB73~neartAurora,$EB6EFB27F29AC9511A4246D7ABE1AFABFB416FF1~idun2 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T10:22:39.070177 OLD_PURPOSE=GENERAL OLD_TIME_CREATED=2020-06-19T10:22:39.073831
2020-06-19 12:22:41:619 | [tor_browser_worker0] [EVENT] STREAM 16 NEW 0 ogpv5yj6ytcr26zf2mwslz7xnaswjmre72k64vtgzq4aiualzwxjofyd.onion:443 SOURCE_ADDR=127.0.0.1:47598 PURPOSE=USER
2020-06-19 12:22:41:619 | [tor_browser_worker0] [EVENT] STREAM 18 NEW 0 51.210.34.150.$8705C12F7831AD0A7BAE6D1988B14310550F3C18.exit:9001 PURPOSE=DIR_FETCH
2020-06-19 12:22:41:619 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED ogpv5yj6ytcr26zf2mwslz7xnaswjmre72k64vtgzq4aiualzwxjofyd NO_AUTH $8705C12F7831AD0A7BAE6D1988B14310550F3C18~thorn TeDYldM9Q9My8F2k3pOeZRiBgdV3MSZo/SVtQDksmP8 HSDIR_INDEX=C668B9C233782FE1C615FA91284D96579540B8EF257F2FBEE5493AF9DFAC600E
2020-06-19 12:22:41:619 | [tor_browser_worker0] [EVENT] CIRC 6 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T10:22:41.615400
2020-06-19 12:22:41:622 | [tor_browser_worker0] [EVENT] CIRC 6 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T10:22:41.615400
2020-06-19 12:22:41:634 | [tor_browser_worker0] [EVENT] CIRC 3 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$08F4692B60862640F688B86826B66F30DEA7AB73~neartAurora,$EB6EFB27F29AC9511A4246D7ABE1AFABFB416FF1~idun2,$A55E513A283DF2CD89FC1DED396B0AF4FC8F25F4~GENESISPENGUIN BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T10:22:39.070177
2020-06-19 12:22:41:634 | [tor_browser_worker0] [EVENT] CIRC 3 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$08F4692B60862640F688B86826B66F30DEA7AB73~neartAurora,$EB6EFB27F29AC9511A4246D7ABE1AFABFB416FF1~idun2,$A55E513A283DF2CD89FC1DED396B0AF4FC8F25F4~GENESISPENGUIN BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T10:22:39.070177
2020-06-19 12:22:41:635 | [tor_browser_worker0] [EVENT] STREAM 15 SENTCONNECT 3 88.198.41.140.$A55E513A283DF2CD89FC1DED396B0AF4FC8F25F4.exit:9001
2020-06-19 12:22:41:658 | [tor_browser_worker0] [EVENT] CIRC 6 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$7A3E534C033E3836BD5AF223B642853C502AB33A~Unnamed BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T10:22:41.615400
2020-06-19 12:22:41:678 | [tor_browser_worker0] [EVENT] STREAM 12 SUCCEEDED 4 155.98.5.6.$0CDD60E4015EBF2C3B5D32A2B9CC8FE6C98A5C33.exit:9100
2020-06-19 12:22:41:730 | [tor_browser_worker0] [EVENT] STREAM 15 SUCCEEDED 3 88.198.41.140.$A55E513A283DF2CD89FC1DED396B0AF4FC8F25F4.exit:9001
2020-06-19 12:22:41:731 | [tor_browser_worker0] [EVENT] STREAM_BW 15 96 0 2020-06-19T10:22:41.719296
2020-06-19 12:22:41:731 | [tor_browser_worker0] [EVENT] STREAM 15 CLOSED 3 88.198.41.140.$A55E513A283DF2CD89FC1DED396B0AF4FC8F25F4.exit:9001 REASON=END REMOTE_REASON=DONE
2020-06-19 12:22:41:747 | [tor_browser_worker0] [EVENT] HS_DESC FAILED smjxgisir2a6wmecaursmcn3y5li6p56geb6sa22omp3quhdsaexq3ad NO_AUTH $A55E513A283DF2CD89FC1DED396B0AF4FC8F25F4~GENESISPENGUIN Ld89bTKRczLYlAamDy3zZqaDsoDriFXSVrReRMG4IJQ REASON=NOT_FOUND
2020-06-19 12:22:41:748 | [tor_browser_worker0] [EVENT] STREAM 20 NEW 0 185.220.101.27.$EDC4243F57F9B856B400398D5F6C354F8408EEA9.exit:10027 PURPOSE=DIR_FETCH
2020-06-19 12:22:41:749 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED smjxgisir2a6wmecaursmcn3y5li6p56geb6sa22omp3quhdsaexq3ad NO_AUTH $EDC4243F57F9B856B400398D5F6C354F8408EEA9~niftyjunipervole Ld89bTKRczLYlAamDy3zZqaDsoDriFXSVrReRMG4IJQ HSDIR_INDEX=1D486B32B275C8E0FCF3D9F7FCF8EA3E6C6584B0BD72CDFDFF3DAB584FE32671
2020-06-19 12:22:41:749 | [tor_browser_worker0] [EVENT] CIRC 7 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T10:22:41.729988
2020-06-19 12:22:41:750 | [tor_browser_worker0] [EVENT] CIRC 6 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$7A3E534C033E3836BD5AF223B642853C502AB33A~Unnamed,$AC5FAC946625F08AB2DC1FC4FC6C8BCEEC67BA6F~ipanema BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T10:22:41.615400
2020-06-19 12:22:41:764 | [tor_browser_worker0] [EVENT] STREAM 21 NEW 0 egvpbt46hchdkobfkxolh6awsawphntnpeghmdnyadrq7u236hivuhqd.onion:443 SOURCE_ADDR=127.0.0.1:47600 PURPOSE=USER
2020-06-19 12:22:41:764 | [tor_browser_worker0] [EVENT] STREAM 23 NEW 0 67.198.37.16.$AD147986D033DF9D46984626212AB2510D9634D1.exit:9001 PURPOSE=DIR_FETCH
2020-06-19 12:22:41:764 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED egvpbt46hchdkobfkxolh6awsawphntnpeghmdnyadrq7u236hivuhqd NO_AUTH $AD147986D033DF9D46984626212AB2510D9634D1~idideditheconfig l/yJ9j7GINaN+Ayw/z64Ktjfi0RyIz4oKS0uMG6pLYY HSDIR_INDEX=86876FCC2A125A48BBBA8D52185726342F7625A37F381AC28FFA572CF60300E1
2020-06-19 12:22:41:764 | [tor_browser_worker0] [EVENT] CIRC 8 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T10:22:41.756078
2020-06-19 12:22:41:765 | [tor_browser_worker0] [EVENT] CIRC 7 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T10:22:41.729988
2020-06-19 12:22:41:771 | [tor_browser_worker0] [EVENT] CIRC 8 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T10:22:41.756078
2020-06-19 12:22:41:815 | [tor_browser_worker0] [EVENT] CIRC 7 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$7FA3FA525901A91A1310B817943668BC2C16289E~Nisos BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T10:22:41.729988
2020-06-19 12:22:41:825 | [tor_browser_worker0] [EVENT] CIRC 8 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$3F065BB0B02FB2303E144383D16C47A7DED75AE7~joszef BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T10:22:41.756078
2020-06-19 12:22:41:831 | [tor_browser_worker0] [EVENT] STREAM_BW 12 93 0 2020-06-19T10:22:41.826114
2020-06-19 12:22:41:832 | [tor_browser_worker0] [EVENT] STREAM 12 CLOSED 4 155.98.5.6.$0CDD60E4015EBF2C3B5D32A2B9CC8FE6C98A5C33.exit:9100 REASON=END REMOTE_REASON=DONE
2020-06-19 12:22:41:858 | [tor_browser_worker0] [EVENT] HS_DESC RECEIVED cflareusni3s7vwhq2f7gc4opsik7aa4t2ajedhzr42ez6uajaywh3qd NO_AUTH $0CDD60E4015EBF2C3B5D32A2B9CC8FE6C98A5C33~UnivUtah3 RuBQibKRikGrO+6ZI1eAA9BeW7UmS13IBTpxz+tE7y8
2020-06-19 12:22:41:900 | [tor_browser_worker0] [EVENT] CIRC 9 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_REND HS_STATE=HSCR_CONNECTING TIME_CREATED=2020-06-19T10:22:41.831035
2020-06-19 12:22:41:900 | [tor_browser_worker0] [EVENT] CIRC 10 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_INTRO HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T10:22:41.844334
2020-06-19 12:22:41:900 | [tor_browser_worker0] [EVENT] STREAM 24 NEW 0 cuvawps4osfunjay2j3q3gqkinbgqqgqgc4h6khvhtulfltwpxn4riid.onion:443 SOURCE_ADDR=127.0.0.1:47602 PURPOSE=USER
2020-06-19 12:22:41:900 | [tor_browser_worker0] [EVENT] STREAM 26 NEW 0 194.67.202.204.$6EDEB32D0B9EEA2E85C310B67AD64668398402FB.exit:443 PURPOSE=DIR_FETCH
2020-06-19 12:22:41:900 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED cuvawps4osfunjay2j3q3gqkinbgqqgqgc4h6khvhtulfltwpxn4riid NO_AUTH $6EDEB32D0B9EEA2E85C310B67AD64668398402FB~PikPikMikMik oTqrnLwt9OyGyV4BrGfzKct8+MWq/aMohJ61KbX1Bmw HSDIR_INDEX=D8CD78A06637597F4A506CC5A591878659A6577DFE2656E2177DABC7E6BEAA76
2020-06-19 12:22:41:901 | [tor_browser_worker0] [EVENT] CIRC 11 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T10:22:41.877247
2020-06-19 12:22:41:901 | [tor_browser_worker0] [EVENT] CIRC 6 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$7A3E534C033E3836BD5AF223B642853C502AB33A~Unnamed,$AC5FAC946625F08AB2DC1FC4FC6C8BCEEC67BA6F~ipanema,$8705C12F7831AD0A7BAE6D1988B14310550F3C18~thorn BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T10:22:41.615400
2020-06-19 12:22:41:901 | [tor_browser_worker0] [EVENT] CIRC 6 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$7A3E534C033E3836BD5AF223B642853C502AB33A~Unnamed,$AC5FAC946625F08AB2DC1FC4FC6C8BCEEC67BA6F~ipanema,$8705C12F7831AD0A7BAE6D1988B14310550F3C18~thorn BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T10:22:41.615400
2020-06-19 12:22:41:901 | [tor_browser_worker0] [EVENT] STREAM 18 SENTCONNECT 6 51.210.34.150.$8705C12F7831AD0A7BAE6D1988B14310550F3C18.exit:9001
2020-06-19 12:22:41:901 | [tor_browser_worker0] [EVENT] CIRC 9 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_REND HS_STATE=HSCR_CONNECTING REND_QUERY=cflareusni3s7vwhq2f7gc4opsik7aa4t2ajedhzr42ez6uajaywh3qd TIME_CREATED=2020-06-19T10:22:41.831035 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="209bd76085742c8c3242f9eb94fe60c9"
2020-06-19 12:22:41:901 | [tor_browser_worker0] [EVENT] CIRC 10 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_INTRO HS_STATE=HSCI_CONNECTING REND_QUERY=cflareusni3s7vwhq2f7gc4opsik7aa4t2ajedhzr42ez6uajaywh3qd TIME_CREATED=2020-06-19T10:22:41.844334 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="209bd76085742c8c3242f9eb94fe60c9"
2020-06-19 12:22:41:943 | [tor_browser_worker0] [EVENT] CIRC 11 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T10:22:41.877247
2020-06-19 12:22:41:943 | [tor_browser_worker0] [EVENT] STREAM 27 NEW 0 mipwgx7idhiajbasvfa4poo2ppssjs47cijyqmwfqbo3zglxbfiqnyid.onion:443 SOURCE_ADDR=127.0.0.1:47604 PURPOSE=USER
2020-06-19 12:22:41:943 | [tor_browser_worker0] [EVENT] STREAM 29 NEW 0 81.202.155.93.$6BE7F7ECA531B541188F201E7ABFEF2B831FDCD2.exit:9001 PURPOSE=DIR_FETCH
2020-06-19 12:22:41:943 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED mipwgx7idhiajbasvfa4poo2ppssjs47cijyqmwfqbo3zglxbfiqnyid NO_AUTH $6BE7F7ECA531B541188F201E7ABFEF2B831FDCD2~OrcaTor2 opgObYAoB3kuACqaP+5eo4W9Ky84oLQS2HcDYUus0O4 HSDIR_INDEX=B9EB6695FEB0F3F9305776B04F45608114BF5B8323FE223A5575A8D22D25B2B8
2020-06-19 12:22:41:943 | [tor_browser_worker0] [EVENT] CIRC 12 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T10:22:41.904649
2020-06-19 12:22:41:945 | [tor_browser_worker0] [EVENT] CIRC 10 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$9E866F30B791ACB79ED280D3197D999CBA85A6EF~420blaze BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_INTRO HS_STATE=HSCI_CONNECTING REND_QUERY=cflareusni3s7vwhq2f7gc4opsik7aa4t2ajedhzr42ez6uajaywh3qd TIME_CREATED=2020-06-19T10:22:41.844334 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="209bd76085742c8c3242f9eb94fe60c9"
2020-06-19 12:22:41:951 | [tor_browser_worker0] [EVENT] CIRC 12 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T10:22:41.904649
2020-06-19 12:22:41:951 | [tor_browser_worker0] [EVENT] CIRC 7 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$7FA3FA525901A91A1310B817943668BC2C16289E~Nisos,$E4A23FEACFA0D7064C6694BE91BF94805E3CE487~bliblibli4 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T10:22:41.729988
2020-06-19 12:22:41:971 | [tor_browser_worker0] [EVENT] CIRC 8 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$3F065BB0B02FB2303E144383D16C47A7DED75AE7~joszef,$3C01AA341073C1258EC317578B1FA3561E5E975E~BlackMesaAG BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T10:22:41.756078
2020-06-19 12:22:41:983 | [tor_browser_worker0] [EVENT] CIRC 11 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$80F89CB42A1257A6145C1B1D6463C795CB99A6A4~Powerballs BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T10:22:41.877247
2020-06-19 12:22:42:008 | [tor_browser_worker0] [EVENT] STREAM 18 SUCCEEDED 6 51.210.34.150.$8705C12F7831AD0A7BAE6D1988B14310550F3C18.exit:9001
2020-06-19 12:22:42:008 | [tor_browser_worker0] [EVENT] STREAM_BW 18 96 0 2020-06-19T10:22:42.001946
2020-06-19 12:22:42:008 | [tor_browser_worker0] [EVENT] STREAM 18 CLOSED 6 51.210.34.150.$8705C12F7831AD0A7BAE6D1988B14310550F3C18.exit:9001 REASON=END REMOTE_REASON=DONE
2020-06-19 12:22:42:013 | [tor_browser_worker0] [EVENT] HS_DESC FAILED ogpv5yj6ytcr26zf2mwslz7xnaswjmre72k64vtgzq4aiualzwxjofyd NO_AUTH $8705C12F7831AD0A7BAE6D1988B14310550F3C18~thorn TeDYldM9Q9My8F2k3pOeZRiBgdV3MSZo/SVtQDksmP8 REASON=NOT_FOUND
2020-06-19 12:22:42:013 | [tor_browser_worker0] [EVENT] STREAM 31 NEW 0 206.192.252.123.$AB3227DB470B17883D24D830EA84EBFBDC7D5815.exit:9001 PURPOSE=DIR_FETCH
2020-06-19 12:22:42:013 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED ogpv5yj6ytcr26zf2mwslz7xnaswjmre72k64vtgzq4aiualzwxjofyd NO_AUTH $AB3227DB470B17883D24D830EA84EBFBDC7D5815~luxurywood TeDYldM9Q9My8F2k3pOeZRiBgdV3MSZo/SVtQDksmP8 HSDIR_INDEX=DFD7D20BCE9BF1CB3AD3027A455948408F82DF8C0963D80A1087B19930395654
2020-06-19 12:22:42:013 | [tor_browser_worker0] [EVENT] CIRC 13 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T10:22:42.007881
2020-06-19 12:22:42:014 | [tor_browser_worker0] [EVENT] CIRC 12 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$72A33E374DE5AD1E617394896F0FD8B092D3E7C4~absturztaubetor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T10:22:41.904649
2020-06-19 12:22:42:014 | [tor_browser_worker0] [EVENT] CIRC 10 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$9E866F30B791ACB79ED280D3197D999CBA85A6EF~420blaze,$1079E628FC6B0025656AC024F2D9975C441498CD~PoochySloochy BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_INTRO HS_STATE=HSCI_CONNECTING REND_QUERY=cflareusni3s7vwhq2f7gc4opsik7aa4t2ajedhzr42ez6uajaywh3qd TIME_CREATED=2020-06-19T10:22:41.844334 SOCKS_USERNAME="--unknown--" SOCKS_PASSWORD="209bd76085742c8c3242f9eb94fe60c9"
